X--Trace 1::[CH3],Y--Trace 1::[CH3],,X--Trace 2::[CH4],Y--Trace 2::[CH4]
-0.0037753599999998133,1.7517270490806096,,-0.0037753599999998133,0.018924222409330616
-0.003775039999999813,1.7452799452788998,,-0.003775039999999813,0.018924222409330616
-0.003774719999999813,1.7485034971797548,,-0.003774719999999813,0.01839218559439103
-0.0037743999999998133,1.7613977047831746,,-0.0037743999999998133,0.01799315798318634
-0.003774079999999813,1.7517270490806096,,-0.003774079999999813,0.017860148779451444
-0.003773759999999813,1.7581741528823196,,-0.003773759999999813,0.018126167186921237
-0.003773439999999813,1.7710683604857396,,-0.003773439999999813,0.01879121320559572
-0.003773119999999813,1.7485034971797548,,-0.003773119999999813,0.018525194798125925
-0.003772799999999813,1.7646212566840296,,-0.003772799999999813,0.01839218559439103
-0.0037724799999998126,1.7742919123865946,,-0.0037724799999998126,0.018525194798125925
-0.0037721599999998127,1.7613977047831746,,-0.0037721599999998127,0.018525194798125925
-0.003771839999999813,1.7549506009814646,,-0.003771839999999813,0.019589268428005097
-0.0037715199999998126,1.7710683604857396,,-0.0037715199999998126,0.019323250020535306
-0.0037711999999998124,1.7839625680891595,,-0.0037711999999998124,0.018259176390656134
-0.0037708799999998125,1.7871861199900145,,-0.0037708799999998125,0.01985528683547489
-0.0037705599999998127,1.7581741528823196,,-0.0037705599999998127,0.01799315798318634
-0.0037702399999998124,1.7968567756925795,,-0.0037702399999998124,0.0194562592242702
-0.003769919999999812,1.7775154642874496,,-0.003769919999999812,0.01985528683547489
-0.0037695999999998123,1.7968567756925795,,-0.0037695999999998123,0.01919024081680041
-0.0037692799999998125,1.7807390161883045,,-0.0037692799999998125,0.018259176390656134
-0.0037689599999998122,1.7839625680891595,,-0.0037689599999998122,0.01865820400186082
-0.003768639999999812,1.7904096718908695,,-0.003768639999999812,0.018924222409330616
-0.003768319999999812,1.8097509832959995,,-0.003768319999999812,0.019988296039209787
-0.0037679999999998123,1.7968567756925795,,-0.0037679999999998123,0.01919024081680041
-0.003767679999999812,1.8065274313951445,,-0.003767679999999812,0.0194562592242702
-0.0037673599999998118,1.8000803275934345,,-0.0037673599999998118,0.018924222409330616
-0.003767039999999812,1.8129745351968545,,-0.003767039999999812,0.018924222409330616
-0.003766719999999812,1.7968567756925795,,-0.003766719999999812,0.018525194798125925
-0.003766399999999812,1.8065274313951445,,-0.003766399999999812,0.019722277631739994
-0.0037660799999998116,1.8258687428002742,,-0.0037660799999998116,0.019057231613065512
-0.0037657599999998117,1.8194216389985642,,-0.0037657599999998117,0.019323250020535306
-0.003765439999999812,1.8033038794942895,,-0.003765439999999812,0.01799315798318634
-0.0037651199999998116,1.8226451908994192,,-0.0037651199999998116,0.018924222409330616
-0.0037647999999998114,1.8161980870977095,,-0.0037647999999998114,0.01919024081680041
-0.0037644799999998115,1.8194216389985642,,-0.0037644799999998115,0.019988296039209787
-0.0037641599999998117,1.8226451908994192,,-0.0037641599999998117,0.019057231613065512
-0.0037638399999998114,1.8226451908994192,,-0.0037638399999998114,0.018924222409330616
-0.003763519999999811,1.8290922947011292,,-0.003763519999999811,0.019057231613065512
-0.0037631999999998113,1.8387629504036942,,-0.0037631999999998113,0.01985528683547489
-0.0037628799999998115,1.8226451908994192,,-0.0037628799999998115,0.019323250020535306
-0.003762559999999811,1.8387629504036942,,-0.003762559999999811,0.019057231613065512
-0.003762239999999811,1.8484336061062592,,-0.003762239999999811,0.018924222409330616
-0.003761919999999811,1.8484336061062592,,-0.003761919999999811,0.01879121320559572
-0.0037615999999998113,1.8290922947011292,,-0.0037615999999998113,0.019589268428005097
-0.003761279999999811,1.8548807099079692,,-0.003761279999999811,0.019722277631739994
-0.0037609599999998107,1.8419865023045492,,-0.0037609599999998107,0.019722277631739994
-0.003760639999999811,1.8613278137096791,,-0.003760639999999811,0.01985528683547489
-0.003760319999999811,1.8548807099079692,,-0.003760319999999811,0.018525194798125925
-0.003759999999999811,1.8613278137096791,,-0.003759999999999811,0.0194562592242702
-0.0037596799999998105,1.8613278137096791,,-0.0037596799999998105,0.019589268428005097
-0.0037593599999998107,1.8548807099079692,,-0.0037593599999998107,0.0194562592242702
-0.003759039999999811,1.8645513656105341,,-0.003759039999999811,0.02025431444667958
-0.0037587199999998106,1.8613278137096791,,-0.0037587199999998106,0.01985528683547489
-0.0037583999999998103,1.8645513656105341,,-0.0037583999999998103,0.019589268428005097
-0.0037580799999998105,1.880669125114809,,-0.0037580799999998105,0.019589268428005097
-0.0037577599999998107,1.8709984694122441,,-0.0037577599999998107,0.019988296039209787
-0.0037574399999998104,1.880669125114809,,-0.0037574399999998104,0.020121305242944684
-0.00375711999999981,1.8645513656105341,,-0.00375711999999981,0.0194562592242702
-0.0037567999999998103,1.8871162289165189,,-0.0037567999999998103,0.01919024081680041
-0.0037564799999998105,1.8903397808173739,,-0.0037564799999998105,0.02065334205788427
-0.00375615999999981,1.8903397808173739,,-0.00375615999999981,0.019722277631739994
-0.00375583999999981,1.9000104365199388,,-0.00375583999999981,0.019988296039209787
-0.00375551999999981,1.9064575403216488,,-0.00375551999999981,0.01985528683547489
-0.0037551999999998103,1.9129046441233588,,-0.0037551999999998103,0.019589268428005097
-0.00375487999999981,1.9129046441233588,,-0.00375487999999981,0.020121305242944684
-0.0037545599999998097,1.9000104365199388,,-0.0037545599999998097,0.02052033285414937
-0.00375423999999981,1.9096810922225038,,-0.00375423999999981,0.019589268428005097
-0.00375391999999981,1.9032339884207938,,-0.00375391999999981,0.021318388076558753
-0.0037535999999998098,1.8967868846190838,,-0.0037535999999998098,0.019323250020535306
-0.0037532799999998095,1.9096810922225038,,-0.0037532799999998095,0.01985528683547489
-0.0037529599999998097,1.9129046441233588,,-0.0037529599999998097,0.019323250020535306
-0.00375263999999981,1.8935633327182289,,-0.00375263999999981,0.01985528683547489
-0.0037523199999998096,1.9129046441233588,,-0.0037523199999998096,0.02065334205788427
-0.0037519999999998093,1.9161281960242138,,-0.0037519999999998093,0.02025431444667958
-0.0037516799999998095,1.9129046441233588,,-0.0037516799999998095,0.019589268428005097
-0.0037513599999998096,1.9257988517267788,,-0.0037513599999998096,0.020786351261619165
-0.0037510399999998094,1.9161281960242138,,-0.0037510399999998094,0.019589268428005097
-0.003750719999999809,1.9225752998259238,,-0.003750719999999809,0.020919360465354062
-0.0037503999999998093,1.9419166112310537,,-0.0037503999999998093,0.02052033285414937
-0.0037500799999998094,1.9386930593301988,,-0.0037500799999998094,0.02025431444667958
-0.003749759999999809,1.9322459555284888,,-0.003749759999999809,0.019722277631739994
-0.003749439999999809,1.9483637150327637,,-0.003749439999999809,0.019988296039209787
-0.003749119999999809,1.9419166112310537,,-0.003749119999999809,0.020121305242944684
-0.0037487999999998092,1.9451401631319087,,-0.0037487999999998092,0.021584406484028543
-0.003748479999999809,1.9386930593301988,,-0.003748479999999809,0.020387323650414475
-0.0037481599999998087,1.9515872669336185,,-0.0037481599999998087,0.020919360465354062
-0.003747839999999809,1.9709285783387485,,-0.003747839999999809,0.02065334205788427
-0.003747519999999809,1.9548108188344735,,-0.003747519999999809,0.02052033285414937
-0.0037471999999998088,1.9451401631319087,,-0.0037471999999998088,0.021185378872823856
-0.0037468799999998085,1.9612579226361835,,-0.0037468799999998085,0.02065334205788427
-0.0037465599999998087,1.9580343707353285,,-0.0037465599999998087,0.020121305242944684
-0.003746239999999809,1.9644814745370385,,-0.003746239999999809,0.020919360465354062
-0.0037459199999998086,1.9773756821404584,,-0.0037459199999998086,0.020121305242944684
-0.0037455999999998083,1.9709285783387485,,-0.0037455999999998083,0.02065334205788427
-0.0037452799999998084,1.9709285783387485,,-0.0037452799999998084,0.020786351261619165
-0.0037449599999998086,1.9741521302396035,,-0.0037449599999998086,0.020121305242944684
-0.0037446399999998083,1.9677050264378935,,-0.0037446399999998083,0.020786351261619165
-0.003744319999999808,1.9805992340413134,,-0.003744319999999808,0.02065334205788427
-0.0037439999999998082,1.9612579226361835,,-0.0037439999999998082,0.020919360465354062
-0.0037436799999998084,1.9838227859421684,,-0.0037436799999998084,0.02025431444667958
-0.003743359999999808,1.9805992340413134,,-0.003743359999999808,0.02065334205788427
-0.003743039999999808,1.9934934416447334,,-0.003743039999999808,0.02025431444667958
-0.003742719999999808,1.9870463378430234,,-0.003742719999999808,0.020387323650414475
-0.003742399999999808,1.9870463378430234,,-0.003742399999999808,0.019589268428005097
-0.003742079999999808,1.9838227859421684,,-0.003742079999999808,0.020919360465354062
-0.0037417599999998077,1.9967169935455884,,-0.0037417599999998077,0.02052033285414937
-0.003741439999999808,1.9838227859421684,,-0.003741439999999808,0.021584406484028543
-0.003741119999999808,2.0257289606532836,,-0.003741119999999808,0.020919360465354062
-0.0037407999999998077,1.9967169935455884,,-0.0037407999999998077,0.02065334205788427
-0.0037404799999998075,1.9999405454464434,,-0.0037404799999998075,0.02105236966908896
-0.0037401599999998076,2.0031640973472986,,-0.0037401599999998076,0.02171741568776344
-0.003739839999999808,2.0031640973472986,,-0.003739839999999808,0.020786351261619165
-0.0037395199999998075,2.0063876492481536,,-0.0037395199999998075,0.021451397280293646
-0.0037391999999998073,2.0128347530498636,,-0.0037391999999998073,0.019988296039209787
-0.0037388799999998074,2.0160583049507186,,-0.0037388799999998074,0.021451397280293646
-0.0037385599999998076,2.0128347530498636,,-0.0037385599999998076,0.021451397280293646
-0.0037382399999998073,2.0225054087524286,,-0.0037382399999998073,0.02171741568776344
-0.003737919999999807,2.0063876492481536,,-0.003737919999999807,0.02105236966908896
-0.0037375999999998072,2.0321760644549935,,-0.0037375999999998072,0.021983434095233234
-0.0037372799999998074,2.0225054087524286,,-0.0037372799999998074,0.020919360465354062
-0.003736959999999807,2.0257289606532836,,-0.003736959999999807,0.02251547091017282
-0.003736639999999807,2.0418467201575585,,-0.003736639999999807,0.021318388076558753
-0.003736319999999807,2.0353996163558485,,-0.003736319999999807,0.022249452502703028
-0.003735999999999807,2.0321760644549935,,-0.003735999999999807,0.021451397280293646
-0.003735679999999807,2.0321760644549935,,-0.003735679999999807,0.021318388076558753
-0.0037353599999998066,2.061188031562688,,-0.0037353599999998066,0.021185378872823856
-0.003735039999999807,2.054740927760978,,-0.003735039999999807,0.021850424891498337
-0.003734719999999807,2.051517375860123,,-0.003734719999999807,0.021318388076558753
-0.0037343999999998067,2.0450702720584135,,-0.0037343999999998067,0.021185378872823856
-0.0037340799999998064,2.0386231682567035,,-0.0037340799999998064,0.02211644329896813
-0.0037337599999998066,2.051517375860123,,-0.0037337599999998066,0.02171741568776344
-0.0037334399999998068,2.051517375860123,,-0.0037334399999998068,0.021185378872823856
-0.0037331199999998065,2.054740927760978,,-0.0037331199999998065,0.021983434095233234
-0.0037327999999998062,2.0321760644549935,,-0.0037327999999998062,0.021185378872823856
-0.0037324799999998064,2.057964479661833,,-0.0037324799999998064,0.020121305242944684
-0.0037321599999998066,2.054740927760978,,-0.0037321599999998066,0.02052033285414937
-0.0037318399999998063,2.051517375860123,,-0.0037318399999998063,0.021850424891498337
-0.003731519999999806,2.061188031562688,,-0.003731519999999806,0.02105236966908896
-0.003731199999999806,2.067635135364398,,-0.003731199999999806,0.021318388076558753
-0.0037308799999998064,2.067635135364398,,-0.0037308799999998064,0.021584406484028543
-0.003730559999999806,2.074082239166108,,-0.003730559999999806,0.021584406484028543
-0.003730239999999806,2.067635135364398,,-0.003730239999999806,0.02211644329896813
-0.003729919999999806,2.077305791066963,,-0.003729919999999806,0.02211644329896813
-0.003729599999999806,2.077305791066963,,-0.003729599999999806,0.02211644329896813
-0.003729279999999806,2.074082239166108,,-0.003729279999999806,0.022781489317642612
-0.0037289599999998056,2.096647102472093,,-0.0037289599999998056,0.021850424891498337
-0.003728639999999806,2.074082239166108,,-0.003728639999999806,0.021318388076558753
-0.003728319999999806,2.090199998670383,,-0.003728319999999806,0.02291449852137751
-0.0037279999999998057,2.099870654372948,,-0.0037279999999998057,0.02171741568776344
-0.0037276799999998054,2.090199998670383,,-0.0037276799999998054,0.021983434095233234
-0.0037273599999998056,2.103094206273803,,-0.0037273599999998056,0.021850424891498337
-0.0037270399999998058,2.093423550571238,,-0.0037270399999998058,0.02211644329896813
-0.0037267199999998055,2.096647102472093,,-0.0037267199999998055,0.021185378872823856
-0.003726399999999805,2.112764861976368,,-0.003726399999999805,0.022648480113907715
-0.0037260799999998054,2.093423550571238,,-0.0037260799999998054,0.021451397280293646
-0.0037257599999998055,2.119211965778078,,-0.0037257599999998055,0.022648480113907715
-0.0037254399999998053,2.119211965778078,,-0.0037254399999998053,0.02065334205788427
-0.003725119999999805,2.115988413877223,,-0.003725119999999805,0.022249452502703028
-0.003724799999999805,2.119211965778078,,-0.003724799999999805,0.02251547091017282
-0.0037244799999998053,2.122435517678933,,-0.0037244799999998053,0.02211644329896813
-0.003724159999999805,2.125659069579788,,-0.003724159999999805,0.022249452502703028
-0.003723839999999805,2.132106173381498,,-0.003723839999999805,0.02171741568776344
-0.003723519999999805,2.141776829084063,,-0.003723519999999805,0.021850424891498337
-0.003723199999999805,2.128882621480643,,-0.003723199999999805,0.023180516928847303
-0.003722879999999805,2.128882621480643,,-0.003722879999999805,0.022648480113907715
-0.0037225599999998046,2.128882621480643,,-0.0037225599999998046,0.02251547091017282
-0.0037222399999998048,2.138553277183208,,-0.0037222399999998048,0.022648480113907715
-0.003721919999999805,2.148223932885773,,-0.003721919999999805,0.020786351261619165
-0.0037215999999998047,2.128882621480643,,-0.0037215999999998047,0.022781489317642612
-0.0037212799999998044,2.132106173381498,,-0.0037212799999998044,0.02357954454005199
-0.0037209599999998046,2.132106173381498,,-0.0037209599999998046,0.021850424891498337
-0.0037206399999998047,2.157894588588338,,-0.0037206399999998047,0.022781489317642612
-0.0037203199999998045,2.151447484786628,,-0.0037203199999998045,0.021983434095233234
-0.003719999999999804,2.157894588588338,,-0.003719999999999804,0.022781489317642612
-0.0037196799999998044,2.157894588588338,,-0.0037196799999998044,0.02251547091017282
-0.0037193599999998045,2.151447484786628,,-0.0037193599999998045,0.023047507725112406
-0.0037190399999998043,2.157894588588338,,-0.0037190399999998043,0.023313526132582196
-0.003718719999999804,2.1804594518943223,,-0.003718719999999804,0.02251547091017282
-0.003718399999999804,2.170788796191758,,-0.003718399999999804,0.022648480113907715
-0.0037180799999998043,2.170788796191758,,-0.0037180799999998043,0.023712553743786887
-0.003717759999999804,2.164341692390048,,-0.003717759999999804,0.02211644329896813
-0.003717439999999804,2.177235899993468,,-0.003717439999999804,0.021983434095233234
-0.003717119999999804,2.177235899993468,,-0.003717119999999804,0.02238246170643792
-0.003716799999999804,2.174012348092613,,-0.003716799999999804,0.02291449852137751
-0.003716479999999804,2.164341692390048,,-0.003716479999999804,0.02291449852137751
-0.0037161599999998036,2.1804594518943223,,-0.0037161599999998036,0.022648480113907715
-0.0037158399999998037,2.1933536594977423,,-0.0037158399999998037,0.02238246170643792
-0.003715519999999804,2.170788796191758,,-0.003715519999999804,0.023845562947521784
-0.0037151999999998036,2.1965772113985973,,-0.0037151999999998036,0.02251547091017282
-0.0037148799999998034,2.2062478671011623,,-0.0037148799999998034,0.02238246170643792
-0.0037145599999998035,2.1804594518943223,,-0.0037145599999998035,0.022781489317642612
-0.0037142399999998037,2.1869065556960323,,-0.0037142399999998037,0.022648480113907715
-0.0037139199999998034,2.2030243152003073,,-0.0037139199999998034,0.02211644329896813
-0.003713599999999803,2.1998007632994523,,-0.003713599999999803,0.022648480113907715
-0.0037132799999998033,2.2030243152003073,,-0.0037132799999998033,0.021850424891498337
-0.0037129599999998035,2.2062478671011623,,-0.0037129599999998035,0.023313526132582196
-0.0037126399999998032,2.2191420747045822,,-0.0037126399999998032,0.02251547091017282
-0.003712319999999803,2.1901301075968873,,-0.003712319999999803,0.02291449852137751
-0.003711999999999803,2.1965772113985973,,-0.003711999999999803,0.023047507725112406
-0.0037116799999998033,2.2288127304071472,,-0.0037116799999998033,0.02251547091017282
-0.003711359999999803,2.2126949709028723,,-0.003711359999999803,0.02238246170643792
-0.0037110399999998028,2.2126949709028723,,-0.0037110399999998028,0.02238246170643792
-0.003710719999999803,2.2288127304071472,,-0.003710719999999803,0.02238246170643792
-0.003710399999999803,2.2288127304071472,,-0.003710399999999803,0.023313526132582196
-0.003710079999999803,2.2223656266054372,,-0.003710079999999803,0.02211644329896813
-0.0037097599999998026,2.2223656266054372,,-0.0037097599999998026,0.022781489317642612
-0.0037094399999998027,2.2255891785062922,,-0.0037094399999998027,0.023712553743786887
-0.003709119999999803,2.2094714190020173,,-0.003709119999999803,0.023313526132582196
-0.0037087999999998026,2.2288127304071472,,-0.0037087999999998026,0.02424459055872647
-0.0037084799999998024,2.2191420747045822,,-0.0037084799999998024,0.023313526132582196
-0.0037081599999998025,2.235259834208857,,-0.0037081599999998025,0.02238246170643792
-0.0037078399999998027,2.235259834208857,,-0.0037078399999998027,0.02291449852137751
-0.0037075199999998024,2.2288127304071472,,-0.0037075199999998024,0.023313526132582196
-0.003707199999999802,2.2223656266054372,,-0.003707199999999802,0.022648480113907715
-0.0037068799999998023,2.257824697514842,,-0.0037068799999998023,0.02251547091017282
-0.0037065599999998025,2.235259834208857,,-0.0037065599999998025,0.02211644329896813
-0.003706239999999802,2.244930489911422,,-0.003706239999999802,0.023712553743786887
-0.003705919999999802,2.251377593713132,,-0.003705919999999802,0.02357954454005199
-0.003705599999999802,2.257824697514842,,-0.003705599999999802,0.023446535336317093
-0.0037052799999998023,2.241706938010567,,-0.0037052799999998023,0.02397857215125668
-0.003704959999999802,2.244930489911422,,-0.003704959999999802,0.023446535336317093
-0.0037046399999998017,2.248154041812277,,-0.0037046399999998017,0.02238246170643792
-0.003704319999999802,2.254601145613987,,-0.003704319999999802,0.02357954454005199
-0.003703999999999802,2.264271801316552,,-0.003703999999999802,0.022781489317642612
-0.003703679999999802,2.251377593713132,,-0.003703679999999802,0.023845562947521784
-0.0037033599999998015,2.283613112721682,,-0.0037033599999998015,0.02251547091017282
-0.0037030399999998017,2.280389560820827,,-0.0037030399999998017,0.022781489317642612
-0.003702719999999802,2.264271801316552,,-0.003702719999999802,0.023313526132582196
-0.0037023999999998016,2.273942457019117,,-0.0037023999999998016,0.023313526132582196
-0.0037020799999998013,2.270718905118262,,-0.0037020799999998013,0.023180516928847303
-0.0037017599999998015,2.261048249415697,,-0.0037017599999998015,0.024377599762461368
-0.0037014399999998017,2.264271801316552,,-0.0037014399999998017,0.02291449852137751
-0.0037011199999998014,2.290060216523392,,-0.0037011199999998014,0.023047507725112406
-0.003700799999999801,2.273942457019117,,-0.003700799999999801,0.022781489317642612
-0.0037004799999998013,2.299730872225957,,-0.0037004799999998013,0.023313526132582196
-0.0037001599999998015,2.296507320325102,,-0.0037001599999998015,0.02424459055872647
-0.003699839999999801,2.293283768424247,,-0.003699839999999801,0.023180516928847303
-0.003699519999999801,2.290060216523392,,-0.003699519999999801,0.02291449852137751
-0.003699199999999801,2.293283768424247,,-0.003699199999999801,0.022781489317642612
-0.0036988799999998013,2.283613112721682,,-0.0036988799999998013,0.022781489317642612
-0.003698559999999801,2.306177976027667,,-0.003698559999999801,0.02477662737366606
-0.0036982399999998007,2.293283768424247,,-0.0036982399999998007,0.023446535336317093
-0.003697919999999801,2.309401527928522,,-0.003697919999999801,0.023180516928847303
-0.003697599999999801,2.296507320325102,,-0.003697599999999801,0.02397857215125668
-0.0036972799999998008,2.306177976027667,,-0.0036972799999998008,0.023712553743786887
-0.0036969599999998005,2.302954424126812,,-0.0036969599999998005,0.024111581354991578
-0.0036966399999998007,2.299730872225957,,-0.0036966399999998007,0.024111581354991578
-0.003696319999999801,2.306177976027667,,-0.003696319999999801,0.023845562947521784
-0.0036959999999998006,2.293283768424247,,-0.0036959999999998006,0.023712553743786887
-0.0036956799999998003,2.3222957355319416,,-0.0036956799999998003,0.02424459055872647
-0.0036953599999998005,2.3319663912345066,,-0.0036953599999998005,0.02424459055872647
-0.0036950399999998006,2.3319663912345066,,-0.0036950399999998006,0.024510608966196265
-0.0036947199999998004,2.309401527928522,,-0.0036947199999998004,0.023712553743786887
-0.0036943999999998,2.3190721836310866,,-0.0036943999999998,0.023712553743786887
-0.0036940799999998003,2.3255192874327966,,-0.0036940799999998003,0.023180516928847303
-0.0036937599999998004,2.3255192874327966,,-0.0036937599999998004,0.02357954454005199
-0.0036934399999998,2.3255192874327966,,-0.0036934399999998,0.024111581354991578
-0.0036931199999998,2.3384134950362165,,-0.0036931199999998,0.023446535336317093
-0.0036927999999998,2.3384134950362165,,-0.0036927999999998,0.02397857215125668
-0.0036924799999998002,2.3480841507387815,,-0.0036924799999998002,0.024510608966196265
-0.0036921599999998,2.3416370469370715,,-0.0036921599999998,0.023845562947521784
-0.0036918399999997997,2.3351899431353615,,-0.0036918399999997997,0.024377599762461368
-0.0036915199999998,2.3577548064413465,,-0.0036915199999998,0.02357954454005199
-0.0036911999999998,2.3513077026396365,,-0.0036911999999998,0.023712553743786887
-0.0036908799999997998,2.3319663912345066,,-0.0036908799999997998,0.024111581354991578
-0.0036905599999997995,2.3416370469370715,,-0.0036905599999997995,0.023313526132582196
-0.0036902399999997997,2.3609783583422015,,-0.0036902399999997997,0.023712553743786887
-0.0036899199999998,2.3319663912345066,,-0.0036899199999998,0.024510608966196265
-0.0036895999999997996,2.3674254621439115,,-0.0036895999999997996,0.023845562947521784
-0.0036892799999997993,2.3448605988379265,,-0.0036892799999997993,0.024510608966196265
-0.0036889599999997994,2.3642019102430565,,-0.0036889599999997994,0.023845562947521784
-0.0036886399999997996,2.3577548064413465,,-0.0036886399999997996,0.023845562947521784
-0.0036883199999997993,2.3609783583422015,,-0.0036883199999997993,0.024111581354991578
-0.003687999999999799,2.3674254621439115,,-0.003687999999999799,0.024909636577400956
-0.0036876799999997992,2.3738725659456215,,-0.0036876799999997992,0.023446535336317093
-0.0036873599999997994,2.3674254621439115,,-0.0036873599999997994,0.02477662737366606
-0.003687039999999799,2.3770961178464765,,-0.003687039999999799,0.02424459055872647
-0.003686719999999799,2.3674254621439115,,-0.003686719999999799,0.025042645781135853
-0.003686399999999799,2.3674254621439115,,-0.003686399999999799,0.025308664188605643
-0.003686079999999799,2.3674254621439115,,-0.003686079999999799,0.025308664188605643
-0.003685759999999799,2.3803196697473314,,-0.003685759999999799,0.024909636577400956
-0.0036854399999997987,2.3706490140447665,,-0.0036854399999997987,0.02424459055872647
-0.003685119999999799,2.3706490140447665,,-0.003685119999999799,0.02397857215125668
-0.003684799999999799,2.3770961178464765,,-0.003684799999999799,0.024377599762461368
-0.0036844799999997987,2.3932138773507514,,-0.0036844799999997987,0.024643618169931162
-0.0036841599999997985,2.3932138773507514,,-0.0036841599999997985,0.025574682596075437
-0.0036838399999997986,2.3996609811524614,,-0.0036838399999997986,0.025308664188605643
-0.003683519999999799,2.3899903254498964,,-0.003683519999999799,0.024377599762461368
-0.0036831999999997985,2.3996609811524614,,-0.0036831999999997985,0.025042645781135853
-0.0036828799999997983,2.3932138773507514,,-0.0036828799999997983,0.024909636577400956
-0.0036825599999997984,2.4190022925575914,,-0.0036825599999997984,0.024510608966196265
-0.0036822399999997986,2.3867667735490414,,-0.0036822399999997986,0.025308664188605643
-0.0036819199999997983,2.3996609811524614,,-0.0036819199999997983,0.02424459055872647
-0.003681599999999798,2.4157787406567364,,-0.003681599999999798,0.025042645781135853
-0.0036812799999997982,2.4093316368550264,,-0.0036812799999997982,0.024377599762461368
-0.0036809599999997984,2.4028845330533164,,-0.0036809599999997984,0.025042645781135853
-0.003680639999999798,2.4254493963593013,,-0.003680639999999798,0.025707691799810334
-0.003680319999999798,2.4254493963593013,,-0.003680319999999798,0.02477662737366606
-0.003679999999999798,2.4093316368550264,,-0.003679999999999798,0.024377599762461368
-0.003679679999999798,2.4222258444584464,,-0.003679679999999798,0.02544167339234054
-0.003679359999999798,2.4093316368550264,,-0.003679359999999798,0.02477662737366606
-0.0036790399999997976,2.4157787406567364,,-0.0036790399999997976,0.025308664188605643
-0.003678719999999798,2.4190022925575914,,-0.003678719999999798,0.025308664188605643
-0.003678399999999798,2.4222258444584464,,-0.003678399999999798,0.024909636577400956
-0.0036780799999997977,2.4157787406567364,,-0.0036780799999997977,0.024909636577400956
-0.0036777599999997974,2.4222258444584464,,-0.0036777599999997974,0.025574682596075437
-0.0036774399999997976,2.444790707764431,,-0.0036774399999997976,0.026239728614749918
-0.0036771199999997978,2.4318965001610113,,-0.0036771199999997978,0.026372737818484815
-0.0036767999999997975,2.4157787406567364,,-0.0036767999999997975,0.024377599762461368
-0.0036764799999997972,2.4351200520618663,,-0.0036764799999997972,0.025175654984870746
-0.0036761599999997974,2.4318965001610113,,-0.0036761599999997974,0.02544167339234054
-0.0036758399999997976,2.4415671558635763,,-0.0036758399999997976,0.02584070100354523
-0.0036755199999997973,2.4415671558635763,,-0.0036755199999997973,0.025308664188605643
-0.003675199999999797,2.4383436039627213,,-0.003675199999999797,0.025308664188605643
-0.003674879999999797,2.454461363466996,,-0.003674879999999797,0.024377599762461368
-0.0036745599999997974,2.448014259665286,,-0.0036745599999997974,0.024909636577400956
-0.003674239999999797,2.454461363466996,,-0.003674239999999797,0.024643618169931162
-0.003673919999999797,2.464132019169561,,-0.003673919999999797,0.025973710207280128
-0.003673599999999797,2.451237811566141,,-0.003673599999999797,0.025707691799810334
-0.003673279999999797,2.460908467268706,,-0.003673279999999797,0.024643618169931162
-0.003672959999999797,2.464132019169561,,-0.003672959999999797,0.024909636577400956
-0.0036726399999997966,2.451237811566141,,-0.0036726399999997966,0.025042645781135853
-0.003672319999999797,2.477026226772981,,-0.003672319999999797,0.025175654984870746
-0.003671999999999797,2.467355571070416,,-0.003671999999999797,0.025175654984870746
-0.0036716799999997967,2.473802674872126,,-0.0036716799999997967,0.024643618169931162
-0.0036713599999997964,2.4899204343764008,,-0.0036713599999997964,0.024510608966196265
-0.0036710399999997966,2.473802674872126,,-0.0036710399999997966,0.02584070100354523
-0.0036707199999997967,2.473802674872126,,-0.0036707199999997967,0.025973710207280128
-0.0036703999999997965,2.4866968824755458,,-0.0036703999999997965,0.02584070100354523
-0.003670079999999796,2.4931439862772558,,-0.003670079999999796,0.025308664188605643
-0.0036697599999997964,2.4834733305746908,,-0.0036697599999997964,0.02544167339234054
-0.0036694399999997965,2.480249778673836,,-0.0036694399999997965,0.025042645781135853
-0.0036691199999997963,2.470579122971271,,-0.0036691199999997963,0.024111581354991578
-0.003668799999999796,2.470579122971271,,-0.003668799999999796,0.024510608966196265
-0.003668479999999796,2.473802674872126,,-0.003668479999999796,0.024909636577400956
-0.0036681599999997963,2.4963675381781107,,-0.0036681599999997963,0.02477662737366606
-0.003667839999999796,2.5060381938806757,,-0.003667839999999796,0.025707691799810334
-0.003667519999999796,2.4931439862772558,,-0.003667519999999796,0.02584070100354523
-0.003667199999999796,2.4963675381781107,,-0.003667199999999796,0.026372737818484815
-0.003666879999999796,2.473802674872126,,-0.003666879999999796,0.02796884826330357
-0.003666559999999796,2.4963675381781107,,-0.003666559999999796,0.027037783837159296
-0.0036662399999997956,2.4963675381781107,,-0.0036662399999997956,0.025973710207280128
-0.0036659199999997958,2.5060381938806757,,-0.0036659199999997958,0.025574682596075437
-0.003665599999999796,2.5060381938806757,,-0.003665599999999796,0.025042645781135853
-0.0036652799999997957,2.5124852976823857,,-0.0036652799999997957,0.02610671941101502
-0.0036649599999997954,2.5060381938806757,,-0.0036649599999997954,0.026372737818484815
-0.0036646399999997956,2.4899204343764008,,-0.0036646399999997956,0.025574682596075437
-0.0036643199999997957,2.5157088495832407,,-0.0036643199999997957,0.02610671941101502
-0.0036639999999997955,2.5124852976823857,,-0.0036639999999997955,0.025707691799810334
-0.003663679999999795,2.5189324014840957,,-0.003663679999999795,0.02584070100354523
