X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.0010445799999999393,0.692889764288696,,-0.0010445799999999393,-0.8235214304773516
-0.0010445099999999393,0.7185338576800487,,-0.0010445099999999393,-0.8426791882575912
-0.0010444399999999393,0.7025062993104533,,-0.0010444399999999393,-0.8586439864077909
-0.0010443699999999393,0.7121228343322106,,-0.0010443699999999393,-0.8299073497374315
-0.0010442999999999392,0.7121228343322106,,-0.0010442999999999392,-0.8458721478876312
-0.0010442299999999392,0.724944881027887,,-0.0010442299999999392,-0.8458721478876312
-0.0010441599999999392,0.7089173226582914,,-0.0010441599999999392,-0.8299073497374315
-0.0010440899999999392,0.7121228343322106,,-0.0010440899999999392,-0.8426791882575912
-0.0010440199999999392,0.7153283460061297,,-0.0010440199999999392,-0.8331003093674715
-0.0010439499999999392,0.7057118109843724,,-0.0010439499999999392,-0.8394862286275513
-0.0010438799999999391,0.7153283460061297,,-0.0010438799999999391,-0.8299073497374315
-0.0010438099999999391,0.7025062993104533,,-0.0010438099999999391,-0.8235214304773516
-0.001043739999999939,0.724944881027887,,-0.001043739999999939,-0.8458721478876312
-0.001043669999999939,0.7153283460061297,,-0.001043669999999939,-0.8299073497374315
-0.001043599999999939,0.7089173226582914,,-0.001043599999999939,-0.8235214304773516
-0.001043529999999939,0.7217393693539679,,-0.001043529999999939,-0.8299073497374315
-0.001043459999999939,0.724944881027887,,-0.001043459999999939,-0.8299073497374315
-0.001043389999999939,0.7217393693539679,,-0.001043389999999939,-0.8139425515872318
-0.001043319999999939,0.728150392701806,,-0.001043319999999939,-0.8235214304773516
-0.001043249999999939,0.728150392701806,,-0.001043249999999939,-0.807556632327152
-0.001043179999999939,0.7313559043757252,,-0.001043179999999939,-0.8171355112172718
-0.001043109999999939,0.724944881027887,,-0.001043109999999939,-0.8203284708473118
-0.001043039999999939,0.728150392701806,,-0.001043039999999939,-0.8139425515872318
-0.001042969999999939,0.7313559043757252,,-0.001042969999999939,-0.807556632327152
-0.0010428999999999389,0.724944881027887,,-0.0010428999999999389,-0.8171355112172718
-0.0010428299999999389,0.7345614160496442,,-0.0010428299999999389,-0.810749591957192
-0.0010427599999999388,0.7345614160496442,,-0.0010427599999999388,-0.8171355112172718
-0.0010426899999999388,0.7185338576800487,,-0.0010426899999999388,-0.8011707130670721
-0.0010426199999999388,0.7345614160496442,,-0.0010426199999999388,-0.807556632327152
-0.0010425499999999388,0.728150392701806,,-0.0010425499999999388,-0.8171355112172718
-0.0010424799999999388,0.7345614160496442,,-0.0010424799999999388,-0.8011707130670721
-0.0010424099999999388,0.7313559043757252,,-0.0010424099999999388,-0.7979777534370323
-0.0010423399999999387,0.728150392701806,,-0.0010423399999999387,-0.8139425515872318
-0.0010422699999999387,0.728150392701806,,-0.0010422699999999387,-0.7915918341769523
-0.0010421999999999387,0.7377669277235633,,-0.0010421999999999387,-0.8011707130670721
-0.0010421299999999387,0.7377669277235633,,-0.0010421299999999387,-0.810749591957192
-0.0010420599999999387,0.7537944860931588,,-0.0010420599999999387,-0.7852059149168725
-0.0010419899999999387,0.728150392701806,,-0.0010419899999999387,-0.7915918341769523
-0.0010419199999999386,0.728150392701806,,-0.0010419199999999386,-0.7852059149168725
-0.0010418499999999386,0.7505889744192398,,-0.0010418499999999386,-0.7915918341769523
-0.0010417799999999386,0.7441779510714015,,-0.0010417799999999386,-0.7852059149168725
-0.0010417099999999386,0.7345614160496442,,-0.0010417099999999386,-0.7979777534370323
-0.0010416399999999386,0.724944881027887,,-0.0010416399999999386,-0.7947847938069923
-0.0010415699999999385,0.7537944860931588,,-0.0010415699999999385,-0.7820129552868326
-0.0010414999999999385,0.7537944860931588,,-0.0010414999999999385,-0.7883988745469124
-0.0010414299999999385,0.7441779510714015,,-0.0010414299999999385,-0.8043636726971121
-0.0010413599999999385,0.7569999977670779,,-0.0010413599999999385,-0.7788199956567926
-0.0010412899999999385,0.7377669277235633,,-0.0010412899999999385,-0.7852059149168725
-0.0010412199999999385,0.7569999977670779,,-0.0010412199999999385,-0.7947847938069923
-0.0010411499999999384,0.7537944860931588,,-0.0010411499999999384,-0.7724340763967128
-0.0010410799999999384,0.7666165327888352,,-0.0010410799999999384,-0.7883988745469124
-0.0010410099999999384,0.7537944860931588,,-0.0010410099999999384,-0.7852059149168725
-0.0010409399999999384,0.7473834627453206,,-0.0010409399999999384,-0.7724340763967128
-0.0010408699999999384,0.7377669277235633,,-0.0010408699999999384,-0.7564692782465131
-0.0010407999999999383,0.7537944860931588,,-0.0010407999999999383,-0.7788199956567926
-0.0010407299999999383,0.7505889744192398,,-0.0010407299999999383,-0.7820129552868326
-0.0010406599999999383,0.7441779510714015,,-0.0010406599999999383,-0.7820129552868326
-0.0010405899999999383,0.7666165327888352,,-0.0010405899999999383,-0.7628551975065929
-0.0010405199999999383,0.7441779510714015,,-0.0010405199999999383,-0.7500833589864332
-0.0010404499999999383,0.7602055094409971,,-0.0010404499999999383,-0.7788199956567926
-0.0010403799999999382,0.7505889744192398,,-0.0010403799999999382,-0.7500833589864332
-0.0010403099999999382,0.7634110211149161,,-0.0010403099999999382,-0.7596622378765531
-0.0010402399999999382,0.7634110211149161,,-0.0010402399999999382,-0.7692411167666728
-0.0010401699999999382,0.7762330678105925,,-0.0010401699999999382,-0.7660481571366329
-0.0010400999999999382,0.7762330678105925,,-0.0010400999999999382,-0.7564692782465131
-0.0010400299999999381,0.7473834627453206,,-0.0010400299999999381,-0.7564692782465131
-0.0010399599999999381,0.7666165327888352,,-0.0010399599999999381,-0.7532763186164732
-0.0010398899999999381,0.7473834627453206,,-0.0010398899999999381,-0.7596622378765531
-0.001039819999999938,0.7569999977670779,,-0.001039819999999938,-0.7468903993563933
-0.001039749999999938,0.7602055094409971,,-0.001039749999999938,-0.7405044800963134
-0.001039679999999938,0.7698220444627544,,-0.001039679999999938,-0.7245396819461137
-0.001039609999999938,0.7698220444627544,,-0.001039609999999938,-0.7532763186164732
-0.001039539999999938,0.7569999977670779,,-0.001039539999999938,-0.7373115204662735
-0.001039469999999938,0.7666165327888352,,-0.001039469999999938,-0.7692411167666728
-0.001039399999999938,0.7634110211149161,,-0.001039399999999938,-0.7405044800963134
-0.001039329999999938,0.7762330678105925,,-0.001039329999999938,-0.7436974397263534
-0.001039259999999938,0.7730275561366734,,-0.001039259999999938,-0.7309256012061937
-0.001039189999999938,0.7826440911584307,,-0.001039189999999938,-0.7309256012061937
-0.001039119999999938,0.7698220444627544,,-0.001039119999999938,-0.7532763186164732
-0.001039049999999938,0.7826440911584307,,-0.001039049999999938,-0.7405044800963134
-0.0010389799999999379,0.7762330678105925,,-0.0010389799999999379,-0.7341185608362336
-0.0010389099999999379,0.7698220444627544,,-0.0010389099999999379,-0.7500833589864332
-0.0010388399999999378,0.7954661378541071,,-0.0010388399999999378,-0.7309256012061937
-0.0010387699999999378,0.7634110211149161,,-0.0010387699999999378,-0.7181537626860339
-0.0010386999999999378,0.7858496028323498,,-0.0010386999999999378,-0.7341185608362336
-0.0010386299999999378,0.7762330678105925,,-0.0010386299999999378,-0.7373115204662735
-0.0010385599999999378,0.7986716495280262,,-0.0010385599999999378,-0.7309256012061937
-0.0010384899999999378,0.7794385794845117,,-0.0010384899999999378,-0.7213467223160739
-0.0010384199999999377,0.7762330678105925,,-0.0010384199999999377,-0.7373115204662735
-0.0010383499999999377,0.7826440911584307,,-0.0010383499999999377,-0.7181537626860339
-0.0010382799999999377,0.8018771612019453,,-0.0010382799999999377,-0.7277326415761537
-0.0010382099999999377,0.7730275561366734,,-0.0010382099999999377,-0.714960803055994
-0.0010381399999999377,0.7826440911584307,,-0.0010381399999999377,-0.7405044800963134
-0.0010380699999999376,0.7762330678105925,,-0.0010380699999999376,-0.7309256012061937
-0.0010379999999999376,0.8018771612019453,,-0.0010379999999999376,-0.7181537626860339
-0.0010379299999999376,0.8050826728758644,,-0.0010379299999999376,-0.7277326415761537
-0.0010378599999999376,0.789055114506269,,-0.0010378599999999376,-0.714960803055994
-0.0010377899999999376,0.7858496028323498,,-0.0010377899999999376,-0.7053819241658742
-0.0010377199999999376,0.7954661378541071,,-0.0010377199999999376,-0.714960803055994
-0.0010376499999999375,0.792260626180188,,-0.0010376499999999375,-0.6989960049057943
-0.0010375799999999375,0.7954661378541071,,-0.0010375799999999375,-0.7085748837959142
-0.0010375099999999375,0.7986716495280262,,-0.0010375099999999375,-0.711767843425954
-0.0010374399999999375,0.792260626180188,,-0.0010374399999999375,-0.7213467223160739
-0.0010373699999999375,0.789055114506269,,-0.0010373699999999375,-0.7021889645358342
-0.0010372999999999374,0.8018771612019453,,-0.0010372999999999374,-0.6958030452757544
-0.0010372299999999374,0.7954661378541071,,-0.0010372299999999374,-0.7021889645358342
-0.0010371599999999374,0.789055114506269,,-0.0010371599999999374,-0.6958030452757544
-0.0010370899999999374,0.7986716495280262,,-0.0010370899999999374,-0.6862241663856345
-0.0010370199999999374,0.789055114506269,,-0.0010370199999999374,-0.7021889645358342
-0.0010369499999999374,0.7954661378541071,,-0.0010369499999999374,-0.6926100856457145
-0.0010368799999999373,0.8050826728758644,,-0.0010368799999999373,-0.6926100856457145
-0.0010368099999999373,0.8179047195715408,,-0.0010368099999999373,-0.7085748837959142
-0.0010367399999999373,0.8179047195715408,,-0.0010367399999999373,-0.6958030452757544
-0.0010366699999999373,0.789055114506269,,-0.0010366699999999373,-0.6862241663856345
-0.0010365999999999373,0.8179047195715408,,-0.0010365999999999373,-0.6894171260156745
-0.0010365299999999372,0.8018771612019453,,-0.0010365299999999372,-0.6862241663856345
-0.0010364599999999372,0.8050826728758644,,-0.0010364599999999372,-0.6798382471255547
-0.0010363899999999372,0.8307267662672172,,-0.0010363899999999372,-0.6862241663856345
-0.0010363199999999372,0.8211102312454599,,-0.0010363199999999372,-0.6830312067555947
-0.0010362499999999372,0.8146992078976217,,-0.0010362499999999372,-0.670259368235435
-0.0010361799999999372,0.8211102312454599,,-0.0010361799999999372,-0.6862241663856345
-0.0010361099999999371,0.8275212545932981,,-0.0010361099999999371,-0.667066408605395
-0.0010360399999999371,0.7986716495280262,,-0.0010360399999999371,-0.6734523278654748
-0.001035969999999937,0.824315742919379,,-0.001035969999999937,-0.6830312067555947
-0.001035899999999937,0.8082881845497835,,-0.001035899999999937,-0.6862241663856345
-0.001035829999999937,0.8146992078976217,,-0.001035829999999937,-0.670259368235435
-0.001035759999999937,0.8018771612019453,,-0.001035759999999937,-0.667066408605395
-0.001035689999999937,0.824315742919379,,-0.001035689999999937,-0.6734523278654748
-0.001035619999999937,0.8179047195715408,,-0.001035619999999937,-0.6766452874955148
-0.001035549999999937,0.8082881845497835,,-0.001035549999999937,-0.667066408605395
-0.001035479999999937,0.824315742919379,,-0.001035479999999937,-0.667066408605395
-0.001035409999999937,0.8339322779411363,,-0.001035409999999937,-0.6574875297152752
-0.001035339999999937,0.8339322779411363,,-0.001035339999999937,-0.6766452874955148
-0.001035269999999937,0.8435488129628936,,-0.001035269999999937,-0.6511016104551953
-0.001035199999999937,0.8339322779411363,,-0.001035199999999937,-0.6606804893453151
-0.0010351299999999369,0.8275212545932981,,-0.0010351299999999369,-0.6542945700852353
-0.0010350599999999369,0.8146992078976217,,-0.0010350599999999369,-0.663873448975355
-0.0010349899999999369,0.824315742919379,,-0.0010349899999999369,-0.6542945700852353
-0.0010349199999999368,0.8467543246368127,,-0.0010349199999999368,-0.6511016104551953
-0.0010348499999999368,0.824315742919379,,-0.0010348499999999368,-0.6574875297152752
-0.0010347799999999368,0.8307267662672172,,-0.0010347799999999368,-0.6447156911951155
-0.0010347099999999368,0.8403433012889745,,-0.0010347099999999368,-0.6606804893453151
-0.0010346399999999368,0.8435488129628936,,-0.0010346399999999368,-0.6479086508251554
-0.0010345699999999367,0.8371377896150554,,-0.0010345699999999367,-0.6511016104551953
-0.0010344999999999367,0.8435488129628936,,-0.0010344999999999367,-0.6319438526749558
-0.0010344299999999367,0.8275212545932981,,-0.0010344299999999367,-0.6383297719350356
-0.0010343599999999367,0.8307267662672172,,-0.0010343599999999367,-0.6447156911951155
-0.0010342899999999367,0.8435488129628936,,-0.0010342899999999367,-0.6606804893453151
-0.0010342199999999367,0.8403433012889745,,-0.0010342199999999367,-0.6447156911951155
-0.0010341499999999366,0.8627818830064081,,-0.0010341499999999366,-0.6447156911951155
-0.0010340799999999366,0.8467543246368127,,-0.0010340799999999366,-0.6319438526749558
-0.0010340099999999366,0.8595763713324891,,-0.0010340099999999366,-0.6383297719350356
-0.0010339399999999366,0.8467543246368127,,-0.0010339399999999366,-0.6319438526749558
-0.0010338699999999366,0.8531653479846508,,-0.0010338699999999366,-0.6383297719350356
-0.0010337999999999365,0.8531653479846508,,-0.0010337999999999365,-0.6255579334148759
-0.0010337299999999365,0.85637085965857,,-0.0010337299999999365,-0.6383297719350356
-0.0010336599999999365,0.8499598363107318,,-0.0010336599999999365,-0.6159790545247561
-0.0010335899999999365,0.85637085965857,,-0.0010335899999999365,-0.6159790545247561
-0.0010335199999999365,0.8435488129628936,,-0.0010335199999999365,-0.6127860948947161
-0.0010334499999999365,0.8531653479846508,,-0.0010334499999999365,-0.6223649737848359
-0.0010333799999999364,0.8627818830064081,,-0.0010333799999999364,-0.6287508930449158
-0.0010333099999999364,0.8371377896150554,,-0.0010333099999999364,-0.6095931352646763
-0.0010332399999999364,0.8691929063542464,,-0.0010332399999999364,-0.6032072160045964
-0.0010331699999999364,0.8499598363107318,,-0.0010331699999999364,-0.6159790545247561
-0.0010330999999999364,0.8756039297020846,,-0.0010330999999999364,-0.6255579334148759
-0.0010330299999999364,0.85637085965857,,-0.0010330299999999364,-0.6223649737848359
-0.0010329599999999363,0.8627818830064081,,-0.0010329599999999363,-0.5936283371144766
-0.0010328899999999363,0.8691929063542464,,-0.0010328899999999363,-0.6095931352646763
-0.0010328199999999363,0.8627818830064081,,-0.0010328199999999363,-0.6064001756346363
-0.0010327499999999363,0.8627818830064081,,-0.0010327499999999363,-0.6064001756346363
-0.0010326799999999363,0.8691929063542464,,-0.0010326799999999363,-0.6064001756346363
-0.0010326099999999362,0.8627818830064081,,-0.0010326099999999362,-0.6095931352646763
-0.0010325399999999362,0.8723984180281654,,-0.0010325399999999362,-0.6032072160045964
-0.0010324699999999362,0.8691929063542464,,-0.0010324699999999362,-0.5968212967445166
-0.0010323999999999362,0.8948369997455992,,-0.0010323999999999362,-0.5968212967445166
-0.0010323299999999362,0.8723984180281654,,-0.0010323299999999362,-0.5968212967445166
-0.0010322599999999362,0.8756039297020846,,-0.0010322599999999362,-0.5968212967445166
-0.0010321899999999361,0.8531653479846508,,-0.0010321899999999361,-0.5936283371144766
-0.0010321199999999361,0.8852204647238419,,-0.0010321199999999361,-0.5904353774844366
-0.001032049999999936,0.8852204647238419,,-0.001032049999999936,-0.6159790545247561
-0.001031979999999936,0.89163148807168,,-0.001031979999999936,-0.5808564985943169
-0.001031909999999936,0.8852204647238419,,-0.001031909999999936,-0.6032072160045964
-0.001031839999999936,0.8756039297020846,,-0.001031839999999936,-0.5808564985943169
-0.001031769999999936,0.8980425114195183,,-0.001031769999999936,-0.5680846600741571
-0.001031699999999936,0.8691929063542464,,-0.001031699999999936,-0.5904353774844366
-0.001031629999999936,0.8852204647238419,,-0.001031629999999936,-0.5680846600741571
-0.001031559999999936,0.888425976397761,,-0.001031559999999936,-0.5776635389642769
-0.001031489999999936,0.8948369997455992,,-0.001031489999999936,-0.5808564985943169
-0.001031419999999936,0.8980425114195183,,-0.001031419999999936,-0.6000142563745564
-0.001031349999999936,0.8980425114195183,,-0.001031349999999936,-0.5648917004441172
-0.001031279999999936,0.9012480230934373,,-0.001031279999999936,-0.5808564985943169
-0.0010312099999999359,0.9204810931369519,,-0.0010312099999999359,-0.574470579334237
-0.0010311399999999359,0.9076590464412756,,-0.0010311399999999359,-0.5776635389642769
-0.0010310699999999358,0.8980425114195183,,-0.0010310699999999358,-0.5840494582243568
-0.0010309999999999358,0.9076590464412756,,-0.0010309999999999358,-0.574470579334237
-0.0010309299999999358,0.9108645581151946,,-0.0010309299999999358,-0.5776635389642769
-0.0010308599999999358,0.9108645581151946,,-0.0010308599999999358,-0.5712776197041971
-0.0010307899999999358,0.9012480230934373,,-0.0010307899999999358,-0.5680846600741571
-0.0010307199999999358,0.8948369997455992,,-0.0010307199999999358,-0.5553128215539974
-0.0010306499999999357,0.8948369997455992,,-0.0010306499999999357,-0.5585057811840374
-0.0010305799999999357,0.9012480230934373,,-0.0010305799999999357,-0.5712776197041971
-0.0010305099999999357,0.9108645581151946,,-0.0010305099999999357,-0.5712776197041971
-0.0010304399999999357,0.9012480230934373,,-0.0010304399999999357,-0.5808564985943169
-0.0010303699999999357,0.9172755814630328,,-0.0010303699999999357,-0.5521198619239575
-0.0010302999999999357,0.9108645581151946,,-0.0010302999999999357,-0.5521198619239575
-0.0010302299999999356,0.9204810931369519,,-0.0010302299999999356,-0.5553128215539974
-0.0010301599999999356,0.9204810931369519,,-0.0010301599999999356,-0.5489269022939175
-0.0010300899999999356,0.8980425114195183,,-0.0010300899999999356,-0.5680846600741571
-0.0010300199999999356,0.9108645581151946,,-0.0010300199999999356,-0.5616987408140772
-0.0010299499999999356,0.9108645581151946,,-0.0010299499999999356,-0.5425409830338377
-0.0010298799999999355,0.9172755814630328,,-0.0010298799999999355,-0.529769144513678
-0.0010298099999999355,0.9108645581151946,,-0.0010298099999999355,-0.5393480234037977
-0.0010297399999999355,0.9140700697891138,,-0.0010297399999999355,-0.5457339426638776
-0.0010296699999999355,0.9108645581151946,,-0.0010296699999999355,-0.5393480234037977
-0.0010295999999999355,0.9204810931369519,,-0.0010295999999999355,-0.5553128215539974
-0.0010295299999999355,0.9204810931369519,,-0.0010295299999999355,-0.5425409830338377
-0.0010294599999999354,0.9204810931369519,,-0.0010294599999999354,-0.529769144513678
-0.0010293899999999354,0.9236866048108711,,-0.0010293899999999354,-0.526576184883638
-0.0010293199999999354,0.9204810931369519,,-0.0010293199999999354,-0.5489269022939175
-0.0010292499999999354,0.9333031398326284,,-0.0010292499999999354,-0.5425409830338377
-0.0010291799999999354,0.9300976281587092,,-0.0010291799999999354,-0.5201902656235582
-0.0010291099999999353,0.9397141631804665,,-0.0010291099999999353,-0.529769144513678
-0.0010290399999999353,0.9172755814630328,,-0.0010290399999999353,-0.5201902656235582
-0.0010289699999999353,0.9429196748543857,,-0.0010289699999999353,-0.526576184883638
-0.0010288999999999353,0.9333031398326284,,-0.0010288999999999353,-0.526576184883638
-0.0010288299999999353,0.9268921164847901,,-0.0010288299999999353,-0.5106113867334383
-0.0010287599999999353,0.9268921164847901,,-0.0010287599999999353,-0.523383225253598
-0.0010286899999999352,0.9461251865283047,,-0.0010286899999999352,-0.5169973059935182
-0.0010286199999999352,0.9589472332239811,,-0.0010286199999999352,-0.5138043463634783
-0.0010285499999999352,0.9397141631804665,,-0.0010285499999999352,-0.526576184883638
-0.0010284799999999352,0.9461251865283047,,-0.0010284799999999352,-0.529769144513678
-0.0010284099999999352,0.9653582565718193,,-0.0010284099999999352,-0.5106113867334383
-0.0010283399999999351,0.9461251865283047,,-0.0010283399999999351,-0.5074184271033985
-0.0010282699999999351,0.9268921164847901,,-0.0010282699999999351,-0.5010325078433185
-0.0010281999999999351,0.9365086515065474,,-0.0010281999999999351,-0.5106113867334383
-0.001028129999999935,0.9365086515065474,,-0.001028129999999935,-0.5106113867334383
-0.001028059999999935,0.9461251865283047,,-0.001028059999999935,-0.4978395482132787
-0.001027989999999935,0.9397141631804665,,-0.001027989999999935,-0.5169973059935182
-0.001027919999999935,0.9589472332239811,,-0.001027919999999935,-0.4978395482132787
-0.001027849999999935,0.9461251865283047,,-0.001027849999999935,-0.526576184883638
-0.001027779999999935,0.9685637682457384,,-0.001027779999999935,-0.4978395482132787
-0.001027709999999935,0.9493306982022238,,-0.001027709999999935,-0.4978395482132787
-0.001027639999999935,0.952536209876143,,-0.001027639999999935,-0.49464658858323873
-0.001027569999999935,0.9461251865283047,,-0.001027569999999935,-0.4882606693231588
-0.001027499999999935,0.9461251865283047,,-0.001027499999999935,-0.5074184271033985
-0.001027429999999935,0.9589472332239811,,-0.001027429999999935,-0.4882606693231588
-0.001027359999999935,0.9589472332239811,,-0.001027359999999935,-0.48506770969311896
-0.0010272899999999349,0.9621527448979003,,-0.0010272899999999349,-0.5074184271033985
-0.0010272199999999349,0.955741721550062,,-0.0010272199999999349,-0.4914536289531988
-0.0010271499999999348,0.9813858149414147,,-0.0010271499999999348,-0.481874750063079
-0.0010270799999999348,0.9653582565718193,,-0.0010270799999999348,-0.4754888308029991
-0.0010270099999999348,0.9653582565718193,,-0.0010270099999999348,-0.48506770969311896
-0.0010269399999999348,0.9685637682457384,,-0.0010269399999999348,-0.4754888308029991
-0.0010268699999999348,0.9429196748543857,,-0.0010268699999999348,-0.481874750063079
-0.0010267999999999348,0.9685637682457384,,-0.0010267999999999348,-0.47868179043303904
-0.0010267299999999347,0.9717692799196574,,-0.0010267299999999347,-0.481874750063079
-0.0010266599999999347,0.9781803032674957,,-0.0010266599999999347,-0.4914536289531988
-0.0010265899999999347,0.9589472332239811,,-0.0010265899999999347,-0.4754888308029991
-0.0010265199999999347,0.9653582565718193,,-0.0010265199999999347,-0.48506770969311896
-0.0010264499999999347,0.955741721550062,,-0.0010264499999999347,-0.4691029115429193
-0.0010263799999999346,1.0070299083327676,,-0.0010263799999999346,-0.481874750063079
-0.0010263099999999346,0.9653582565718193,,-0.0010263099999999346,-0.4691029115429193
-0.0010262399999999346,0.9942078616370912,,-0.0010262399999999346,-0.4659099519128793
-0.0010261699999999346,0.9781803032674957,,-0.0010261699999999346,-0.47229587117295924
-0.0010260999999999346,0.991002349963172,,-0.0010260999999999346,-0.44994515376267963
-0.0010260299999999346,0.9813858149414147,,-0.0010260299999999346,-0.46271699228283936
-0.0010259599999999345,0.991002349963172,,-0.0010259599999999345,-0.4659099519128793
-0.0010258899999999345,0.9845913266153339,,-0.0010258899999999345,-0.4595240326527995
-0.0010258199999999345,0.9813858149414147,,-0.0010258199999999345,-0.4659099519128793
-0.0010257499999999345,0.991002349963172,,-0.0010257499999999345,-0.47229587117295924
-0.0010256799999999345,1.0038243966588485,,-0.0010256799999999345,-0.4435592345025998
-0.0010256099999999344,0.9974133733110103,,-0.0010256099999999344,-0.45633107302275955
-0.0010255399999999344,0.987796838289253,,-0.0010255399999999344,-0.4531381133927196
-0.0010254699999999344,0.991002349963172,,-0.0010254699999999344,-0.44994515376267963
-0.0010253999999999344,1.0006188849849293,,-0.0010253999999999344,-0.44994515376267963
-0.0010253299999999344,1.0006188849849293,,-0.0010253299999999344,-0.4531381133927196
-0.0010252599999999344,0.9974133733110103,,-0.0010252599999999344,-0.4467521941326398
-0.0010251899999999343,0.9942078616370912,,-0.0010251899999999343,-0.4595240326527995
-0.0010251199999999343,0.9974133733110103,,-0.0010251199999999343,-0.44994515376267963
-0.0010250499999999343,0.9974133733110103,,-0.0010250499999999343,-0.4467521941326398
-0.0010249799999999343,0.9974133733110103,,-0.0010249799999999343,-0.45633107302275955
-0.0010249099999999343,1.0134409316806057,,-0.0010249099999999343,-0.44036627487255986
-0.0010248399999999342,1.019851955028444,,-0.0010248399999999342,-0.43398035561248005
-0.0010247699999999342,1.0166464433545248,,-0.0010247699999999342,-0.4435592345025998
-0.0010246999999999342,1.0038243966588485,,-0.0010246999999999342,-0.4467521941326398
-0.0010246299999999342,1.0166464433545248,,-0.0010246299999999342,-0.4307873959824401
-0.0010245599999999342,1.019851955028444,,-0.0010245599999999342,-0.42759443635240013
-0.0010244899999999342,1.0102354200066868,,-0.0010244899999999342,-0.42440147672236017
-0.0010244199999999341,1.023057466702363,,-0.0010244199999999341,-0.4212085170923203
-0.0010243499999999341,1.0134409316806057,,-0.0010243499999999341,-0.42440147672236017
-0.001024279999999934,1.0166464433545248,,-0.001024279999999934,-0.42759443635240013
-0.001024209999999934,1.0262629783762822,,-0.001024209999999934,-0.41801555746228036
-0.001024139999999934,1.0262629783762822,,-0.001024139999999934,-0.43398035561248005
-0.001024069999999934,1.019851955028444,,-0.001024069999999934,-0.4020507593120807
-0.001023999999999934,1.0294684900502014,,-0.001023999999999934,-0.41801555746228036
-0.001023929999999934,1.0262629783762822,,-0.001023929999999934,-0.42440147672236017
-0.001023859999999934,1.048701560093716,,-0.001023859999999934,-0.42440147672236017
-0.001023789999999934,1.0422905367458777,,-0.001023789999999934,-0.41162963820220044
-0.001023719999999934,1.0358795133980394,,-0.001023719999999934,-0.4148225978322404
-0.001023649999999934,1.0326740017241203,,-0.001023649999999934,-0.4148225978322404
-0.001023579999999934,1.0294684900502014,,-0.001023579999999934,-0.4148225978322404
-0.001023509999999934,1.0422905367458777,,-0.001023509999999934,-0.3924718804219609
-0.0010234399999999339,1.0326740017241203,,-0.0010234399999999339,-0.3924718804219609
-0.0010233699999999339,1.019851955028444,,-0.0010233699999999339,-0.40524371894212063
-0.0010232999999999339,1.055112583441554,,-0.0010232999999999339,-0.3924718804219609
-0.0010232299999999338,1.0519070717676349,,-0.0010232299999999338,-0.38289300153184114
-0.0010231599999999338,1.0422905367458777,,-0.0010231599999999338,-0.39566484005200087
-0.0010230899999999338,1.048701560093716,,-0.0010230899999999338,-0.3924718804219609
-0.0010230199999999338,1.0390850250719585,,-0.0010230199999999338,-0.4148225978322404
-0.0010229499999999338,1.0326740017241203,,-0.0010229499999999338,-0.3924718804219609
-0.0010228799999999337,1.0390850250719585,,-0.0010228799999999337,-0.39566484005200087
-0.0010228099999999337,1.0615236067893923,,-0.0010228099999999337,-0.3860859611618811
-0.0010227399999999337,1.0454960484197968,,-0.0010227399999999337,-0.3924718804219609
-0.0010226699999999337,1.055112583441554,,-0.0010226699999999337,-0.3924718804219609
-0.0010225999999999337,1.048701560093716,,-0.0010225999999999337,-0.39566484005200087
-0.0010225299999999337,1.0583180951154731,,-0.0010225299999999337,-0.3924718804219609
-0.0010224599999999336,1.0390850250719585,,-0.0010224599999999336,-0.38927892079192095
-0.0010223899999999336,1.0615236067893923,,-0.0010223899999999336,-0.36692820338164145
-0.0010223199999999336,1.0519070717676349,,-0.0010223199999999336,-0.38289300153184114
-0.0010222499999999336,1.055112583441554,,-0.0010222499999999336,-0.36692820338164145
-0.0010221799999999336,1.0647291184633114,,-0.0010221799999999336,-0.3765070822717612
-0.0010221099999999335,1.0615236067893923,,-0.0010221099999999335,-0.39566484005200087
-0.0010220399999999335,1.0679346301372303,,-0.0010220399999999335,-0.3860859611618811
-0.0010219699999999335,1.0519070717676349,,-0.0010219699999999335,-0.3765070822717612
-0.0010218999999999335,1.0583180951154731,,-0.0010218999999999335,-0.3765070822717612
-0.0010218299999999335,1.0711401418111495,,-0.0010218299999999335,-0.3797000419018012
-0.0010217599999999335,1.0711401418111495,,-0.0010217599999999335,-0.3701211630116814
-0.0010216899999999334,1.0775511651589877,,-0.0010216899999999334,-0.3637352437516015
-0.0010216199999999334,1.0775511651589877,,-0.0010216199999999334,-0.36054228412156164
-0.0010215499999999334,1.0807566768329069,,-0.0010215499999999334,-0.3765070822717612
-0.0010214799999999334,1.0743456534850686,,-0.0010214799999999334,-0.37331412264172137
-0.0010214099999999334,1.0743456534850686,,-0.0010214099999999334,-0.3637352437516015
-0.0010213399999999334,1.0583180951154731,,-0.0010213399999999334,-0.37331412264172137
-0.0010212699999999333,1.0775511651589877,,-0.0010212699999999333,-0.36054228412156164
-0.0010211999999999333,1.0711401418111495,,-0.0010211999999999333,-0.36054228412156164
-0.0010211299999999333,1.083962188506826,,-0.0010211299999999333,-0.37331412264172137
-0.0010210599999999333,1.0775511651589877,,-0.0010210599999999333,-0.3541563648614817
