X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.0027203599999999573,4.12599276705605,,-0.0027203599999999573,0.8080809404730535
-0.0027201999999999574,4.138814813751726,,-0.0027201999999999574,0.824045738623253
-0.0027200399999999575,4.148431348773483,,-0.0027200399999999575,0.8176598193631732
-0.0027198799999999575,4.142020325425645,,-0.0027198799999999575,0.824045738623253
-0.002719719999999957,4.129198278729969,,-0.002719719999999957,0.8112739001030934
-0.0027195599999999573,4.129198278729969,,-0.0027195599999999573,0.8048879808430135
-0.0027193999999999574,4.145225837099565,,-0.0027193999999999574,0.7985020615829337
-0.002719239999999957,4.145225837099565,,-0.002719239999999957,0.8176598193631732
-0.002719079999999957,4.158047883795241,,-0.002719079999999957,0.8176598193631732
-0.002718919999999957,4.148431348773483,,-0.002718919999999957,0.8144668597331333
-0.0027187599999999573,4.151636860447403,,-0.0027187599999999573,0.8048879808430135
-0.0027185999999999573,4.145225837099565,,-0.0027185999999999573,0.8208527789932132
-0.002718439999999957,4.167664418816998,,-0.002718439999999957,0.8112739001030934
-0.002718279999999957,4.142020325425645,,-0.002718279999999957,0.7985020615829337
-0.002718119999999957,4.158047883795241,,-0.002718119999999957,0.8112739001030934
-0.002717959999999957,4.151636860447403,,-0.002717959999999957,0.8176598193631732
-0.002717799999999957,4.158047883795241,,-0.002717799999999957,0.8176598193631732
-0.002717639999999957,4.16125339546916,,-0.002717639999999957,0.824045738623253
-0.002717479999999957,4.158047883795241,,-0.002717479999999957,0.8208527789932132
-0.002717319999999957,4.151636860447403,,-0.002717319999999957,0.8048879808430135
-0.0027171599999999568,4.154842372121322,,-0.0027171599999999568,0.8016950212129735
-0.002716999999999957,4.154842372121322,,-0.002716999999999957,0.8080809404730535
-0.002716839999999957,4.158047883795241,,-0.002716839999999957,0.8048879808430135
-0.0027166799999999566,4.164458907143079,,-0.0027166799999999566,0.8176598193631732
-0.0027165199999999567,4.158047883795241,,-0.0027165199999999567,0.8048879808430135
-0.0027163599999999568,4.167664418816998,,-0.0027163599999999568,0.7985020615829337
-0.002716199999999957,4.158047883795241,,-0.002716199999999957,0.8048879808430135
-0.002716039999999957,4.180486465512675,,-0.002716039999999957,0.7921161423228538
-0.0027158799999999566,4.170869930490917,,-0.0027158799999999566,0.8112739001030934
-0.0027157199999999567,4.1740754421648365,,-0.0027157199999999567,0.8016950212129735
-0.0027155599999999567,4.1740754421648365,,-0.0027155599999999567,0.8080809404730535
-0.0027153999999999564,4.151636860447403,,-0.0027153999999999564,0.8016950212129735
-0.0027152399999999565,4.177280953838755,,-0.0027152399999999565,0.7921161423228538
-0.0027150799999999566,4.177280953838755,,-0.0027150799999999566,0.8016950212129735
-0.0027149199999999566,4.177280953838755,,-0.0027149199999999566,0.8048879808430135
-0.0027147599999999567,4.167664418816998,,-0.0027147599999999567,0.8048879808430135
-0.0027145999999999564,4.180486465512675,,-0.0027145999999999564,0.785730223062774
-0.0027144399999999565,4.1836919771865935,,-0.0027144399999999565,0.7889231826928138
-0.0027142799999999565,4.1740754421648365,,-0.0027142799999999565,0.8080809404730535
-0.002714119999999956,4.177280953838755,,-0.002714119999999956,0.7953091019528937
-0.0027139599999999563,4.167664418816998,,-0.0027139599999999563,0.8048879808430135
-0.0027137999999999564,4.1740754421648365,,-0.0027137999999999564,0.7985020615829337
-0.0027136399999999564,4.1740754421648365,,-0.0027136399999999564,0.7921161423228538
-0.0027134799999999565,4.193308512208351,,-0.0027134799999999565,0.8080809404730535
-0.002713319999999956,4.180486465512675,,-0.002713319999999956,0.7921161423228538
-0.0027131599999999562,4.1740754421648365,,-0.0027131599999999562,0.8016950212129735
-0.0027129999999999563,4.180486465512675,,-0.0027129999999999563,0.7889231826928138
-0.002712839999999956,4.180486465512675,,-0.002712839999999956,0.7921161423228538
-0.002712679999999956,4.180486465512675,,-0.002712679999999956,0.7921161423228538
-0.002712519999999956,4.19651402388227,,-0.002712519999999956,0.7889231826928138
-0.0027123599999999562,4.167664418816998,,-0.0027123599999999562,0.8016950212129735
-0.0027121999999999563,4.19651402388227,,-0.0027121999999999563,0.7889231826928138
-0.002712039999999956,4.1836919771865935,,-0.002712039999999956,0.8016950212129735
-0.002711879999999956,4.19651402388227,,-0.002711879999999956,0.7953091019528937
-0.002711719999999956,4.199719535556189,,-0.002711719999999956,0.8080809404730535
-0.0027115599999999558,4.190103000534432,,-0.0027115599999999558,0.7921161423228538
-0.002711399999999956,4.186897488860513,,-0.002711399999999956,0.779344303802694
-0.002711239999999956,4.19651402388227,,-0.002711239999999956,0.8048879808430135
-0.002711079999999956,4.1836919771865935,,-0.002711079999999956,0.779344303802694
-0.002710919999999956,4.190103000534432,,-0.002710919999999956,0.785730223062774
-0.0027107599999999558,4.193308512208351,,-0.0027107599999999558,0.779344303802694
-0.002710599999999956,4.1740754421648365,,-0.002710599999999956,0.7921161423228538
-0.002710439999999956,4.190103000534432,,-0.002710439999999956,0.782537263432734
-0.0027102799999999556,4.190103000534432,,-0.0027102799999999556,0.7889231826928138
-0.0027101199999999557,4.202925047230108,,-0.0027101199999999557,0.7761513441726541
-0.0027099599999999557,4.202925047230108,,-0.0027099599999999557,0.7761513441726541
-0.002709799999999956,4.212541582251865,,-0.002709799999999956,0.7889231826928138
-0.002709639999999956,4.199719535556189,,-0.002709639999999956,0.785730223062774
-0.0027094799999999556,4.193308512208351,,-0.0027094799999999556,0.7921161423228538
-0.0027093199999999556,4.199719535556189,,-0.0027093199999999556,0.782537263432734
-0.0027091599999999557,4.209336070577947,,-0.0027091599999999557,0.779344303802694
-0.0027089999999999554,4.193308512208351,,-0.0027089999999999554,0.7985020615829337
-0.0027088399999999555,4.212541582251865,,-0.0027088399999999555,0.782537263432734
-0.0027086799999999555,4.212541582251865,,-0.0027086799999999555,0.7921161423228538
-0.0027085199999999556,4.202925047230108,,-0.0027085199999999556,0.7761513441726541
-0.0027083599999999557,4.202925047230108,,-0.0027083599999999557,0.7953091019528937
-0.0027081999999999553,4.209336070577947,,-0.0027081999999999553,0.7921161423228538
-0.0027080399999999554,4.206130558904027,,-0.0027080399999999554,0.779344303802694
-0.0027078799999999555,4.209336070577947,,-0.0027078799999999555,0.7633795056524944
-0.002707719999999955,4.209336070577947,,-0.002707719999999955,0.7889231826928138
-0.0027075599999999552,4.2189526055997035,,-0.0027075599999999552,0.7761513441726541
-0.0027073999999999553,4.206130558904027,,-0.0027073999999999553,0.7697654249125743
-0.0027072399999999554,4.2189526055997035,,-0.0027072399999999554,0.785730223062774
-0.0027070799999999555,4.199719535556189,,-0.0027070799999999555,0.7665724652825343
-0.002706919999999955,4.209336070577947,,-0.002706919999999955,0.7761513441726541
-0.0027067599999999552,4.199719535556189,,-0.0027067599999999552,0.7729583845426142
-0.0027065999999999553,4.215747093925785,,-0.0027065999999999553,0.7761513441726541
-0.002706439999999955,4.238185675643218,,-0.002706439999999955,0.7633795056524944
-0.002706279999999955,4.228569140621461,,-0.002706279999999955,0.7697654249125743
-0.002706119999999955,4.228569140621461,,-0.002706119999999955,0.7761513441726541
-0.002705959999999955,4.2189526055997035,,-0.002705959999999955,0.7729583845426142
-0.0027057999999999553,4.222158117273623,,-0.0027057999999999553,0.7729583845426142
-0.002705639999999955,4.234980163969299,,-0.002705639999999955,0.782537263432734
-0.002705479999999955,4.238185675643218,,-0.002705479999999955,0.7697654249125743
-0.002705319999999955,4.23177465229538,,-0.002705319999999955,0.7729583845426142
-0.0027051599999999548,4.212541582251865,,-0.0027051599999999548,0.779344303802694
-0.002704999999999955,4.2189526055997035,,-0.002704999999999955,0.7953091019528937
-0.002704839999999955,4.222158117273623,,-0.002704839999999955,0.7761513441726541
-0.002704679999999955,4.222158117273623,,-0.002704679999999955,0.7761513441726541
-0.002704519999999955,4.225363628947542,,-0.002704519999999955,0.7697654249125743
-0.0027043599999999547,4.215747093925785,,-0.0027043599999999547,0.7506076671323346
-0.002704199999999955,4.228569140621461,,-0.002704199999999955,0.782537263432734
-0.002704039999999955,4.212541582251865,,-0.002704039999999955,0.7633795056524944
-0.0027038799999999545,4.228569140621461,,-0.0027038799999999545,0.7697654249125743
-0.0027037199999999546,4.23177465229538,,-0.0027037199999999546,0.7569935863924145
-0.0027035599999999547,4.2189526055997035,,-0.0027035599999999547,0.7665724652825343
-0.002703399999999955,4.241391187317137,,-0.002703399999999955,0.7697654249125743
-0.002703239999999955,4.244596698991057,,-0.002703239999999955,0.7633795056524944
-0.0027030799999999545,4.234980163969299,,-0.0027030799999999545,0.7569935863924145
-0.0027029199999999546,4.234980163969299,,-0.0027029199999999546,0.7601865460224545
-0.0027027599999999547,4.228569140621461,,-0.0027027599999999547,0.7538006267623746
-0.0027025999999999543,4.251007722338895,,-0.0027025999999999543,0.7761513441726541
-0.0027024399999999544,4.23177465229538,,-0.0027024399999999544,0.7697654249125743
-0.0027022799999999545,4.238185675643218,,-0.0027022799999999545,0.7506076671323346
-0.0027021199999999546,4.241391187317137,,-0.0027021199999999546,0.7697654249125743
-0.0027019599999999547,4.238185675643218,,-0.0027019599999999547,0.7506076671323346
-0.0027017999999999543,4.251007722338895,,-0.0027017999999999543,0.7761513441726541
-0.0027016399999999544,4.241391187317137,,-0.0027016399999999544,0.7697654249125743
-0.0027014799999999545,4.244596698991057,,-0.0027014799999999545,0.779344303802694
-0.002701319999999954,4.251007722338895,,-0.002701319999999954,0.7442217478722548
-0.0027011599999999542,4.241391187317137,,-0.0027011599999999542,0.7442217478722548
-0.0027009999999999543,4.247802210664975,,-0.0027009999999999543,0.7538006267623746
-0.0027008399999999544,4.251007722338895,,-0.0027008399999999544,0.779344303802694
-0.0027006799999999545,4.228569140621461,,-0.0027006799999999545,0.7538006267623746
-0.002700519999999954,4.254213234012814,,-0.002700519999999954,0.7665724652825343
-0.002700359999999954,4.251007722338895,,-0.002700359999999954,0.7506076671323346
-0.0027001999999999543,4.244596698991057,,-0.0027001999999999543,0.7506076671323346
-0.002700039999999954,4.251007722338895,,-0.002700039999999954,0.7506076671323346
-0.002699879999999954,4.260624257360652,,-0.002699879999999954,0.7665724652825343
-0.002699719999999954,4.254213234012814,,-0.002699719999999954,0.7506076671323346
-0.002699559999999954,4.26703528070849,,-0.002699559999999954,0.7601865460224545
-0.0026993999999999543,4.251007722338895,,-0.0026993999999999543,0.7538006267623746
-0.002699239999999954,4.254213234012814,,-0.002699239999999954,0.7569935863924145
-0.002699079999999954,4.251007722338895,,-0.002699079999999954,0.7538006267623746
-0.002698919999999954,4.257418745686733,,-0.002698919999999954,0.7633795056524944
-0.0026987599999999537,4.2638297690345714,,-0.0026987599999999537,0.7474147075022948
-0.002698599999999954,4.260624257360652,,-0.002698599999999954,0.7569935863924145
-0.002698439999999954,4.2638297690345714,,-0.002698439999999954,0.7474147075022948
-0.002698279999999954,4.270240792382409,,-0.002698279999999954,0.7601865460224545
-0.002698119999999954,4.260624257360652,,-0.002698119999999954,0.7474147075022948
-0.0026979599999999537,4.2638297690345714,,-0.0026979599999999537,0.7538006267623746
-0.002697799999999954,4.276651815730247,,-0.002697799999999954,0.7442217478722548
-0.002697639999999954,4.254213234012814,,-0.002697639999999954,0.7410287882422149
-0.0026974799999999535,4.2638297690345714,,-0.0026974799999999535,0.7410287882422149
-0.0026973199999999536,4.273446304056328,,-0.0026973199999999536,0.7410287882422149
-0.0026971599999999537,4.260624257360652,,-0.0026971599999999537,0.7410287882422149
-0.0026969999999999538,4.260624257360652,,-0.0026969999999999538,0.7410287882422149
-0.002696839999999954,4.276651815730247,,-0.002696839999999954,0.7538006267623746
-0.0026966799999999535,4.273446304056328,,-0.0026966799999999535,0.7442217478722548
-0.0026965199999999536,4.270240792382409,,-0.0026965199999999536,0.7442217478722548
-0.0026963599999999537,4.260624257360652,,-0.0026963599999999537,0.7474147075022948
-0.0026961999999999533,4.26703528070849,,-0.0026961999999999533,0.7474147075022948
-0.0026960399999999534,4.279857327404167,,-0.0026960399999999534,0.7474147075022948
-0.0026958799999999535,4.270240792382409,,-0.0026958799999999535,0.7442217478722548
-0.0026957199999999536,4.289473862425924,,-0.0026957199999999536,0.7410287882422149
-0.0026955599999999537,4.286268350752005,,-0.0026955599999999537,0.7506076671323346
-0.0026953999999999533,4.276651815730247,,-0.0026953999999999533,0.7378358286121749
-0.0026952399999999534,4.276651815730247,,-0.0026952399999999534,0.7569935863924145
-0.0026950799999999535,4.283062839078085,,-0.0026950799999999535,0.7378358286121749
-0.002694919999999953,4.286268350752005,,-0.002694919999999953,0.7569935863924145
-0.002694759999999953,4.26703528070849,,-0.002694759999999953,0.7410287882422149
-0.0026945999999999533,4.286268350752005,,-0.0026945999999999533,0.7282569497220551
-0.0026944399999999534,4.276651815730247,,-0.0026944399999999534,0.7378358286121749
-0.0026942799999999534,4.289473862425924,,-0.0026942799999999534,0.7538006267623746
-0.002694119999999953,4.276651815730247,,-0.002694119999999953,0.7442217478722548
-0.002693959999999953,4.2638297690345714,,-0.002693959999999953,0.7538006267623746
-0.0026937999999999533,4.273446304056328,,-0.0026937999999999533,0.7538006267623746
-0.002693639999999953,4.283062839078085,,-0.002693639999999953,0.734642868982135
-0.002693479999999953,4.289473862425924,,-0.002693479999999953,0.734642868982135
-0.002693319999999953,4.283062839078085,,-0.002693319999999953,0.7538006267623746
-0.002693159999999953,4.295884885773762,,-0.002693159999999953,0.7282569497220551
-0.0026929999999999532,4.283062839078085,,-0.0026929999999999532,0.7506076671323346
-0.002692839999999953,4.270240792382409,,-0.002692839999999953,0.7569935863924145
-0.002692679999999953,4.286268350752005,,-0.002692679999999953,0.7442217478722548
-0.002692519999999953,4.26703528070849,,-0.002692519999999953,0.7218710304619753
-0.0026923599999999527,4.2990903974476815,,-0.0026923599999999527,0.7282569497220551
-0.002692199999999953,4.283062839078085,,-0.002692199999999953,0.7314499093520951
-0.002692039999999953,4.2990903974476815,,-0.002692039999999953,0.7442217478722548
-0.002691879999999953,4.283062839078085,,-0.002691879999999953,0.7442217478722548
-0.002691719999999953,4.286268350752005,,-0.002691719999999953,0.7474147075022948
-0.0026915599999999527,4.311912444143357,,-0.0026915599999999527,0.7378358286121749
-0.0026913999999999528,4.289473862425924,,-0.0026913999999999528,0.7218710304619753
-0.002691239999999953,4.273446304056328,,-0.002691239999999953,0.7250639900920152
-0.0026910799999999525,4.295884885773762,,-0.0026910799999999525,0.734642868982135
-0.0026909199999999526,4.295884885773762,,-0.0026909199999999526,0.7442217478722548
-0.0026907599999999527,4.292679374099843,,-0.0026907599999999527,0.7314499093520951
-0.0026905999999999528,4.289473862425924,,-0.0026905999999999528,0.7186780708319354
-0.002690439999999953,4.305501420795519,,-0.002690439999999953,0.7250639900920152
-0.0026902799999999525,4.292679374099843,,-0.0026902799999999525,0.7282569497220551
-0.0026901199999999526,4.295884885773762,,-0.0026901199999999526,0.7218710304619753
-0.0026899599999999526,4.295884885773762,,-0.0026899599999999526,0.7410287882422149
-0.0026897999999999523,4.286268350752005,,-0.0026897999999999523,0.734642868982135
-0.0026896399999999524,4.3022959091216,,-0.0026896399999999524,0.7186780708319354
-0.0026894799999999525,4.3022959091216,,-0.0026894799999999525,0.7186780708319354
-0.0026893199999999525,4.321528979165115,,-0.0026893199999999525,0.7378358286121749
-0.0026891599999999526,4.3183234674911954,,-0.0026891599999999526,0.7314499093520951
-0.0026889999999999523,4.321528979165115,,-0.0026889999999999523,0.7410287882422149
-0.0026888399999999524,4.315117955817277,,-0.0026888399999999524,0.7218710304619753
-0.0026886799999999524,4.292679374099843,,-0.0026886799999999524,0.7186780708319354
-0.002688519999999952,4.311912444143357,,-0.002688519999999952,0.7314499093520951
-0.002688359999999952,4.311912444143357,,-0.002688359999999952,0.734642868982135
-0.0026881999999999523,4.3022959091216,,-0.0026881999999999523,0.7218710304619753
-0.0026880399999999523,4.3183234674911954,,-0.0026880399999999523,0.7059062323117756
-0.0026878799999999524,4.2990903974476815,,-0.0026878799999999524,0.7186780708319354
-0.002687719999999952,4.315117955817277,,-0.002687719999999952,0.7154851112018954
-0.002687559999999952,4.327940002512953,,-0.002687559999999952,0.7154851112018954
-0.0026873999999999522,4.315117955817277,,-0.0026873999999999522,0.7186780708319354
-0.002687239999999952,4.3183234674911954,,-0.002687239999999952,0.7282569497220551
-0.002687079999999952,4.315117955817277,,-0.002687079999999952,0.7218710304619753
-0.002686919999999952,4.315117955817277,,-0.002686919999999952,0.7314499093520951
-0.002686759999999952,4.3183234674911954,,-0.002686759999999952,0.7154851112018954
-0.0026865999999999522,4.327940002512953,,-0.0026865999999999522,0.7090991919418156
-0.002686439999999952,4.324734490839034,,-0.002686439999999952,0.7154851112018954
-0.002686279999999952,4.315117955817277,,-0.002686279999999952,0.7218710304619753
-0.002686119999999952,4.321528979165115,,-0.002686119999999952,0.7314499093520951
-0.0026859599999999517,4.311912444143357,,-0.0026859599999999517,0.7122921515718554
-0.0026857999999999518,4.305501420795519,,-0.0026857999999999518,0.7090991919418156
-0.002685639999999952,4.331145514186872,,-0.002685639999999952,0.7059062323117756
-0.002685479999999952,4.334351025860792,,-0.002685479999999952,0.7154851112018954
-0.002685319999999952,4.331145514186872,,-0.002685319999999952,0.7059062323117756
-0.0026851599999999517,4.3183234674911954,,-0.0026851599999999517,0.7154851112018954
-0.0026849999999999517,4.327940002512953,,-0.0026849999999999517,0.7027132726817357
-0.002684839999999952,4.324734490839034,,-0.002684839999999952,0.7090991919418156
-0.0026846799999999515,4.321528979165115,,-0.0026846799999999515,0.7122921515718554
-0.0026845199999999516,4.334351025860792,,-0.0026845199999999516,0.7059062323117756
-0.0026843599999999516,4.324734490839034,,-0.0026843599999999516,0.7122921515718554
-0.0026841999999999517,4.315117955817277,,-0.0026841999999999517,0.7027132726817357
-0.002684039999999952,4.324734490839034,,-0.002684039999999952,0.6995203130516957
-0.0026838799999999515,4.334351025860792,,-0.0026838799999999515,0.6995203130516957
-0.0026837199999999515,4.321528979165115,,-0.0026837199999999515,0.7059062323117756
-0.0026835599999999516,4.327940002512953,,-0.0026835599999999516,0.7027132726817357
-0.0026833999999999513,4.33755653753471,,-0.0026833999999999513,0.6899414341615759
-0.0026832399999999514,4.331145514186872,,-0.0026832399999999514,0.6963273534216559
-0.0026830799999999514,4.324734490839034,,-0.0026830799999999514,0.7027132726817357
-0.0026829199999999515,4.327940002512953,,-0.0026829199999999515,0.686748474531536
-0.0026827599999999516,4.331145514186872,,-0.0026827599999999516,0.7122921515718554
-0.0026825999999999513,4.3183234674911954,,-0.0026825999999999513,0.7090991919418156
-0.0026824399999999513,4.33755653753471,,-0.0026824399999999513,0.6963273534216559
-0.0026822799999999514,4.33755653753471,,-0.0026822799999999514,0.7059062323117756
-0.002682119999999951,4.33755653753471,,-0.002682119999999951,0.6963273534216559
-0.002681959999999951,4.3439675608825485,,-0.002681959999999951,0.6995203130516957
-0.0026817999999999512,4.3535840959043055,,-0.0026817999999999512,0.6963273534216559
-0.0026816399999999513,4.347173072556467,,-0.0026816399999999513,0.6995203130516957
-0.0026814799999999514,4.33755653753471,,-0.0026814799999999514,0.6899414341615759
-0.002681319999999951,4.334351025860792,,-0.002681319999999951,0.6995203130516957
-0.002681159999999951,4.3439675608825485,,-0.002681159999999951,0.686748474531536
-0.0026809999999999512,4.3535840959043055,,-0.0026809999999999512,0.6931343937916159
-0.002680839999999951,4.363200630926063,,-0.002680839999999951,0.7122921515718554
-0.002680679999999951,4.3439675608825485,,-0.002680679999999951,0.6963273534216559
-0.002680519999999951,4.33755653753471,,-0.002680519999999951,0.6963273534216559
-0.002680359999999951,4.340762049208629,,-0.002680359999999951,0.6899414341615759
-0.002680199999999951,4.3439675608825485,,-0.002680199999999951,0.6899414341615759
-0.002680039999999951,4.33755653753471,,-0.002680039999999951,0.6963273534216559
-0.002679879999999951,4.347173072556467,,-0.002679879999999951,0.7122921515718554
-0.002679719999999951,4.359995119252144,,-0.002679719999999951,0.6899414341615759
-0.0026795599999999507,4.350378584230387,,-0.0026795599999999507,0.6899414341615759
-0.0026793999999999507,4.37281716594782,,-0.0026793999999999507,0.7090991919418156
-0.002679239999999951,4.347173072556467,,-0.002679239999999951,0.6899414341615759
-0.002679079999999951,4.3439675608825485,,-0.002679079999999951,0.6931343937916159
-0.002678919999999951,4.356789607578225,,-0.002678919999999951,0.686748474531536
-0.0026787599999999506,4.347173072556467,,-0.0026787599999999506,0.6835555149014961
-0.0026785999999999507,4.350378584230387,,-0.0026785999999999507,0.6803625552714562
-0.002678439999999951,4.3439675608825485,,-0.002678439999999951,0.6771695956414162
-0.0026782799999999505,4.350378584230387,,-0.0026782799999999505,0.6899414341615759
-0.0026781199999999505,4.356789607578225,,-0.0026781199999999505,0.686748474531536
-0.0026779599999999506,4.340762049208629,,-0.0026779599999999506,0.6899414341615759
-0.0026777999999999507,4.3535840959043055,,-0.0026777999999999507,0.6995203130516957
-0.002677639999999951,4.366406142599982,,-0.002677639999999951,0.686748474531536
-0.0026774799999999504,4.356789607578225,,-0.0026774799999999504,0.6803625552714562
-0.0026773199999999505,4.350378584230387,,-0.0026773199999999505,0.6835555149014961
-0.0026771599999999506,4.363200630926063,,-0.0026771599999999506,0.6771695956414162
-0.0026769999999999503,4.369611654273902,,-0.0026769999999999503,0.6963273534216559
-0.0026768399999999503,4.3535840959043055,,-0.0026768399999999503,0.6899414341615759
-0.0026766799999999504,4.379228189295659,,-0.0026766799999999504,0.6963273534216559
-0.0026765199999999505,4.334351025860792,,-0.0026765199999999505,0.6803625552714562
-0.0026763599999999506,4.369611654273902,,-0.0026763599999999506,0.686748474531536
-0.0026761999999999502,4.366406142599982,,-0.0026761999999999502,0.6739766360113763
-0.0026760399999999503,4.385639212643497,,-0.0026760399999999503,0.6835555149014961
-0.0026758799999999504,4.363200630926063,,-0.0026758799999999504,0.6803625552714562
-0.00267571999999995,4.3439675608825485,,-0.00267571999999995,0.6963273534216559
-0.00267555999999995,4.37602267762174,,-0.00267555999999995,0.6835555149014961
-0.00267539999999995,4.356789607578225,,-0.00267539999999995,0.6803625552714562
-0.0026752399999999503,4.356789607578225,,-0.0026752399999999503,0.686748474531536
-0.0026750799999999504,4.366406142599982,,-0.0026750799999999504,0.6675907167512964
-0.00267491999999995,4.363200630926063,,-0.00267491999999995,0.6803625552714562
-0.00267475999999995,4.37281716594782,,-0.00267475999999995,0.686748474531536
-0.00267459999999995,4.369611654273902,,-0.00267459999999995,0.6675907167512964
-0.00267443999999995,4.363200630926063,,-0.00267443999999995,0.6675907167512964
-0.00267427999999995,4.37281716594782,,-0.00267427999999995,0.6707836763813364
-0.00267411999999995,4.382433700969577,,-0.00267411999999995,0.6739766360113763
-0.00267395999999995,4.37281716594782,,-0.00267395999999995,0.6612047974912165
-0.00267379999999995,4.379228189295659,,-0.00267379999999995,0.6675907167512964
-0.00267363999999995,4.385639212643497,,-0.00267363999999995,0.6771695956414162
-0.00267347999999995,4.369611654273902,,-0.00267347999999995,0.6803625552714562
-0.00267331999999995,4.382433700969577,,-0.00267331999999995,0.6516259186010968
-0.0026731599999999496,4.37281716594782,,-0.0026731599999999496,0.6771695956414162
-0.0026729999999999497,4.3535840959043055,,-0.0026729999999999497,0.6548188782311367
-0.00267283999999995,4.366406142599982,,-0.00267283999999995,0.6580118378611767
-0.00267267999999995,4.369611654273902,,-0.00267267999999995,0.6612047974912165
-0.00267251999999995,4.379228189295659,,-0.00267251999999995,0.6675907167512964
-0.0026723599999999496,4.369611654273902,,-0.0026723599999999496,0.6899414341615759
-0.0026721999999999497,4.366406142599982,,-0.0026721999999999497,0.645239999341017
-0.00267203999999995,4.363200630926063,,-0.00267203999999995,0.6548188782311367
-0.0026718799999999494,4.379228189295659,,-0.0026718799999999494,0.6771695956414162
-0.0026717199999999495,4.379228189295659,,-0.0026717199999999495,0.6707836763813364
-0.0026715599999999496,4.401666771013092,,-0.0026715599999999496,0.6643977571212565
-0.0026713999999999497,4.37281716594782,,-0.0026713999999999497,0.6675907167512964
-0.0026712399999999498,4.37602267762174,,-0.0026712399999999498,0.6675907167512964
-0.0026710799999999494,4.382433700969577,,-0.0026710799999999494,0.6739766360113763
-0.0026709199999999495,4.37281716594782,,-0.0026709199999999495,0.6548188782311367
-0.0026707599999999496,4.395255747665254,,-0.0026707599999999496,0.6612047974912165
-0.0026705999999999492,4.37281716594782,,-0.0026705999999999492,0.6548188782311367
-0.0026704399999999493,4.395255747665254,,-0.0026704399999999493,0.6548188782311367
-0.0026702799999999494,4.398461259339173,,-0.0026702799999999494,0.6484329589710568
-0.0026701199999999495,4.388844724317416,,-0.0026701199999999495,0.6516259186010968
-0.0026699599999999496,4.392050235991335,,-0.0026699599999999496,0.6484329589710568
-0.002669799999999949,4.395255747665254,,-0.002669799999999949,0.645239999341017
-0.0026696399999999493,4.37602267762174,,-0.0026696399999999493,0.6643977571212565
-0.0026694799999999494,4.382433700969577,,-0.0026694799999999494,0.6484329589710568
-0.002669319999999949,4.382433700969577,,-0.002669319999999949,0.6643977571212565
-0.002669159999999949,4.385639212643497,,-0.002669159999999949,0.6548188782311367
-0.002668999999999949,4.401666771013092,,-0.002668999999999949,0.638854080080937
-0.0026688399999999493,4.382433700969577,,-0.0026688399999999493,0.6580118378611767
-0.0026686799999999494,4.388844724317416,,-0.0026686799999999494,0.6516259186010968
-0.002668519999999949,4.395255747665254,,-0.002668519999999949,0.6548188782311367
-0.002668359999999949,4.388844724317416,,-0.002668359999999949,0.6516259186010968
-0.002668199999999949,4.382433700969577,,-0.002668199999999949,0.6548188782311367
-0.002668039999999949,4.37602267762174,,-0.002668039999999949,0.6612047974912165
-0.002667879999999949,4.382433700969577,,-0.002667879999999949,0.6484329589710568
-0.002667719999999949,4.401666771013092,,-0.002667719999999949,0.6292752011908173
-0.002667559999999949,4.398461259339173,,-0.002667559999999949,0.6516259186010968
-0.002667399999999949,4.392050235991335,,-0.002667399999999949,0.645239999341017
-0.002667239999999949,4.385639212643497,,-0.002667239999999949,0.645239999341017
-0.002667079999999949,4.404872282687012,,-0.002667079999999949,0.638854080080937
-0.002666919999999949,4.392050235991335,,-0.002666919999999949,0.6484329589710568
-0.0026667599999999486,4.401666771013092,,-0.0026667599999999486,0.6548188782311367
-0.0026665999999999487,4.392050235991335,,-0.0026665999999999487,0.6548188782311367
-0.0026664399999999488,4.401666771013092,,-0.0026664399999999488,0.638854080080937
-0.002666279999999949,4.392050235991335,,-0.002666279999999949,0.6356611204508971
-0.002666119999999949,4.41128330603485,,-0.002666119999999949,0.6548188782311367
-0.0026659599999999486,4.392050235991335,,-0.0026659599999999486,0.645239999341017
-0.0026657999999999487,4.404872282687012,,-0.0026657999999999487,0.642047039710977
-0.0026656399999999488,4.401666771013092,,-0.0026656399999999488,0.645239999341017
-0.0026654799999999484,4.398461259339173,,-0.0026654799999999484,0.645239999341017
-0.0026653199999999485,4.398461259339173,,-0.0026653199999999485,0.6292752011908173
-0.0026651599999999486,4.401666771013092,,-0.0026651599999999486,0.645239999341017
-0.0026649999999999487,4.398461259339173,,-0.0026649999999999487,0.6516259186010968
-0.0026648399999999487,4.404872282687012,,-0.0026648399999999487,0.642047039710977
-0.0026646799999999484,4.414488817708769,,-0.0026646799999999484,0.638854080080937
-0.0026645199999999485,4.392050235991335,,-0.0026645199999999485,0.6260822415607773
-0.0026643599999999486,4.41128330603485,,-0.0026643599999999486,0.6260822415607773
-0.002664199999999948,4.404872282687012,,-0.002664199999999948,0.6356611204508971
-0.0026640399999999483,4.404872282687012,,-0.0026640399999999483,0.6484329589710568
-0.0026638799999999484,4.40807779436093,,-0.0026638799999999484,0.6516259186010968
-0.0026637199999999485,4.404872282687012,,-0.0026637199999999485,0.6484329589710568
-0.0026635599999999485,4.404872282687012,,-0.0026635599999999485,0.638854080080937
