X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.0010425300000001668,3.077790449684505,,-0.0010425300000001668,-0.4020507593120807
-0.001042370000000167,3.05855737964099,,-0.001042370000000167,-0.41162963820220044
-0.001042210000000167,3.0617628913149093,,-0.001042210000000167,-0.41801555746228036
-0.001042050000000167,3.0617628913149093,,-0.001042050000000167,-0.42440147672236017
-0.0010418900000001671,3.052146356293152,,-0.0010418900000001671,-0.41801555746228036
-0.0010417300000001672,3.05855737964099,,-0.0010417300000001672,-0.41801555746228036
-0.0010415700000001673,3.042529821271395,,-0.0010415700000001673,-0.42440147672236017
-0.0010414100000001674,3.05855737964099,,-0.0010414100000001674,-0.42440147672236017
-0.0010412500000001675,3.055351867967071,,-0.0010412500000001675,-0.4148225978322404
-0.0010410900000001676,3.055351867967071,,-0.0010410900000001676,-0.4084366785721606
-0.0010409300000001676,3.05855737964099,,-0.0010409300000001676,-0.4148225978322404
-0.0010407700000001677,3.0489408446192328,,-0.0010407700000001677,-0.42440147672236017
-0.0010406100000001678,3.052146356293152,,-0.0010406100000001678,-0.4020507593120807
-0.0010404500000001679,3.039324309597476,,-0.0010404500000001679,-0.43398035561248005
-0.001040290000000168,3.045735332945314,,-0.001040290000000168,-0.41162963820220044
-0.001040130000000168,3.05855737964099,,-0.001040130000000168,-0.41162963820220044
-0.0010399700000001681,3.0361187979235567,,-0.0010399700000001681,-0.42759443635240013
-0.0010398100000001682,3.052146356293152,,-0.0010398100000001682,-0.41162963820220044
-0.0010396500000001683,3.0617628913149093,,-0.0010396500000001683,-0.41162963820220044
-0.0010394900000001684,3.039324309597476,,-0.0010394900000001684,-0.4148225978322404
-0.0010393300000001685,3.0361187979235567,,-0.0010393300000001685,-0.40524371894212063
-0.0010391700000001686,3.052146356293152,,-0.0010391700000001686,-0.4084366785721606
-0.0010390100000001686,3.039324309597476,,-0.0010390100000001686,-0.42440147672236017
-0.0010388500000001687,3.0361187979235567,,-0.0010388500000001687,-0.42759443635240013
-0.0010386900000001688,3.0361187979235567,,-0.0010386900000001688,-0.4371733152425199
-0.0010385300000001689,3.0297077745757184,,-0.0010385300000001689,-0.4435592345025998
-0.001038370000000169,3.039324309597476,,-0.001038370000000169,-0.4212085170923203
-0.001038210000000169,3.0361187979235567,,-0.001038210000000169,-0.41162963820220044
-0.0010380500000001691,3.045735332945314,,-0.0010380500000001691,-0.43398035561248005
-0.0010378900000001692,3.045735332945314,,-0.0010378900000001692,-0.4084366785721606
-0.0010377300000001693,3.039324309597476,,-0.0010377300000001693,-0.4148225978322404
-0.0010375700000001694,3.039324309597476,,-0.0010375700000001694,-0.41801555746228036
-0.0010374100000001695,3.042529821271395,,-0.0010374100000001695,-0.41801555746228036
-0.0010372500000001695,3.039324309597476,,-0.0010372500000001695,-0.43398035561248005
-0.0010370900000001696,3.0297077745757184,,-0.0010370900000001696,-0.4212085170923203
-0.0010369300000001697,3.0297077745757184,,-0.0010369300000001697,-0.4148225978322404
-0.0010367700000001698,3.020091239553961,,-0.0010367700000001698,-0.4148225978322404
-0.0010366100000001699,3.016885727880042,,-0.0010366100000001699,-0.44036627487255986
-0.00103645000000017,3.020091239553961,,-0.00103645000000017,-0.4307873959824401
-0.00103629000000017,3.0265022629017992,,-0.00103629000000017,-0.42759443635240013
-0.0010361300000001701,3.016885727880042,,-0.0010361300000001701,-0.41162963820220044
-0.0010359700000001702,3.02329675122788,,-0.0010359700000001702,-0.42440147672236017
-0.0010358100000001703,3.020091239553961,,-0.0010358100000001703,-0.4148225978322404
-0.0010356500000001704,3.007269192858285,,-0.0010356500000001704,-0.4148225978322404
-0.0010354900000001705,3.016885727880042,,-0.0010354900000001705,-0.42759443635240013
-0.0010353300000001705,3.02329675122788,,-0.0010353300000001705,-0.41801555746228036
-0.0010351700000001706,3.020091239553961,,-0.0010351700000001706,-0.41801555746228036
-0.0010350100000001707,3.0008581695104466,,-0.0010350100000001707,-0.4148225978322404
-0.0010348500000001708,3.0297077745757184,,-0.0010348500000001708,-0.4371733152425199
-0.0010346900000001709,3.0265022629017992,,-0.0010346900000001709,-0.42759443635240013
-0.001034530000000171,3.0104747045322036,,-0.001034530000000171,-0.42759443635240013
-0.001034370000000171,3.0040636811843657,,-0.001034370000000171,-0.4307873959824401
-0.0010342100000001711,3.02329675122788,,-0.0010342100000001711,-0.42759443635240013
-0.0010340500000001712,3.007269192858285,,-0.0010340500000001712,-0.41162963820220044
-0.0010338900000001713,3.0008581695104466,,-0.0010338900000001713,-0.4307873959824401
-0.0010337300000001714,3.007269192858285,,-0.0010337300000001714,-0.42440147672236017
-0.0010335700000001715,3.007269192858285,,-0.0010335700000001715,-0.4084366785721606
-0.0010334100000001715,3.0040636811843657,,-0.0010334100000001715,-0.42440147672236017
-0.0010332500000001716,3.0040636811843657,,-0.0010332500000001716,-0.43398035561248005
-0.0010330900000001717,3.0008581695104466,,-0.0010330900000001717,-0.4467521941326398
-0.0010329300000001718,3.0008581695104466,,-0.0010329300000001718,-0.42440147672236017
-0.0010327700000001719,2.9976526578365275,,-0.0010327700000001719,-0.42759443635240013
-0.001032610000000172,2.9944471461626083,,-0.001032610000000172,-0.4435592345025998
-0.001032450000000172,3.0008581695104466,,-0.001032450000000172,-0.4212085170923203
-0.0010322900000001721,2.9976526578365275,,-0.0010322900000001721,-0.4148225978322404
-0.0010321300000001722,3.0104747045322036,,-0.0010321300000001722,-0.4307873959824401
-0.0010319700000001723,2.9944471461626083,,-0.0010319700000001723,-0.4212085170923203
-0.0010318100000001724,2.9976526578365275,,-0.0010318100000001724,-0.4307873959824401
-0.0010316500000001724,2.9976526578365275,,-0.0010316500000001724,-0.42759443635240013
-0.0010314900000001725,3.0104747045322036,,-0.0010314900000001725,-0.42759443635240013
-0.0010313300000001726,2.991241634488689,,-0.0010313300000001726,-0.43398035561248005
-0.0010311700000001727,2.984830611140851,,-0.0010311700000001727,-0.42759443635240013
-0.0010310100000001728,2.98803612281477,,-0.0010310100000001728,-0.42759443635240013
-0.0010308500000001729,2.972008564445175,,-0.0010308500000001729,-0.4307873959824401
-0.001030690000000173,2.98803612281477,,-0.001030690000000173,-0.42759443635240013
-0.001030530000000173,2.991241634488689,,-0.001030530000000173,-0.4467521941326398
-0.0010303700000001731,2.984830611140851,,-0.0010303700000001731,-0.44036627487255986
-0.0010302100000001732,2.9944471461626083,,-0.0010302100000001732,-0.4307873959824401
-0.0010300500000001733,2.9784195877930126,,-0.0010300500000001733,-0.43398035561248005
-0.0010298900000001734,2.9784195877930126,,-0.0010298900000001734,-0.42759443635240013
-0.0010297300000001734,2.98803612281477,,-0.0010297300000001734,-0.4307873959824401
-0.0010295700000001735,2.972008564445175,,-0.0010295700000001735,-0.43398035561248005
-0.0010294100000001736,2.972008564445175,,-0.0010294100000001736,-0.4307873959824401
-0.0010292500000001737,2.98803612281477,,-0.0010292500000001737,-0.43398035561248005
-0.0010290900000001738,2.9688030527712557,,-0.0010290900000001738,-0.4084366785721606
-0.0010289300000001739,2.9655975410973365,,-0.0010289300000001739,-0.4371733152425199
-0.001028770000000174,2.984830611140851,,-0.001028770000000174,-0.44036627487255986
-0.001028610000000174,2.9784195877930126,,-0.001028610000000174,-0.42759443635240013
-0.001028450000000174,2.972008564445175,,-0.001028450000000174,-0.42759443635240013
-0.0010282900000001742,2.9752140761190935,,-0.0010282900000001742,-0.4435592345025998
-0.0010281300000001743,2.9816250994669318,,-0.0010281300000001743,-0.4307873959824401
-0.0010279700000001744,2.9623920294234174,,-0.0010279700000001744,-0.4371733152425199
-0.0010278100000001744,2.9752140761190935,,-0.0010278100000001744,-0.42759443635240013
-0.0010276500000001745,2.9688030527712557,,-0.0010276500000001745,-0.4307873959824401
-0.0010274900000001746,2.972008564445175,,-0.0010274900000001746,-0.42440147672236017
-0.0010273300000001747,2.95277549440166,,-0.0010273300000001747,-0.4148225978322404
-0.0010271700000001748,2.972008564445175,,-0.0010271700000001748,-0.4212085170923203
-0.0010270100000001748,2.9655975410973365,,-0.0010270100000001748,-0.43398035561248005
-0.001026850000000175,2.9431589593799026,,-0.001026850000000175,-0.4371733152425199
-0.001026690000000175,2.9655975410973365,,-0.001026690000000175,-0.41801555746228036
-0.001026530000000175,2.949569982727741,,-0.001026530000000175,-0.41801555746228036
-0.0010263700000001752,2.9688030527712557,,-0.0010263700000001752,-0.42440147672236017
-0.0010262100000001753,2.9655975410973365,,-0.0010262100000001753,-0.44994515376267963
-0.0010260500000001753,2.9591865177494983,,-0.0010260500000001753,-0.43398035561248005
-0.0010258900000001754,2.9752140761190935,,-0.0010258900000001754,-0.43398035561248005
-0.0010257300000001755,2.9655975410973365,,-0.0010257300000001755,-0.4307873959824401
-0.0010255700000001756,2.949569982727741,,-0.0010255700000001756,-0.43398035561248005
-0.0010254100000001757,2.9463644710538217,,-0.0010254100000001757,-0.4307873959824401
-0.0010252500000001758,2.9655975410973365,,-0.0010252500000001758,-0.4307873959824401
-0.0010250900000001758,2.949569982727741,,-0.0010250900000001758,-0.4371733152425199
-0.001024930000000176,2.955981006075579,,-0.001024930000000176,-0.4307873959824401
-0.001024770000000176,2.9591865177494983,,-0.001024770000000176,-0.4307873959824401
-0.001024610000000176,2.9399534477059834,,-0.001024610000000176,-0.4371733152425199
-0.0010244500000001762,2.949569982727741,,-0.0010244500000001762,-0.43398035561248005
-0.0010242900000001763,2.9431589593799026,,-0.0010242900000001763,-0.4435592345025998
-0.0010241300000001763,2.955981006075579,,-0.0010241300000001763,-0.4212085170923203
-0.0010239700000001764,2.9591865177494983,,-0.0010239700000001764,-0.44036627487255986
-0.0010238100000001765,2.9623920294234174,,-0.0010238100000001765,-0.42440147672236017
-0.0010236500000001766,2.9463644710538217,,-0.0010236500000001766,-0.4435592345025998
-0.0010234900000001767,2.9367479360320643,,-0.0010234900000001767,-0.4371733152425199
-0.0010233300000001768,2.9463644710538217,,-0.0010233300000001768,-0.4212085170923203
-0.0010231700000001768,2.923925889336388,,-0.0010231700000001768,-0.41801555746228036
-0.001023010000000177,2.9367479360320643,,-0.001023010000000177,-0.4467521941326398
-0.001022850000000177,2.95277549440166,,-0.001022850000000177,-0.42759443635240013
-0.001022690000000177,2.9303369126842265,,-0.001022690000000177,-0.4371733152425199
-0.0010225300000001772,2.9335424243581456,,-0.0010225300000001772,-0.43398035561248005
-0.0010223700000001773,2.9463644710538217,,-0.0010223700000001773,-0.44994515376267963
-0.0010222100000001773,2.9463644710538217,,-0.0010222100000001773,-0.42440147672236017
-0.0010220500000001774,2.9335424243581456,,-0.0010220500000001774,-0.4212085170923203
-0.0010218900000001775,2.9303369126842265,,-0.0010218900000001775,-0.42440147672236017
-0.0010217300000001776,2.9303369126842265,,-0.0010217300000001776,-0.46271699228283936
-0.0010215700000001777,2.9463644710538217,,-0.0010215700000001777,-0.4307873959824401
-0.0010214100000001777,2.9367479360320643,,-0.0010214100000001777,-0.4212085170923203
-0.0010212500000001778,2.9078983309667925,,-0.0010212500000001778,-0.42759443635240013
-0.001021090000000178,2.9399534477059834,,-0.001021090000000178,-0.4435592345025998
-0.001020930000000178,2.9271314010103073,,-0.001020930000000178,-0.44036627487255986
-0.001020770000000178,2.9335424243581456,,-0.001020770000000178,-0.43398035561248005
-0.0010206100000001782,2.9303369126842265,,-0.0010206100000001782,-0.42440147672236017
-0.0010204500000001782,2.9335424243581456,,-0.0010204500000001782,-0.4307873959824401
-0.0010202900000001783,2.9271314010103073,,-0.0010202900000001783,-0.4371733152425199
-0.0010201300000001784,2.9399534477059834,,-0.0010201300000001784,-0.4212085170923203
-0.0010199700000001785,2.914309354314631,,-0.0010199700000001785,-0.44994515376267963
-0.0010198100000001786,2.923925889336388,,-0.0010198100000001786,-0.42759443635240013
-0.0010196500000001787,2.920720377662469,,-0.0010196500000001787,-0.43398035561248005
-0.0010194900000001787,2.91751486598855,,-0.0010194900000001787,-0.44994515376267963
-0.0010193300000001788,2.9271314010103073,,-0.0010193300000001788,-0.44036627487255986
-0.001019170000000179,2.9303369126842265,,-0.001019170000000179,-0.4531381133927196
-0.001019010000000179,2.9078983309667925,,-0.001019010000000179,-0.4467521941326398
-0.001018850000000179,2.9046928192928734,,-0.001018850000000179,-0.43398035561248005
-0.0010186900000001792,2.923925889336388,,-0.0010186900000001792,-0.4467521941326398
-0.0010185300000001792,2.923925889336388,,-0.0010185300000001792,-0.44036627487255986
-0.0010183700000001793,2.920720377662469,,-0.0010183700000001793,-0.4531381133927196
-0.0010182100000001794,2.9046928192928734,,-0.0010182100000001794,-0.4467521941326398
-0.0010180500000001795,2.9046928192928734,,-0.0010180500000001795,-0.4467521941326398
-0.0010178900000001796,2.9111038426407116,,-0.0010178900000001796,-0.43398035561248005
-0.0010177300000001797,2.9111038426407116,,-0.0010177300000001797,-0.4371733152425199
-0.0010175700000001797,2.9111038426407116,,-0.0010175700000001797,-0.44994515376267963
-0.0010174100000001798,2.8950762842711164,,-0.0010174100000001798,-0.4435592345025998
-0.00101725000000018,2.8950762842711164,,-0.00101725000000018,-0.45633107302275955
-0.00101709000000018,2.8982817959450355,,-0.00101709000000018,-0.4467521941326398
-0.00101693000000018,2.9014873076189542,,-0.00101693000000018,-0.42440147672236017
-0.0010167700000001802,2.91751486598855,,-0.0010167700000001802,-0.44994515376267963
-0.0010166100000001802,2.9014873076189542,,-0.0010166100000001802,-0.43398035561248005
-0.0010164500000001803,2.914309354314631,,-0.0010164500000001803,-0.44036627487255986
-0.0010162900000001804,2.8918707725971973,,-0.0010162900000001804,-0.44036627487255986
-0.0010161300000001805,2.8982817959450355,,-0.0010161300000001805,-0.4435592345025998
-0.0010159700000001806,2.9078983309667925,,-0.0010159700000001806,-0.4467521941326398
-0.0010158100000001806,2.8982817959450355,,-0.0010158100000001806,-0.43398035561248005
-0.0010156500000001807,2.8982817959450355,,-0.0010156500000001807,-0.4595240326527995
-0.0010154900000001808,2.8982817959450355,,-0.0010154900000001808,-0.4435592345025998
-0.001015330000000181,2.8982817959450355,,-0.001015330000000181,-0.43398035561248005
-0.001015170000000181,2.888665260923278,,-0.001015170000000181,-0.4467521941326398
-0.001015010000000181,2.8950762842711164,,-0.001015010000000181,-0.4531381133927196
-0.0010148500000001811,2.8982817959450355,,-0.0010148500000001811,-0.4467521941326398
-0.0010146900000001812,2.9046928192928734,,-0.0010146900000001812,-0.44994515376267963
-0.0010145300000001813,2.9014873076189542,,-0.0010145300000001813,-0.4435592345025998
-0.0010143700000001814,2.888665260923278,,-0.0010143700000001814,-0.4371733152425199
-0.0010142100000001815,2.8950762842711164,,-0.0010142100000001815,-0.44036627487255986
-0.0010140500000001816,2.8918707725971973,,-0.0010140500000001816,-0.46271699228283936
-0.0010138900000001816,2.914309354314631,,-0.0010138900000001816,-0.4435592345025998
-0.0010137300000001817,2.8950762842711164,,-0.0010137300000001817,-0.45633107302275955
-0.0010135700000001818,2.8726377025536824,,-0.0010135700000001818,-0.4435592345025998
-0.0010134100000001819,2.888665260923278,,-0.0010134100000001819,-0.4467521941326398
-0.001013250000000182,2.88225423757544,,-0.001013250000000182,-0.4531381133927196
-0.001013090000000182,2.888665260923278,,-0.001013090000000182,-0.44036627487255986
-0.0010129300000001821,2.866226679205844,,-0.0010129300000001821,-0.44994515376267963
-0.0010127700000001822,2.8790487259015207,,-0.0010127700000001822,-0.4659099519128793
-0.0010126100000001823,2.8726377025536824,,-0.0010126100000001823,-0.44036627487255986
-0.0010124500000001824,2.8790487259015207,,-0.0010124500000001824,-0.4435592345025998
-0.0010122900000001825,2.8726377025536824,,-0.0010122900000001825,-0.4467521941326398
-0.0010121300000001826,2.8726377025536824,,-0.0010121300000001826,-0.4435592345025998
-0.0010119700000001826,2.8758432142276016,,-0.0010119700000001826,-0.42759443635240013
-0.0010118100000001827,2.88225423757544,,-0.0010118100000001827,-0.4467521941326398
-0.0010116500000001828,2.888665260923278,,-0.0010116500000001828,-0.45633107302275955
-0.0010114900000001829,2.885459749249359,,-0.0010114900000001829,-0.4371733152425199
-0.001011330000000183,2.8630211675319255,,-0.001011330000000183,-0.44036627487255986
-0.001011170000000183,2.8694321908797633,,-0.001011170000000183,-0.4371733152425199
-0.0010110100000001831,2.8630211675319255,,-0.0010110100000001831,-0.44036627487255986
-0.0010108500000001832,2.8630211675319255,,-0.0010108500000001832,-0.44994515376267963
-0.0010106900000001833,2.8694321908797633,,-0.0010106900000001833,-0.4435592345025998
-0.0010105300000001834,2.866226679205844,,-0.0010105300000001834,-0.4467521941326398
-0.0010103700000001835,2.888665260923278,,-0.0010103700000001835,-0.42759443635240013
-0.0010102100000001835,2.856610144184087,,-0.0010102100000001835,-0.4531381133927196
-0.0010100500000001836,2.856610144184087,,-0.0010100500000001836,-0.4531381133927196
-0.0010098900000001837,2.8630211675319255,,-0.0010098900000001837,-0.4531381133927196
-0.0010097300000001838,2.8598156558580063,,-0.0010097300000001838,-0.4467521941326398
-0.0010095700000001839,2.8598156558580063,,-0.0010095700000001839,-0.44036627487255986
-0.001009410000000184,2.8598156558580063,,-0.001009410000000184,-0.44994515376267963
-0.001009250000000184,2.850199120836249,,-0.001009250000000184,-0.44994515376267963
-0.0010090900000001841,2.856610144184087,,-0.0010090900000001841,-0.4467521941326398
-0.0010089300000001842,2.856610144184087,,-0.0010089300000001842,-0.4467521941326398
-0.0010087700000001843,2.856610144184087,,-0.0010087700000001843,-0.44994515376267963
-0.0010086100000001844,2.856610144184087,,-0.0010086100000001844,-0.4531381133927196
-0.0010084500000001845,2.830966050792734,,-0.0010084500000001845,-0.4435592345025998
-0.0010082900000001845,2.866226679205844,,-0.0010082900000001845,-0.4371733152425199
-0.0010081300000001846,2.850199120836249,,-0.0010081300000001846,-0.44036627487255986
-0.0010079700000001847,2.8437880974884107,,-0.0010079700000001847,-0.44036627487255986
-0.0010078100000001848,2.8630211675319255,,-0.0010078100000001848,-0.44994515376267963
-0.0010076500000001849,2.850199120836249,,-0.0010076500000001849,-0.4531381133927196
-0.001007490000000185,2.84699360916233,,-0.001007490000000185,-0.4435592345025998
-0.001007330000000185,2.850199120836249,,-0.001007330000000185,-0.44994515376267963
-0.0010071700000001851,2.84699360916233,,-0.0010071700000001851,-0.4595240326527995
-0.0010070100000001852,2.8405825858144915,,-0.0010070100000001852,-0.4467521941326398
-0.0010068500000001853,2.830966050792734,,-0.0010068500000001853,-0.4435592345025998
-0.0010066900000001854,2.8405825858144915,,-0.0010066900000001854,-0.4531381133927196
-0.0010065300000001855,2.8405825858144915,,-0.0010065300000001855,-0.4595240326527995
-0.0010063700000001855,2.850199120836249,,-0.0010063700000001855,-0.45633107302275955
-0.0010062100000001856,2.8437880974884107,,-0.0010062100000001856,-0.4371733152425199
-0.0010060500000001857,2.8373770741405724,,-0.0010060500000001857,-0.4531381133927196
-0.0010058900000001858,2.8405825858144915,,-0.0010058900000001858,-0.4371733152425199
-0.0010057300000001859,2.84699360916233,,-0.0010057300000001859,-0.4595240326527995
-0.001005570000000186,2.8373770741405724,,-0.001005570000000186,-0.4371733152425199
-0.001005410000000186,2.84699360916233,,-0.001005410000000186,-0.4371733152425199
-0.0010052500000001861,2.8341715624666532,,-0.0010052500000001861,-0.4467521941326398
-0.0010050900000001862,2.8373770741405724,,-0.0010050900000001862,-0.4435592345025998
-0.0010049300000001863,2.8405825858144915,,-0.0010049300000001863,-0.4467521941326398
-0.0010047700000001864,2.8405825858144915,,-0.0010047700000001864,-0.4531381133927196
-0.0010046100000001864,2.8373770741405724,,-0.0010046100000001864,-0.4467521941326398
-0.0010044500000001865,2.8373770741405724,,-0.0010044500000001865,-0.4595240326527995
-0.0010042900000001866,2.8245550274448963,,-0.0010042900000001866,-0.4467521941326398
-0.0010041300000001867,2.821349515770977,,-0.0010041300000001867,-0.45633107302275955
-0.0010039700000001868,2.821349515770977,,-0.0010039700000001868,-0.46271699228283936
-0.0010038100000001869,2.8245550274448963,,-0.0010038100000001869,-0.44994515376267963
-0.001003650000000187,2.818144004097058,,-0.001003650000000187,-0.45633107302275955
-0.001003490000000187,2.8405825858144915,,-0.001003490000000187,-0.43398035561248005
-0.0010033300000001871,2.814938492423139,,-0.0010033300000001871,-0.4595240326527995
-0.0010031700000001872,2.827760539118815,,-0.0010031700000001872,-0.44036627487255986
-0.0010030100000001873,2.818144004097058,,-0.0010030100000001873,-0.44994515376267963
-0.0010028500000001874,2.821349515770977,,-0.0010028500000001874,-0.4371733152425199
-0.0010026900000001874,2.830966050792734,,-0.0010026900000001874,-0.4691029115429193
-0.0010025300000001875,2.8117329807492197,,-0.0010025300000001875,-0.4531381133927196
-0.0010023700000001876,2.8085274690753006,,-0.0010023700000001876,-0.44994515376267963
-0.0010022100000001877,2.821349515770977,,-0.0010022100000001877,-0.4531381133927196
-0.0010020500000001878,2.814938492423139,,-0.0010020500000001878,-0.4691029115429193
-0.0010018900000001879,2.821349515770977,,-0.0010018900000001879,-0.44994515376267963
-0.001001730000000188,2.8117329807492197,,-0.001001730000000188,-0.4531381133927196
-0.001001570000000188,2.8021164457274623,,-0.001001570000000188,-0.45633107302275955
-0.001001410000000188,2.827760539118815,,-0.001001410000000188,-0.44994515376267963
-0.0010012500000001882,2.8085274690753006,,-0.0010012500000001882,-0.44036627487255986
-0.0010010900000001883,2.8021164457274623,,-0.0010010900000001883,-0.44994515376267963
-0.0010009300000001884,2.8021164457274623,,-0.0010009300000001884,-0.4435592345025998
-0.0010007700000001884,2.8053219574013815,,-0.0010007700000001884,-0.4659099519128793
-0.0010006100000001885,2.8117329807492197,,-0.0010006100000001885,-0.4467521941326398
-0.0010004500000001886,2.798910934053543,,-0.0010004500000001886,-0.4595240326527995
-0.0010002900000001887,2.8021164457274623,,-0.0010002900000001887,-0.4435592345025998
-0.0010001300000001888,2.8117329807492197,,-0.0010001300000001888,-0.4659099519128793
-0.0009999700000001889,2.798910934053543,,-0.0009999700000001889,-0.4691029115429193
-0.000999810000000189,2.798910934053543,,-0.000999810000000189,-0.45633107302275955
-0.000999650000000189,2.792499910705705,,-0.000999650000000189,-0.44036627487255986
-0.000999490000000189,2.814938492423139,,-0.000999490000000189,-0.4531381133927196
-0.0009993300000001892,2.814938492423139,,-0.0009993300000001892,-0.4595240326527995
-0.0009991700000001893,2.786088887357867,,-0.0009991700000001893,-0.44994515376267963
-0.0009990100000001893,2.782883375683948,,-0.0009990100000001893,-0.46271699228283936
-0.0009988500000001894,2.782883375683948,,-0.0009988500000001894,-0.45633107302275955
-0.0009986900000001895,2.792499910705705,,-0.0009986900000001895,-0.46271699228283936
-0.0009985300000001896,2.782883375683948,,-0.0009985300000001896,-0.4595240326527995
-0.0009983700000001897,2.786088887357867,,-0.0009983700000001897,-0.4595240326527995
-0.0009982100000001898,2.779677864010029,,-0.0009982100000001898,-0.4435592345025998
-0.0009980500000001898,2.795705422379624,,-0.0009980500000001898,-0.4754888308029991
-0.00099789000000019,2.789294399031786,,-0.00099789000000019,-0.46271699228283936
-0.00099773000000019,2.789294399031786,,-0.00099773000000019,-0.47868179043303904
-0.00099757000000019,2.779677864010029,,-0.00099757000000019,-0.46271699228283936
-0.0009974100000001902,2.7732668406621905,,-0.0009974100000001902,-0.4754888308029991
-0.0009972500000001903,2.792499910705705,,-0.0009972500000001903,-0.46271699228283936
-0.0009970900000001903,2.786088887357867,,-0.0009970900000001903,-0.45633107302275955
-0.0009969300000001904,2.779677864010029,,-0.0009969300000001904,-0.4659099519128793
-0.0009967700000001905,2.789294399031786,,-0.0009967700000001905,-0.4754888308029991
-0.0009966100000001906,2.779677864010029,,-0.0009966100000001906,-0.46271699228283936
-0.0009964500000001907,2.792499910705705,,-0.0009964500000001907,-0.4595240326527995
-0.0009962900000001908,2.782883375683948,,-0.0009962900000001908,-0.4595240326527995
-0.0009961300000001908,2.7764723523361097,,-0.0009961300000001908,-0.45633107302275955
-0.000995970000000191,2.760444793966514,,-0.000995970000000191,-0.4754888308029991
-0.000995810000000191,2.7732668406621905,,-0.000995810000000191,-0.47868179043303904
-0.000995650000000191,2.7732668406621905,,-0.000995650000000191,-0.4691029115429193
-0.0009954900000001912,2.782883375683948,,-0.0009954900000001912,-0.44036627487255986
-0.0009953300000001913,2.7700613289882714,,-0.0009953300000001913,-0.46271699228283936
-0.0009951700000001913,2.7732668406621905,,-0.0009951700000001913,-0.46271699228283936
-0.0009950100000001914,2.757239282292595,,-0.0009950100000001914,-0.4531381133927196
-0.0009948500000001915,2.7700613289882714,,-0.0009948500000001915,-0.44994515376267963
-0.0009946900000001916,2.7668558173143523,,-0.0009946900000001916,-0.4659099519128793
-0.0009945300000001917,2.7700613289882714,,-0.0009945300000001917,-0.46271699228283936
-0.0009943700000001917,2.7764723523361097,,-0.0009943700000001917,-0.4595240326527995
-0.0009942100000001918,2.7668558173143523,,-0.0009942100000001918,-0.4595240326527995
-0.000994050000000192,2.760444793966514,,-0.000994050000000192,-0.4659099519128793
-0.000993890000000192,2.757239282292595,,-0.000993890000000192,-0.47229587117295924
-0.000993730000000192,2.754033770618676,,-0.000993730000000192,-0.4754888308029991
-0.0009935700000001922,2.7668558173143523,,-0.0009935700000001922,-0.47229587117295924
-0.0009934100000001922,2.757239282292595,,-0.0009934100000001922,-0.45633107302275955
-0.0009932500000001923,2.763650305640433,,-0.0009932500000001923,-0.4659099519128793
-0.0009930900000001924,2.7668558173143523,,-0.0009930900000001924,-0.47229587117295924
-0.0009929300000001925,2.7444172355969187,,-0.0009929300000001925,-0.47868179043303904
-0.0009927700000001926,2.760444793966514,,-0.0009927700000001926,-0.47229587117295924
-0.0009926100000001927,2.7700613289882714,,-0.0009926100000001927,-0.4754888308029991
-0.0009924500000001927,2.747622747270838,,-0.0009924500000001927,-0.47229587117295924
-0.0009922900000001928,2.7348007005751613,,-0.0009922900000001928,-0.45633107302275955
-0.000992130000000193,2.750828258944757,,-0.000992130000000193,-0.4595240326527995
-0.000991970000000193,2.747622747270838,,-0.000991970000000193,-0.4595240326527995
-0.000991810000000193,2.760444793966514,,-0.000991810000000193,-0.4595240326527995
-0.0009916500000001932,2.747622747270838,,-0.0009916500000001932,-0.47229587117295924
-0.0009914900000001932,2.763650305640433,,-0.0009914900000001932,-0.45633107302275955
-0.0009913300000001933,2.7380062122490805,,-0.0009913300000001933,-0.4531381133927196
-0.0009911700000001934,2.747622747270838,,-0.0009911700000001934,-0.4691029115429193
-0.0009910100000001935,2.747622747270838,,-0.0009910100000001935,-0.4531381133927196
-0.0009908500000001936,2.754033770618676,,-0.0009908500000001936,-0.4531381133927196
-0.0009906900000001937,2.7412117239229996,,-0.0009906900000001937,-0.47229587117295924
-0.0009905300000001937,2.7412117239229996,,-0.0009905300000001937,-0.4595240326527995
-0.0009903700000001938,2.7348007005751613,,-0.0009903700000001938,-0.48506770969311896
-0.000990210000000194,2.7380062122490805,,-0.000990210000000194,-0.45633107302275955
-0.000990050000000194,2.731595188901242,,-0.000990050000000194,-0.46271699228283936
-0.000989890000000194,2.728389677227323,,-0.000989890000000194,-0.47229587117295924
-0.0009897300000001942,2.7348007005751613,,-0.0009897300000001942,-0.4754888308029991
-0.0009895700000001942,2.750828258944757,,-0.0009895700000001942,-0.4659099519128793
-0.0009894100000001943,2.725184165553404,,-0.0009894100000001943,-0.4691029115429193
-0.0009892500000001944,2.7444172355969187,,-0.0009892500000001944,-0.47229587117295924
-0.0009890900000001945,2.7412117239229996,,-0.0009890900000001945,-0.4691029115429193
-0.0009889300000001946,2.7380062122490805,,-0.0009889300000001946,-0.47868179043303904
-0.0009887700000001946,2.7348007005751613,,-0.0009887700000001946,-0.45633107302275955
-0.0009886100000001947,2.731595188901242,,-0.0009886100000001947,-0.4691029115429193
-0.0009884500000001948,2.731595188901242,,-0.0009884500000001948,-0.45633107302275955
