X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.00251577,0.564669297331932,,-0.00251577,-0.3860859611618811
-0.00251561,0.564669297331932,,-0.00251561,-0.3924718804219609
-0.0025154500000000002,0.5710803206797702,,-0.0025154500000000002,-0.39566484005200087
-0.0025152900000000003,0.5678748090058512,,-0.0025152900000000003,-0.3701211630116814
-0.00251513,0.5582582739840939,,-0.00251513,-0.3797000419018012
-0.00251497,0.564669297331932,,-0.00251497,-0.37331412264172137
-0.00251481,0.5422307156144984,,-0.00251481,-0.38289300153184114
-0.0025146500000000002,0.5742858323536894,,-0.0025146500000000002,-0.3797000419018012
-0.0025144900000000003,0.5614637856580129,,-0.0025144900000000003,-0.38289300153184114
-0.0025143300000000004,0.5486417389623366,,-0.0025143300000000004,-0.39566484005200087
-0.00251417,0.5582582739840939,,-0.00251417,-0.38289300153184114
-0.00251401,0.5582582739840939,,-0.00251401,-0.36692820338164145
-0.00251385,0.5582582739840939,,-0.00251385,-0.3924718804219609
-0.0025136900000000003,0.5678748090058512,,-0.0025136900000000003,-0.3765070822717612
-0.0025135300000000004,0.5550527623101748,,-0.0025135300000000004,-0.38289300153184114
-0.00251337,0.5614637856580129,,-0.00251337,-0.3860859611618811
-0.00251321,0.5486417389623366,,-0.00251321,-0.37331412264172137
-0.00251305,0.5614637856580129,,-0.00251305,-0.37331412264172137
-0.0025128900000000003,0.5486417389623366,,-0.0025128900000000003,-0.37331412264172137
-0.0025127300000000003,0.5518472506362557,,-0.0025127300000000003,-0.3765070822717612
-0.00251257,0.564669297331932,,-0.00251257,-0.3701211630116814
-0.00251241,0.5518472506362557,,-0.00251241,-0.3765070822717612
-0.00251225,0.5550527623101748,,-0.00251225,-0.37331412264172137
-0.0025120900000000002,0.5678748090058512,,-0.0025120900000000002,-0.3637352437516015
-0.0025119300000000003,0.5614637856580129,,-0.0025119300000000003,-0.3701211630116814
-0.00251177,0.5390252039405793,,-0.00251177,-0.37331412264172137
-0.00251161,0.5550527623101748,,-0.00251161,-0.38927892079192095
-0.00251145,0.5582582739840939,,-0.00251145,-0.38927892079192095
-0.0025112900000000002,0.5262031572449029,,-0.0025112900000000002,-0.3701211630116814
-0.0025111300000000003,0.5550527623101748,,-0.0025111300000000003,-0.36692820338164145
-0.0025109700000000004,0.5454362272884175,,-0.0025109700000000004,-0.37331412264172137
-0.00251081,0.5614637856580129,,-0.00251081,-0.38927892079192095
-0.00251065,0.564669297331932,,-0.00251065,-0.38289300153184114
-0.00251049,0.5518472506362557,,-0.00251049,-0.3701211630116814
-0.0025103300000000003,0.5486417389623366,,-0.0025103300000000003,-0.37331412264172137
-0.0025101700000000004,0.5550527623101748,,-0.0025101700000000004,-0.3637352437516015
-0.00251001,0.5582582739840939,,-0.00251001,-0.3701211630116814
-0.00250985,0.5358196922666602,,-0.00250985,-0.3765070822717612
-0.00250969,0.5454362272884175,,-0.00250969,-0.3701211630116814
-0.0025095300000000003,0.5582582739840939,,-0.0025095300000000003,-0.3701211630116814
-0.0025093700000000004,0.5390252039405793,,-0.0025093700000000004,-0.3765070822717612
-0.00250921,0.5614637856580129,,-0.00250921,-0.3765070822717612
-0.00250905,0.5518472506362557,,-0.00250905,-0.3765070822717612
-0.00250889,0.5742858323536894,,-0.00250889,-0.36054228412156164
-0.0025087300000000002,0.5262031572449029,,-0.0025087300000000002,-0.38927892079192095
-0.0025085700000000003,0.5614637856580129,,-0.0025085700000000003,-0.3701211630116814
-0.00250841,0.5390252039405793,,-0.00250841,-0.3765070822717612
-0.00250825,0.5550527623101748,,-0.00250825,-0.3765070822717612
-0.00250809,0.5358196922666602,,-0.00250809,-0.3765070822717612
-0.0025079300000000002,0.5454362272884175,,-0.0025079300000000002,-0.3701211630116814
-0.0025077700000000003,0.5518472506362557,,-0.0025077700000000003,-0.36692820338164145
-0.0025076100000000004,0.5422307156144984,,-0.0025076100000000004,-0.36692820338164145
-0.00250745,0.5390252039405793,,-0.00250745,-0.36692820338164145
-0.00250729,0.5454362272884175,,-0.00250729,-0.36692820338164145
-0.00250713,0.5486417389623366,,-0.00250713,-0.3765070822717612
-0.0025069700000000003,0.564669297331932,,-0.0025069700000000003,-0.3797000419018012
-0.0025068100000000004,0.5582582739840939,,-0.0025068100000000004,-0.3701211630116814
-0.00250665,0.5422307156144984,,-0.00250665,-0.36054228412156164
-0.00250649,0.564669297331932,,-0.00250649,-0.3765070822717612
-0.00250633,0.5358196922666602,,-0.00250633,-0.36692820338164145
-0.0025061700000000003,0.5518472506362557,,-0.0025061700000000003,-0.36692820338164145
-0.0025060100000000004,0.5614637856580129,,-0.0025060100000000004,-0.3637352437516015
-0.00250585,0.5422307156144984,,-0.00250585,-0.3541563648614817
-0.00250569,0.5518472506362557,,-0.00250569,-0.3637352437516015
-0.00250553,0.5582582739840939,,-0.00250553,-0.37331412264172137
-0.0025053700000000003,0.564669297331932,,-0.0025053700000000003,-0.36692820338164145
-0.0025052100000000003,0.5358196922666602,,-0.0025052100000000003,-0.3765070822717612
-0.00250505,0.5454362272884175,,-0.00250505,-0.36054228412156164
-0.00250489,0.5326141805927411,,-0.00250489,-0.37331412264172137
-0.00250473,0.5486417389623366,,-0.00250473,-0.3637352437516015
-0.0025045700000000002,0.5390252039405793,,-0.0025045700000000002,-0.3637352437516015
-0.0025044100000000003,0.5390252039405793,,-0.0025044100000000003,-0.37331412264172137
-0.0025042500000000004,0.5454362272884175,,-0.0025042500000000004,-0.3541563648614817
-0.00250409,0.5518472506362557,,-0.00250409,-0.37331412264172137
-0.00250393,0.5518472506362557,,-0.00250393,-0.3477704456014019
-0.00250377,0.5326141805927411,,-0.00250377,-0.3477704456014019
-0.0025036100000000003,0.5518472506362557,,-0.0025036100000000003,-0.3573493244915217
-0.0025034500000000004,0.5486417389623366,,-0.0025034500000000004,-0.3541563648614817
-0.00250329,0.5454362272884175,,-0.00250329,-0.341384526341322
-0.00250313,0.5486417389623366,,-0.00250313,-0.3541563648614817
-0.00250297,0.5390252039405793,,-0.00250297,-0.3541563648614817
-0.0025028100000000003,0.5390252039405793,,-0.0025028100000000003,-0.3573493244915217
-0.0025026500000000004,0.5486417389623366,,-0.0025026500000000004,-0.3701211630116814
-0.00250249,0.5390252039405793,,-0.00250249,-0.3637352437516015
-0.00250233,0.5486417389623366,,-0.00250233,-0.36054228412156164
-0.00250217,0.5390252039405793,,-0.00250217,-0.3541563648614817
-0.0025020100000000003,0.5358196922666602,,-0.0025020100000000003,-0.3541563648614817
-0.0025018500000000003,0.5358196922666602,,-0.0025018500000000003,-0.36692820338164145
-0.0025016900000000004,0.5454362272884175,,-0.0025016900000000004,-0.36054228412156164
-0.00250153,0.5358196922666602,,-0.00250153,-0.36054228412156164
-0.00250137,0.5390252039405793,,-0.00250137,-0.3701211630116814
-0.0025012100000000002,0.5422307156144984,,-0.0025012100000000002,-0.36692820338164145
-0.0025010500000000003,0.5390252039405793,,-0.0025010500000000003,-0.3541563648614817
-0.0025008900000000004,0.529408668918822,,-0.0025008900000000004,-0.3797000419018012
-0.00250073,0.5358196922666602,,-0.00250073,-0.36054228412156164
-0.00250057,0.5518472506362557,,-0.00250057,-0.36054228412156164
-0.0025004100000000002,0.5454362272884175,,-0.0025004100000000002,-0.36054228412156164
-0.0025002500000000003,0.5358196922666602,,-0.0025002500000000003,-0.37331412264172137
-0.0025000900000000004,0.529408668918822,,-0.0025000900000000004,-0.3573493244915217
-0.00249993,0.5486417389623366,,-0.00249993,-0.3477704456014019
-0.00249977,0.5454362272884175,,-0.00249977,-0.3477704456014019
-0.00249961,0.5358196922666602,,-0.00249961,-0.3541563648614817
-0.0024994500000000003,0.5422307156144984,,-0.0024994500000000003,-0.36054228412156164
-0.0024992900000000004,0.5390252039405793,,-0.0024992900000000004,-0.3477704456014019
-0.0024991300000000004,0.5454362272884175,,-0.0024991300000000004,-0.35096340523144176
-0.00249897,0.5358196922666602,,-0.00249897,-0.36054228412156164
-0.00249881,0.5358196922666602,,-0.00249881,-0.35096340523144176
-0.0024986500000000003,0.5390252039405793,,-0.0024986500000000003,-0.34457748597136195
-0.0024984900000000003,0.5422307156144984,,-0.0024984900000000003,-0.3637352437516015
-0.0024983300000000004,0.5390252039405793,,-0.0024983300000000004,-0.3349986070812422
-0.00249817,0.5486417389623366,,-0.00249817,-0.36054228412156164
-0.00249801,0.5390252039405793,,-0.00249801,-0.3573493244915217
-0.0024978500000000002,0.529408668918822,,-0.0024978500000000002,-0.3477704456014019
-0.0024976900000000003,0.5454362272884175,,-0.0024976900000000003,-0.3573493244915217
-0.0024975300000000004,0.529408668918822,,-0.0024975300000000004,-0.35096340523144176
-0.00249737,0.5390252039405793,,-0.00249737,-0.3637352437516015
-0.00249721,0.5358196922666602,,-0.00249721,-0.341384526341322
-0.0024970500000000002,0.5390252039405793,,-0.0024970500000000002,-0.3477704456014019
-0.0024968900000000003,0.5229976455709838,,-0.0024968900000000003,-0.3541563648614817
-0.0024967300000000004,0.5262031572449029,,-0.0024967300000000004,-0.33819156671128203
-0.0024965700000000005,0.5358196922666602,,-0.0024965700000000005,-0.3541563648614817
-0.00249641,0.5326141805927411,,-0.00249641,-0.3477704456014019
-0.00249625,0.5454362272884175,,-0.00249625,-0.341384526341322
-0.0024960900000000003,0.5262031572449029,,-0.0024960900000000003,-0.33819156671128203
-0.0024959300000000004,0.5390252039405793,,-0.0024959300000000004,-0.33819156671128203
-0.0024957700000000005,0.529408668918822,,-0.0024957700000000005,-0.3541563648614817
-0.00249561,0.5422307156144984,,-0.00249561,-0.3477704456014019
-0.00249545,0.5262031572449029,,-0.00249545,-0.341384526341322
-0.0024952900000000003,0.5197921338970647,,-0.0024952900000000003,-0.3477704456014019
-0.0024951300000000004,0.5358196922666602,,-0.0024951300000000004,-0.3477704456014019
-0.0024949700000000004,0.5262031572449029,,-0.0024949700000000004,-0.341384526341322
-0.00249481,0.5390252039405793,,-0.00249481,-0.3318056474512022
-0.00249465,0.5358196922666602,,-0.00249465,-0.35096340523144176
-0.0024944900000000002,0.5262031572449029,,-0.0024944900000000002,-0.35096340523144176
-0.0024943300000000003,0.5165866222231456,,-0.0024943300000000003,-0.3349986070812422
-0.0024941700000000004,0.5358196922666602,,-0.0024941700000000004,-0.34457748597136195
-0.0024940100000000005,0.5358196922666602,,-0.0024940100000000005,-0.3477704456014019
-0.00249385,0.5358196922666602,,-0.00249385,-0.33819156671128203
-0.0024936900000000002,0.5262031572449029,,-0.0024936900000000002,-0.3318056474512022
-0.0024935300000000003,0.5390252039405793,,-0.0024935300000000003,-0.3573493244915217
-0.0024933700000000004,0.529408668918822,,-0.0024933700000000004,-0.3254197281911223
-0.0024932100000000005,0.5229976455709838,,-0.0024932100000000005,-0.3477704456014019
-0.00249305,0.529408668918822,,-0.00249305,-0.3318056474512022
-0.00249289,0.5518472506362557,,-0.00249289,-0.3349986070812422
-0.0024927300000000003,0.5326141805927411,,-0.0024927300000000003,-0.3349986070812422
-0.0024925700000000004,0.5518472506362557,,-0.0024925700000000004,-0.3349986070812422
-0.0024924100000000005,0.5229976455709838,,-0.0024924100000000005,-0.32861268782116226
-0.00249225,0.529408668918822,,-0.00249225,-0.3477704456014019
-0.00249209,0.5133811105492265,,-0.00249209,-0.35096340523144176
-0.0024919300000000003,0.5197921338970647,,-0.0024919300000000003,-0.34457748597136195
-0.0024917700000000004,0.5358196922666602,,-0.0024917700000000004,-0.341384526341322
-0.0024916100000000004,0.5229976455709838,,-0.0024916100000000004,-0.3318056474512022
-0.0024914500000000005,0.5326141805927411,,-0.0024914500000000005,-0.3349986070812422
-0.00249129,0.5229976455709838,,-0.00249129,-0.3318056474512022
-0.0024911300000000003,0.5262031572449029,,-0.0024911300000000003,-0.3349986070812422
-0.0024909700000000003,0.529408668918822,,-0.0024909700000000003,-0.3349986070812422
-0.0024908100000000004,0.529408668918822,,-0.0024908100000000004,-0.3318056474512022
-0.0024906500000000005,0.5358196922666602,,-0.0024906500000000005,-0.32861268782116226
-0.00249049,0.5390252039405793,,-0.00249049,-0.32861268782116226
-0.0024903300000000002,0.529408668918822,,-0.0024903300000000002,-0.3477704456014019
-0.0024901700000000003,0.5390252039405793,,-0.0024901700000000003,-0.3318056474512022
-0.0024900100000000004,0.5454362272884175,,-0.0024900100000000004,-0.32861268782116226
-0.0024898500000000005,0.5358196922666602,,-0.0024898500000000005,-0.3349986070812422
-0.00248969,0.5454362272884175,,-0.00248969,-0.32861268782116226
-0.00248953,0.529408668918822,,-0.00248953,-0.3254197281911223
-0.0024893700000000003,0.5326141805927411,,-0.0024893700000000003,-0.3349986070812422
-0.0024892100000000004,0.5197921338970647,,-0.0024892100000000004,-0.3318056474512022
-0.0024890500000000005,0.5165866222231456,,-0.0024890500000000005,-0.32222676856108246
-0.0024888900000000005,0.5326141805927411,,-0.0024888900000000005,-0.3318056474512022
-0.00248873,0.5358196922666602,,-0.00248873,-0.3254197281911223
-0.0024885700000000003,0.5229976455709838,,-0.0024885700000000003,-0.33819156671128203
-0.0024884100000000004,0.5454362272884175,,-0.0024884100000000004,-0.33819156671128203
-0.0024882500000000004,0.5229976455709838,,-0.0024882500000000004,-0.32861268782116226
-0.0024880900000000005,0.5454362272884175,,-0.0024880900000000005,-0.3349986070812422
-0.00248793,0.5582582739840939,,-0.00248793,-0.3349986070812422
-0.0024877700000000003,0.5165866222231456,,-0.0024877700000000003,-0.33819156671128203
-0.0024876100000000003,0.5229976455709838,,-0.0024876100000000003,-0.3254197281911223
-0.0024874500000000004,0.5229976455709838,,-0.0024874500000000004,-0.3190338089310425
-0.0024872900000000005,0.529408668918822,,-0.0024872900000000005,-0.32861268782116226
-0.00248713,0.5229976455709838,,-0.00248713,-0.341384526341322
-0.0024869700000000002,0.5165866222231456,,-0.0024869700000000002,-0.33819156671128203
-0.0024868100000000003,0.5262031572449029,,-0.0024868100000000003,-0.32861268782116226
-0.0024866500000000004,0.529408668918822,,-0.0024866500000000004,-0.3254197281911223
-0.0024864900000000005,0.5422307156144984,,-0.0024864900000000005,-0.32861268782116226
-0.00248633,0.5197921338970647,,-0.00248633,-0.3349986070812422
-0.0024861700000000002,0.5262031572449029,,-0.0024861700000000002,-0.3094549300409227
-0.0024860100000000003,0.5229976455709838,,-0.0024860100000000003,-0.3254197281911223
-0.0024858500000000004,0.5101755988753074,,-0.0024858500000000004,-0.32861268782116226
-0.0024856900000000005,0.5262031572449029,,-0.0024856900000000005,-0.33819156671128203
-0.0024855300000000006,0.5229976455709838,,-0.0024855300000000006,-0.33819156671128203
-0.00248537,0.5229976455709838,,-0.00248537,-0.32222676856108246
-0.0024852100000000003,0.5197921338970647,,-0.0024852100000000003,-0.3318056474512022
-0.0024850500000000004,0.5262031572449029,,-0.0024850500000000004,-0.3030690107808428
-0.0024848900000000004,0.529408668918822,,-0.0024848900000000004,-0.3190338089310425
-0.0024847300000000005,0.5197921338970647,,-0.0024847300000000005,-0.3190338089310425
-0.00248457,0.5229976455709838,,-0.00248457,-0.3254197281911223
-0.0024844100000000003,0.5133811105492265,,-0.0024844100000000003,-0.32861268782116226
-0.0024842500000000003,0.5165866222231456,,-0.0024842500000000003,-0.32222676856108246
-0.0024840900000000004,0.5133811105492265,,-0.0024840900000000004,-0.31584084930100254
-0.0024839300000000005,0.5262031572449029,,-0.0024839300000000005,-0.3190338089310425
-0.0024837700000000006,0.5197921338970647,,-0.0024837700000000006,-0.3126478896709626
-0.0024836100000000002,0.529408668918822,,-0.0024836100000000002,-0.3318056474512022
-0.0024834500000000003,0.5358196922666602,,-0.0024834500000000003,-0.32861268782116226
-0.0024832900000000004,0.5326141805927411,,-0.0024832900000000004,-0.3030690107808428
-0.0024831300000000005,0.5133811105492265,,-0.0024831300000000005,-0.3254197281911223
-0.0024829700000000006,0.529408668918822,,-0.0024829700000000006,-0.31584084930100254
-0.0024828100000000002,0.5358196922666602,,-0.0024828100000000002,-0.3190338089310425
-0.0024826500000000003,0.5101755988753074,,-0.0024826500000000003,-0.31584084930100254
-0.0024824900000000004,0.5165866222231456,,-0.0024824900000000004,-0.3190338089310425
-0.0024823300000000005,0.5229976455709838,,-0.0024823300000000005,-0.3254197281911223
-0.0024821700000000006,0.5262031572449029,,-0.0024821700000000006,-0.33819156671128203
-0.00248201,0.5133811105492265,,-0.00248201,-0.30626197041088277
-0.0024818500000000003,0.5390252039405793,,-0.0024818500000000003,-0.3190338089310425
-0.0024816900000000004,0.5326141805927411,,-0.0024816900000000004,-0.3094549300409227
-0.0024815300000000005,0.5262031572449029,,-0.0024815300000000005,-0.32861268782116226
-0.0024813700000000005,0.5229976455709838,,-0.0024813700000000005,-0.30626197041088277
-0.00248121,0.5229976455709838,,-0.00248121,-0.3190338089310425
-0.0024810500000000003,0.5229976455709838,,-0.0024810500000000003,-0.3094549300409227
-0.0024808900000000004,0.5165866222231456,,-0.0024808900000000004,-0.3126478896709626
-0.0024807300000000004,0.5262031572449029,,-0.0024807300000000004,-0.30626197041088277
-0.0024805700000000005,0.5326141805927411,,-0.0024805700000000005,-0.3349986070812422
-0.0024804100000000006,0.5165866222231456,,-0.0024804100000000006,-0.31584084930100254
-0.0024802500000000002,0.5197921338970647,,-0.0024802500000000002,-0.32222676856108246
-0.0024800900000000003,0.5262031572449029,,-0.0024800900000000003,-0.3030690107808428
-0.0024799300000000004,0.5229976455709838,,-0.0024799300000000004,-0.3190338089310425
-0.0024797700000000005,0.5262031572449029,,-0.0024797700000000005,-0.31584084930100254
-0.0024796100000000006,0.5133811105492265,,-0.0024796100000000006,-0.32222676856108246
-0.0024794500000000002,0.5197921338970647,,-0.0024794500000000002,-0.3190338089310425
-0.0024792900000000003,0.5229976455709838,,-0.0024792900000000003,-0.31584084930100254
-0.0024791300000000004,0.5197921338970647,,-0.0024791300000000004,-0.30626197041088277
-0.0024789700000000005,0.5229976455709838,,-0.0024789700000000005,-0.3126478896709626
-0.0024788100000000006,0.5197921338970647,,-0.0024788100000000006,-0.3030690107808428
-0.0024786500000000006,0.5358196922666602,,-0.0024786500000000006,-0.3126478896709626
-0.0024784900000000003,0.5133811105492265,,-0.0024784900000000003,-0.32222676856108246
-0.0024783300000000004,0.529408668918822,,-0.0024783300000000004,-0.3030690107808428
-0.0024781700000000005,0.5197921338970647,,-0.0024781700000000005,-0.29349013189072304
-0.0024780100000000005,0.5133811105492265,,-0.0024780100000000005,-0.3094549300409227
-0.0024778500000000006,0.5197921338970647,,-0.0024778500000000006,-0.29987605115080285
-0.0024776900000000003,0.5133811105492265,,-0.0024776900000000003,-0.31584084930100254
-0.0024775300000000004,0.5197921338970647,,-0.0024775300000000004,-0.3030690107808428
-0.0024773700000000004,0.5101755988753074,,-0.0024773700000000004,-0.296683091520763
-0.0024772100000000005,0.5165866222231456,,-0.0024772100000000005,-0.3094549300409227
-0.0024770500000000006,0.5133811105492265,,-0.0024770500000000006,-0.3094549300409227
-0.0024768900000000003,0.5069700872013883,,-0.0024768900000000003,-0.3030690107808428
-0.0024767300000000003,0.5229976455709838,,-0.0024767300000000003,-0.3030690107808428
-0.0024765700000000004,0.5326141805927411,,-0.0024765700000000004,-0.30626197041088277
-0.0024764100000000005,0.529408668918822,,-0.0024764100000000005,-0.3126478896709626
-0.0024762500000000006,0.5229976455709838,,-0.0024762500000000006,-0.296683091520763
-0.0024760900000000002,0.5133811105492265,,-0.0024760900000000002,-0.29987605115080285
-0.0024759300000000003,0.5197921338970647,,-0.0024759300000000003,-0.3094549300409227
-0.0024757700000000004,0.5165866222231456,,-0.0024757700000000004,-0.29987605115080285
-0.0024756100000000005,0.5133811105492265,,-0.0024756100000000005,-0.27752533374052335
-0.0024754500000000006,0.5037645755274692,,-0.0024754500000000006,-0.27752533374052335
-0.0024752900000000006,0.5165866222231456,,-0.0024752900000000006,-0.29349013189072304
-0.0024751300000000003,0.5133811105492265,,-0.0024751300000000003,-0.32222676856108246
-0.0024749700000000004,0.529408668918822,,-0.0024749700000000004,-0.296683091520763
-0.0024748100000000005,0.5101755988753074,,-0.0024748100000000005,-0.3126478896709626
-0.0024746500000000005,0.5165866222231456,,-0.0024746500000000005,-0.3094549300409227
-0.0024744900000000006,0.5197921338970647,,-0.0024744900000000006,-0.296683091520763
-0.0024743300000000003,0.5262031572449029,,-0.0024743300000000003,-0.3126478896709626
-0.0024741700000000004,0.5229976455709838,,-0.0024741700000000004,-0.2902971722606831
-0.0024740100000000004,0.5197921338970647,,-0.0024740100000000004,-0.296683091520763
-0.0024738500000000005,0.5069700872013883,,-0.0024738500000000005,-0.3030690107808428
-0.0024736900000000006,0.5326141805927411,,-0.0024736900000000006,-0.29987605115080285
-0.0024735300000000007,0.5037645755274692,,-0.0024735300000000007,-0.29349013189072304
-0.0024733700000000003,0.5165866222231456,,-0.0024733700000000003,-0.2902971722606831
-0.0024732100000000004,0.5229976455709838,,-0.0024732100000000004,-0.29349013189072304
-0.0024730500000000005,0.5229976455709838,,-0.0024730500000000005,-0.29349013189072304
-0.0024728900000000006,0.5197921338970647,,-0.0024728900000000006,-0.29987605115080285
-0.0024727300000000007,0.5358196922666602,,-0.0024727300000000007,-0.3126478896709626
-0.0024725700000000003,0.5101755988753074,,-0.0024725700000000003,-0.30626197041088277
-0.0024724100000000004,0.5037645755274692,,-0.0024724100000000004,-0.2743323741104834
-0.0024722500000000005,0.5133811105492265,,-0.0024722500000000005,-0.29349013189072304
-0.0024720900000000006,0.5069700872013883,,-0.0024720900000000006,-0.2807182933705633
-0.0024719300000000007,0.529408668918822,,-0.0024719300000000007,-0.2871042126306431
-0.0024717700000000003,0.5101755988753074,,-0.0024717700000000003,-0.2807182933705633
-0.0024716100000000004,0.5133811105492265,,-0.0024716100000000004,-0.28391125300060327
-0.0024714500000000005,0.5229976455709838,,-0.0024714500000000005,-0.2902971722606831
-0.0024712900000000006,0.5229976455709838,,-0.0024712900000000006,-0.30626197041088277
-0.0024711300000000006,0.5165866222231456,,-0.0024711300000000006,-0.28391125300060327
-0.0024709700000000003,0.5037645755274692,,-0.0024709700000000003,-0.28391125300060327
-0.0024708100000000004,0.5101755988753074,,-0.0024708100000000004,-0.30626197041088277
-0.0024706500000000004,0.5133811105492265,,-0.0024706500000000004,-0.28391125300060327
-0.0024704900000000005,0.5101755988753074,,-0.0024704900000000005,-0.2807182933705633
-0.0024703300000000006,0.5133811105492265,,-0.0024703300000000006,-0.3094549300409227
-0.0024701700000000007,0.5133811105492265,,-0.0024701700000000007,-0.2807182933705633
-0.0024700100000000003,0.5197921338970647,,-0.0024700100000000003,-0.29349013189072304
-0.0024698500000000004,0.5069700872013883,,-0.0024698500000000004,-0.296683091520763
-0.0024696900000000005,0.5133811105492265,,-0.0024696900000000005,-0.2902971722606831
-0.0024695300000000006,0.5229976455709838,,-0.0024695300000000006,-0.29349013189072304
-0.0024693700000000007,0.5133811105492265,,-0.0024693700000000007,-0.2871042126306431
-0.0024692100000000003,0.5229976455709838,,-0.0024692100000000003,-0.2743323741104834
-0.0024690500000000004,0.5326141805927411,,-0.0024690500000000004,-0.2743323741104834
-0.0024688900000000005,0.497353552179631,,-0.0024688900000000005,-0.2902971722606831
-0.0024687300000000006,0.5197921338970647,,-0.0024687300000000006,-0.2647534952203636
-0.0024685700000000007,0.5037645755274692,,-0.0024685700000000007,-0.29987605115080285
-0.0024684100000000007,0.5133811105492265,,-0.0024684100000000007,-0.29349013189072304
-0.0024682500000000004,0.5069700872013883,,-0.0024682500000000004,-0.2871042126306431
-0.0024680900000000005,0.5069700872013883,,-0.0024680900000000005,-0.29349013189072304
-0.0024679300000000006,0.5133811105492265,,-0.0024679300000000006,-0.2807182933705633
-0.0024677700000000006,0.5005590638535501,,-0.0024677700000000006,-0.27752533374052335
-0.0024676100000000007,0.529408668918822,,-0.0024676100000000007,-0.27113941448044354
-0.0024674500000000004,0.5133811105492265,,-0.0024674500000000004,-0.2807182933705633
-0.0024672900000000005,0.5101755988753074,,-0.0024672900000000005,-0.2679464548504036
-0.0024671300000000005,0.5101755988753074,,-0.0024671300000000005,-0.29987605115080285
-0.0024669700000000006,0.5197921338970647,,-0.0024669700000000006,-0.2743323741104834
-0.0024668100000000007,0.5037645755274692,,-0.0024668100000000007,-0.29349013189072304
-0.0024666500000000004,0.5165866222231456,,-0.0024666500000000004,-0.29349013189072304
-0.0024664900000000004,0.5037645755274692,,-0.0024664900000000004,-0.2743323741104834
-0.0024663300000000005,0.5133811105492265,,-0.0024663300000000005,-0.28391125300060327
-0.0024661700000000006,0.5262031572449029,,-0.0024661700000000006,-0.2743323741104834
-0.0024660100000000007,0.5069700872013883,,-0.0024660100000000007,-0.28391125300060327
-0.0024658500000000003,0.5165866222231456,,-0.0024658500000000003,-0.26156053559032366
-0.0024656900000000004,0.5165866222231456,,-0.0024656900000000004,-0.28391125300060327
-0.0024655300000000005,0.5197921338970647,,-0.0024655300000000005,-0.27752533374052335
-0.0024653700000000006,0.5133811105492265,,-0.0024653700000000006,-0.2743323741104834
-0.0024652100000000007,0.5165866222231456,,-0.0024652100000000007,-0.2679464548504036
-0.0024650500000000007,0.5037645755274692,,-0.0024650500000000007,-0.2871042126306431
-0.0024648900000000004,0.5262031572449029,,-0.0024648900000000004,-0.2807182933705633
-0.0024647300000000005,0.5069700872013883,,-0.0024647300000000005,-0.27113941448044354
-0.0024645700000000006,0.5101755988753074,,-0.0024645700000000006,-0.2871042126306431
