X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.0011943099999999777,4.129198278729969,,-0.0011943099999999777,0.4472765022785411
-0.0011942399999999777,4.135609302077807,,-0.0011942399999999777,0.4313117041283414
-0.0011941699999999777,4.12599276705605,,-0.0011941699999999777,0.42811874449830156
-0.0011940999999999777,4.142020325425645,,-0.0011940999999999777,0.4472765022785411
-0.0011940299999999777,4.132403790403888,,-0.0011940299999999777,0.4313117041283414
-0.0011939599999999777,4.119581743708212,,-0.0011939599999999777,0.43769762338842133
-0.0011938899999999776,4.135609302077807,,-0.0011938899999999776,0.42173282523822164
-0.0011938199999999776,4.129198278729969,,-0.0011938199999999776,0.4408905830184613
-0.0011937499999999776,4.132403790403888,,-0.0011937499999999776,0.4185398656081817
-0.0011936799999999776,4.135609302077807,,-0.0011936799999999776,0.41534690597814183
-0.0011936099999999776,4.129198278729969,,-0.0011936099999999776,0.42173282523822164
-0.0011935399999999775,4.12278725538213,,-0.0011935399999999775,0.4472765022785411
-0.0011934699999999775,4.113170720360373,,-0.0011934699999999775,0.40576802708802207
-0.0011933999999999775,4.132403790403888,,-0.0011933999999999775,0.41534690597814183
-0.0011933299999999775,4.129198278729969,,-0.0011933299999999775,0.4089609867180619
-0.0011932599999999775,4.119581743708212,,-0.0011932599999999775,0.4025750674579821
-0.0011931899999999775,4.135609302077807,,-0.0011931899999999775,0.42173282523822164
-0.0011931199999999774,4.12599276705605,,-0.0011931199999999774,0.4249257848682616
-0.0011930499999999774,4.12278725538213,,-0.0011930499999999774,0.42811874449830156
-0.0011929799999999774,4.113170720360373,,-0.0011929799999999774,0.41534690597814183
-0.0011929099999999774,4.135609302077807,,-0.0011929099999999774,0.4121539463481019
-0.0011928399999999774,4.119581743708212,,-0.0011928399999999774,0.40576802708802207
-0.0011927699999999773,4.12599276705605,,-0.0011927699999999773,0.42173282523822164
-0.0011926999999999773,4.109965208686455,,-0.0011926999999999773,0.42173282523822164
-0.0011926299999999773,4.100348673664697,,-0.0011926299999999773,0.39938210782794215
-0.0011925599999999773,4.119581743708212,,-0.0011925599999999773,0.40576802708802207
-0.0011924899999999773,4.100348673664697,,-0.0011924899999999773,0.40576802708802207
-0.0011924199999999773,4.116376232034293,,-0.0011924199999999773,0.40576802708802207
-0.0011923499999999772,4.12278725538213,,-0.0011923499999999772,0.39299618856786234
-0.0011922799999999772,4.109965208686455,,-0.0011922799999999772,0.39938210782794215
-0.0011922099999999772,4.100348673664697,,-0.0011922099999999772,0.39938210782794215
-0.0011921399999999772,4.113170720360373,,-0.0011921399999999772,0.3961891481979022
-0.0011920699999999772,4.0939376503168585,,-0.0011920699999999772,0.37703139041766265
-0.0011919999999999771,4.103554185338616,,-0.0011919999999999771,0.39938210782794215
-0.0011919299999999771,4.097143161990778,,-0.0011919299999999771,0.40576802708802207
-0.0011918599999999771,4.106759697012535,,-0.0011918599999999771,0.4089609867180619
-0.001191789999999977,4.113170720360373,,-0.001191789999999977,0.39938210782794215
-0.001191719999999977,4.109965208686455,,-0.001191719999999977,0.3961891481979022
-0.001191649999999977,4.100348673664697,,-0.001191649999999977,0.3866102693077824
-0.001191579999999977,4.109965208686455,,-0.001191579999999977,0.39299618856786234
-0.001191509999999977,4.103554185338616,,-0.001191509999999977,0.3898032289378224
-0.001191439999999977,4.100348673664697,,-0.001191439999999977,0.3961891481979022
-0.001191369999999977,4.0939376503168585,,-0.001191369999999977,0.37703139041766265
-0.001191299999999977,4.0939376503168585,,-0.001191299999999977,0.38341730967774246
-0.001191229999999977,4.084321115295102,,-0.001191229999999977,0.3961891481979022
-0.001191159999999977,4.103554185338616,,-0.001191159999999977,0.3866102693077824
-0.001191089999999977,4.084321115295102,,-0.001191089999999977,0.3866102693077824
-0.001191019999999977,4.097143161990778,,-0.001191019999999977,0.3802243500477026
-0.0011909499999999769,4.084321115295102,,-0.0011909499999999769,0.39938210782794215
-0.0011908799999999769,4.08752662696902,,-0.0011908799999999769,0.3898032289378224
-0.0011908099999999768,4.081115603621183,,-0.0011908099999999768,0.4025750674579821
-0.0011907399999999768,4.08752662696902,,-0.0011907399999999768,0.3674525115275429
-0.0011906699999999768,4.074704580273345,,-0.0011906699999999768,0.3642595518975029
-0.0011905999999999768,4.081115603621183,,-0.0011905999999999768,0.3738384307876227
-0.0011905299999999768,4.074704580273345,,-0.0011905299999999768,0.37703139041766265
-0.0011904599999999768,4.100348673664697,,-0.0011904599999999768,0.3802243500477026
-0.0011903899999999767,4.0490604868819915,,-0.0011903899999999767,0.357873632637423
-0.0011903199999999767,4.09073213864294,,-0.0011903199999999767,0.37064547115758273
-0.0011902499999999767,4.077910091947263,,-0.0011902499999999767,0.37064547115758273
-0.0011901799999999767,4.08752662696902,,-0.0011901799999999767,0.37064547115758273
-0.0011901099999999767,4.074704580273345,,-0.0011901099999999767,0.3802243500477026
-0.0011900399999999766,4.08752662696902,,-0.0011900399999999766,0.3642595518975029
-0.0011899699999999766,4.071499068599425,,-0.0011899699999999766,0.3738384307876227
-0.0011898999999999766,4.08752662696902,,-0.0011898999999999766,0.3642595518975029
-0.0011898299999999766,4.077910091947263,,-0.0011898299999999766,0.35468067300738315
-0.0011897599999999766,4.09073213864294,,-0.0011897599999999766,0.34510179411726327
-0.0011896899999999766,4.074704580273345,,-0.0011896899999999766,0.3642595518975029
-0.0011896199999999765,4.074704580273345,,-0.0011896199999999765,0.357873632637423
-0.0011895499999999765,4.068293556925506,,-0.0011895499999999765,0.3642595518975029
-0.0011894799999999765,4.0586770219037485,,-0.0011894799999999765,0.34510179411726327
-0.0011894099999999765,4.0490604868819915,,-0.0011894099999999765,0.3642595518975029
-0.0011893399999999765,4.068293556925506,,-0.0011893399999999765,0.3642595518975029
-0.0011892699999999764,4.077910091947263,,-0.0011892699999999764,0.357873632637423
-0.0011891999999999764,4.065088045251587,,-0.0011891999999999764,0.3514877133773432
-0.0011891299999999764,4.0939376503168585,,-0.0011891299999999764,0.3642595518975029
-0.0011890599999999764,4.065088045251587,,-0.0011890599999999764,0.35468067300738315
-0.0011889899999999764,4.068293556925506,,-0.0011889899999999764,0.34829475374730323
-0.0011889199999999764,4.061882533577668,,-0.0011889199999999764,0.3514877133773432
-0.0011888499999999763,4.061882533577668,,-0.0011888499999999763,0.357873632637423
-0.0011887799999999763,4.061882533577668,,-0.0011887799999999763,0.34510179411726327
-0.0011887099999999763,4.05226599855591,,-0.0011887099999999763,0.33871587485718346
-0.0011886399999999763,4.0586770219037485,,-0.0011886399999999763,0.3355229152271435
-0.0011885699999999763,4.074704580273345,,-0.0011885699999999763,0.3419088344872234
-0.0011884999999999763,4.042649463534153,,-0.0011884999999999763,0.3227510767069838
-0.0011884299999999762,4.045854975208073,,-0.0011884299999999762,0.3514877133773432
-0.0011883599999999762,4.042649463534153,,-0.0011883599999999762,0.33232995559710354
-0.0011882899999999762,4.0490604868819915,,-0.0011882899999999762,0.3291369959670637
-0.0011882199999999762,4.05547151022983,,-0.0011882199999999762,0.3291369959670637
-0.0011881499999999762,4.061882533577668,,-0.0011881499999999762,0.33871587485718346
-0.0011880799999999761,4.0586770219037485,,-0.0011880799999999761,0.33871587485718346
-0.0011880099999999761,4.036238440186315,,-0.0011880099999999761,0.3355229152271435
-0.001187939999999976,4.045854975208073,,-0.001187939999999976,0.33232995559710354
-0.001187869999999976,4.042649463534153,,-0.001187869999999976,0.3355229152271435
-0.001187799999999976,4.045854975208073,,-0.001187799999999976,0.3355229152271435
-0.001187729999999976,4.0394439518602345,,-0.001187729999999976,0.32594403633702373
-0.001187659999999976,4.042649463534153,,-0.001187659999999976,0.3195581170769438
-0.001187589999999976,4.023416393490638,,-0.001187589999999976,0.3195581170769438
-0.001187519999999976,4.0394439518602345,,-0.001187519999999976,0.3355229152271435
-0.001187449999999976,4.042649463534153,,-0.001187449999999976,0.3355229152271435
-0.001187379999999976,4.0490604868819915,,-0.001187379999999976,0.3291369959670637
-0.001187309999999976,4.05226599855591,,-0.001187309999999976,0.3067862785567841
-0.001187239999999976,4.029827416838477,,-0.001187239999999976,0.31636515744690397
-0.001187169999999976,4.02021088181672,,-0.001187169999999976,0.3195581170769438
-0.0011870999999999759,4.023416393490638,,-0.0011870999999999759,0.3067862785567841
-0.0011870299999999759,4.02021088181672,,-0.0011870299999999759,0.3004003592967043
-0.0011869599999999759,4.036238440186315,,-0.0011869599999999759,0.30997923818682405
-0.0011868899999999758,4.033032928512396,,-0.0011868899999999758,0.3067862785567841
-0.0011868199999999758,4.026621905164558,,-0.0011868199999999758,0.30997923818682405
-0.0011867499999999758,4.033032928512396,,-0.0011867499999999758,0.30997923818682405
-0.0011866799999999758,4.023416393490638,,-0.0011866799999999758,0.3195581170769438
-0.0011866099999999758,4.02021088181672,,-0.0011866099999999758,0.30359331892674424
-0.0011865399999999757,4.013799858468881,,-0.0011865399999999757,0.3067862785567841
-0.0011864699999999757,4.02021088181672,,-0.0011864699999999757,0.3067862785567841
-0.0011863999999999757,4.026621905164558,,-0.0011863999999999757,0.30997923818682405
-0.0011863299999999757,4.013799858468881,,-0.0011863299999999757,0.30997923818682405
-0.0011862599999999757,4.0170053701428,,-0.0011862599999999757,0.3067862785567841
-0.0011861899999999757,4.029827416838477,,-0.0011861899999999757,0.2908214804065845
-0.0011861199999999756,4.0170053701428,,-0.0011861199999999756,0.3067862785567841
-0.0011860499999999756,4.007388835121043,,-0.0011860499999999756,0.29401444003662436
-0.0011859799999999756,4.029827416838477,,-0.0011859799999999756,0.3004003592967043
-0.0011859099999999756,4.02021088181672,,-0.0011859099999999756,0.2972073996666643
-0.0011858399999999756,4.013799858468881,,-0.0011858399999999756,0.2972073996666643
-0.0011857699999999756,4.010594346794963,,-0.0011857699999999756,0.29401444003662436
-0.0011856999999999755,3.9849502534036096,,-0.0011856999999999755,0.3067862785567841
-0.0011856299999999755,4.000977811773205,,-0.0011856299999999755,0.29401444003662436
-0.0011855599999999755,3.9977723000992857,,-0.0011855599999999755,0.28124260151646463
-0.0011854899999999755,3.991361276751448,,-0.0011854899999999755,0.2908214804065845
-0.0011854199999999755,3.9945667884253666,,-0.0011854199999999755,0.2748566822563848
-0.0011853499999999754,4.000977811773205,,-0.0011853499999999754,0.27166372262634486
-0.0011852799999999754,3.991361276751448,,-0.0011852799999999754,0.26527780336626505
-0.0011852099999999754,4.0041833234471245,,-0.0011852099999999754,0.2780496418864248
-0.0011851399999999754,3.9849502534036096,,-0.0011851399999999754,0.28762852077654455
-0.0011850699999999754,3.988155765077529,,-0.0011850699999999754,0.27166372262634486
-0.0011849999999999754,4.007388835121043,,-0.0011849999999999754,0.2844355611465046
-0.0011849299999999753,3.991361276751448,,-0.0011849299999999753,0.27166372262634486
-0.0011848599999999753,4.0041833234471245,,-0.0011848599999999753,0.2748566822563848
-0.0011847899999999753,4.0041833234471245,,-0.0011847899999999753,0.28762852077654455
-0.0011847199999999753,3.9977723000992857,,-0.0011847199999999753,0.2844355611465046
-0.0011846499999999753,3.9977723000992857,,-0.0011846499999999753,0.2684707629963049
-0.0011845799999999752,4.0041833234471245,,-0.0011845799999999752,0.2684707629963049
-0.0011845099999999752,3.9945667884253666,,-0.0011845099999999752,0.2684707629963049
-0.0011844399999999752,4.0041833234471245,,-0.0011844399999999752,0.26527780336626505
-0.0011843699999999752,4.000977811773205,,-0.0011843699999999752,0.2748566822563848
-0.0011842999999999752,4.007388835121043,,-0.0011842999999999752,0.27166372262634486
-0.0011842299999999752,3.988155765077529,,-0.0011842299999999752,0.25889188410618513
-0.0011841599999999751,3.9753337183818522,,-0.0011841599999999751,0.2620848437362251
-0.0011840899999999751,3.9817447417296905,,-0.0011840899999999751,0.24612004558602543
-0.001184019999999975,3.988155765077529,,-0.001184019999999975,0.2620848437362251
-0.001183949999999975,3.9625116716861757,,-0.001183949999999975,0.2525059648461053
-0.001183879999999975,3.988155765077529,,-0.001183879999999975,0.27166372262634486
-0.001183809999999975,3.9849502534036096,,-0.001183809999999975,0.25889188410618513
-0.001183739999999975,3.988155765077529,,-0.001183739999999975,0.2620848437362251
-0.001183669999999975,3.9753337183818522,,-0.001183669999999975,0.24931300521606536
-0.001183599999999975,3.968922695034014,,-0.001183599999999975,0.24931300521606536
-0.001183529999999975,3.9945667884253666,,-0.001183529999999975,0.23973412632594557
-0.001183459999999975,3.988155765077529,,-0.001183459999999975,0.2620848437362251
-0.001183389999999975,3.9785392300557714,,-0.001183389999999975,0.2429270859559855
-0.001183319999999975,3.9849502534036096,,-0.001183319999999975,0.25889188410618513
-0.001183249999999975,3.9817447417296905,,-0.001183249999999975,0.2620848437362251
-0.0011831799999999749,3.9625116716861757,,-0.0011831799999999749,0.24931300521606536
-0.0011831099999999749,3.9625116716861757,,-0.0011831099999999749,0.2556989244761452
-0.0011830399999999748,3.9625116716861757,,-0.0011830399999999748,0.22696228780578584
-0.0011829699999999748,3.9945667884253666,,-0.0011829699999999748,0.23654116669590564
-0.0011828999999999748,3.9817447417296905,,-0.0011828999999999748,0.25889188410618513
-0.0011828299999999748,3.965717183360095,,-0.0011828299999999748,0.22696228780578584
-0.0011827599999999748,3.9753337183818522,,-0.0011827599999999748,0.23654116669590564
-0.0011826899999999748,3.968922695034014,,-0.0011826899999999748,0.2141904492856261
-0.0011826199999999747,3.972128206707933,,-0.0011826199999999747,0.23015524743582577
-0.0011825499999999747,3.956100648338338,,-0.0011825499999999747,0.22057636854570598
-0.0011824799999999747,3.9464841133165804,,-0.0011824799999999747,0.2333482070658657
-0.0011824099999999747,3.9528951366644187,,-0.0011824099999999747,0.23973412632594557
-0.0011823399999999747,3.956100648338338,,-0.0011823399999999747,0.2237693281757459
-0.0011822699999999747,3.968922695034014,,-0.0011822699999999747,0.2333482070658657
-0.0011821999999999746,3.9593061600122565,,-0.0011821999999999746,0.22057636854570598
-0.0011821299999999746,3.9528951366644187,,-0.0011821299999999746,0.2237693281757459
-0.0011820599999999746,3.956100648338338,,-0.0011820599999999746,0.2237693281757459
-0.0011819899999999746,3.9625116716861757,,-0.0011819899999999746,0.2333482070658657
-0.0011819199999999746,3.9785392300557714,,-0.0011819199999999746,0.23015524743582577
-0.0011818499999999745,3.9464841133165804,,-0.0011818499999999745,0.2141904492856261
-0.0011817799999999745,3.9593061600122565,,-0.0011817799999999745,0.23973412632594557
-0.0011817099999999745,3.9464841133165804,,-0.0011817099999999745,0.2237693281757459
-0.0011816399999999745,3.9464841133165804,,-0.0011816399999999745,0.20461157039550631
-0.0011815699999999745,3.9304565549469848,,-0.0011815699999999745,0.2237693281757459
-0.0011814999999999745,3.9593061600122565,,-0.0011814999999999745,0.21738340891566604
-0.0011814299999999744,3.9464841133165804,,-0.0011814299999999744,0.2237693281757459
-0.0011813599999999744,3.933662066620904,,-0.0011813599999999744,0.21738340891566604
-0.0011812899999999744,3.940073089968742,,-0.0011812899999999744,0.22057636854570598
-0.0011812199999999744,3.9593061600122565,,-0.0011812199999999744,0.21738340891566604
-0.0011811499999999744,3.9432786016426613,,-0.0011811499999999744,0.20461157039550631
-0.0011810799999999743,3.920840019925228,,-0.0011810799999999743,0.20780453002554625
-0.0011810099999999743,3.936867578294823,,-0.0011810099999999743,0.21099748965558618
-0.0011809399999999743,3.9272510432730656,,-0.0011809399999999743,0.18864677224530665
-0.0011808699999999743,3.9496896249904996,,-0.0011808699999999743,0.20780453002554625
-0.0011807999999999743,3.9304565549469848,,-0.0011807999999999743,0.19503269150538652
-0.0011807299999999743,3.933662066620904,,-0.0011807299999999743,0.2141904492856261
-0.0011806599999999742,3.933662066620904,,-0.0011806599999999742,0.1918397318753466
-0.0011805899999999742,3.9240455315991465,,-0.0011805899999999742,0.20141861076546638
-0.0011805199999999742,3.920840019925228,,-0.0011805199999999742,0.20141861076546638
-0.0011804499999999742,3.940073089968742,,-0.0011804499999999742,0.17906789335518686
-0.0011803799999999742,3.9272510432730656,,-0.0011803799999999742,0.1918397318753466
-0.0011803099999999741,3.904812461555632,,-0.0011803099999999741,0.1918397318753466
-0.0011802399999999741,3.9112234849034704,,-0.0011802399999999741,0.19503269150538652
-0.0011801699999999741,3.920840019925228,,-0.0011801699999999741,0.19503269150538652
-0.001180099999999974,3.933662066620904,,-0.001180099999999974,0.19503269150538652
-0.001180029999999974,3.9176345082513087,,-0.001180029999999974,0.20141861076546638
-0.001179959999999974,3.9176345082513087,,-0.001179959999999974,0.1918397318753466
-0.001179889999999974,3.9144289965773895,,-0.001179889999999974,0.19503269150538652
-0.001179819999999974,3.9176345082513087,,-0.001179819999999974,0.18864677224530665
-0.001179749999999974,3.9080179732295512,,-0.001179749999999974,0.19822565113542645
-0.001179679999999974,3.9112234849034704,,-0.001179679999999974,0.18545381261526672
-0.001179609999999974,3.9112234849034704,,-0.001179609999999974,0.18864677224530665
-0.001179539999999974,3.920840019925228,,-0.001179539999999974,0.18545381261526672
-0.001179469999999974,3.904812461555632,,-0.001179469999999974,0.1822608529852268
-0.001179399999999974,3.9176345082513087,,-0.001179399999999974,0.17587493372514693
-0.001179329999999974,3.901606949881713,,-0.001179329999999974,0.1822608529852268
-0.0011792599999999739,3.904812461555632,,-0.0011792599999999739,0.17906789335518686
-0.0011791899999999739,3.9240455315991465,,-0.0011791899999999739,0.172681974095107
-0.0011791199999999738,3.904812461555632,,-0.0011791199999999738,0.1822608529852268
-0.0011790499999999738,3.8823738798381986,,-0.0011790499999999738,0.17906789335518686
-0.0011789799999999738,3.904812461555632,,-0.0011789799999999738,0.15991013557494727
-0.0011789099999999738,3.898401438207794,,-0.0011789099999999738,0.16629605483502713
-0.0011788399999999738,3.901606949881713,,-0.0011788399999999738,0.16948901446506706
-0.0011787699999999738,3.8855793915121173,,-0.0011787699999999738,0.17906789335518686
-0.0011786999999999737,3.898401438207794,,-0.0011786999999999737,0.1631030952049872
-0.0011786299999999737,3.898401438207794,,-0.0011786299999999737,0.17587493372514693
-0.0011785599999999737,3.8855793915121173,,-0.0011785599999999737,0.15991013557494727
-0.0011784899999999737,3.8919904148599556,,-0.0011784899999999737,0.1535242163148674
-0.0011784199999999737,3.8919904148599556,,-0.0011784199999999737,0.172681974095107
-0.0011783499999999736,3.8919904148599556,,-0.0011783499999999736,0.172681974095107
-0.0011782799999999736,3.8951959265338747,,-0.0011782799999999736,0.16629605483502713
-0.0011782099999999736,3.9080179732295512,,-0.0011782099999999736,0.15033125668482747
-0.0011781399999999736,3.8887849031860364,,-0.0011781399999999736,0.1631030952049872
-0.0011780699999999736,3.8855793915121173,,-0.0011780699999999736,0.16629605483502713
-0.0011779999999999736,3.9080179732295512,,-0.0011779999999999736,0.1535242163148674
-0.0011779299999999735,3.8791683681642795,,-0.0011779299999999735,0.13755941816466774
-0.0011778599999999735,3.8855793915121173,,-0.0011778599999999735,0.1631030952049872
-0.0011777899999999735,3.8759628564903603,,-0.0011777899999999735,0.1439453374247476
-0.0011777199999999735,3.8855793915121173,,-0.0011777199999999735,0.1439453374247476
-0.0011776499999999735,3.8823738798381986,,-0.0011776499999999735,0.1439453374247476
-0.0011775799999999734,3.8759628564903603,,-0.0011775799999999734,0.14075237779470767
-0.0011775099999999734,3.872757344816441,,-0.0011775099999999734,0.14713829705478754
-0.0011774399999999734,3.8823738798381986,,-0.0011774399999999734,0.1343664585346278
-0.0011773699999999734,3.8759628564903603,,-0.0011773699999999734,0.1343664585346278
-0.0011772999999999734,3.8759628564903603,,-0.0011772999999999734,0.14075237779470767
-0.0011772299999999734,3.872757344816441,,-0.0011772299999999734,0.13755941816466774
-0.0011771599999999733,3.8823738798381986,,-0.0011771599999999733,0.1215946200144681
-0.0011770899999999733,3.8631408097946838,,-0.0011770899999999733,0.12478757964450803
-0.0011770199999999733,3.8471132514250885,,-0.0011770199999999733,0.1343664585346278
-0.0011769499999999733,3.8567297864468455,,-0.0011769499999999733,0.1439453374247476
-0.0011768799999999733,3.872757344816441,,-0.0011768799999999733,0.12798053927454794
-0.0011768099999999733,3.8599352981207646,,-0.0011768099999999733,0.1343664585346278
-0.0011767399999999732,3.866346321468603,,-0.0011767399999999732,0.14075237779470767
-0.0011766699999999732,3.866346321468603,,-0.0011766699999999732,0.13117349890458788
-0.0011765999999999732,3.8631408097946838,,-0.0011765999999999732,0.13117349890458788
-0.0011765299999999732,3.8631408097946838,,-0.0011765299999999732,0.13117349890458788
-0.0011764599999999732,3.8567297864468455,,-0.0011764599999999732,0.12798053927454794
-0.0011763899999999731,3.8631408097946838,,-0.0011763899999999731,0.13117349890458788
-0.0011763199999999731,3.8407022280772503,,-0.0011763199999999731,0.1215946200144681
-0.001176249999999973,3.8535242747729264,,-0.001176249999999973,0.1215946200144681
-0.001176179999999973,3.8599352981207646,,-0.001176179999999973,0.13117349890458788
-0.001176109999999973,3.8567297864468455,,-0.001176109999999973,0.11840166038442816
-0.001176039999999973,3.8439077397511694,,-0.001176039999999973,0.10562982186426843
-0.001175969999999973,3.8599352981207646,,-0.001175969999999973,0.1120157411243483
-0.001175899999999973,3.8503187630990072,,-0.001175899999999973,0.12798053927454794
-0.001175829999999973,3.8503187630990072,,-0.001175829999999973,0.11520870075438823
-0.001175759999999973,3.8471132514250885,,-0.001175759999999973,0.1215946200144681
-0.001175689999999973,3.8503187630990072,,-0.001175689999999973,0.1120157411243483
-0.001175619999999973,3.8407022280772503,,-0.001175619999999973,0.1120157411243483
-0.001175549999999973,3.8407022280772503,,-0.001175549999999973,0.10562982186426843
-0.001175479999999973,3.834291204729412,,-0.001175479999999973,0.1120157411243483
-0.0011754099999999729,3.834291204729412,,-0.0011754099999999729,0.10562982186426843
-0.0011753399999999729,3.8471132514250885,,-0.0011753399999999729,0.09605094297414864
-0.0011752699999999729,3.8439077397511694,,-0.0011752699999999729,0.10562982186426843
-0.0011751999999999728,3.837496716403331,,-0.0011751999999999728,0.11520870075438823
-0.0011751299999999728,3.834291204729412,,-0.0011751299999999728,0.1024368622342285
-0.0011750599999999728,3.8278801813815737,,-0.0011750599999999728,0.1024368622342285
-0.0011749899999999728,3.8407022280772503,,-0.0011749899999999728,0.09924390260418857
-0.0011749199999999728,3.837496716403331,,-0.0011749199999999728,0.1024368622342285
-0.0011748499999999727,3.8471132514250885,,-0.0011748499999999727,0.09605094297414864
-0.0011747799999999727,3.834291204729412,,-0.0011747799999999727,0.09605094297414864
-0.0011747099999999727,3.8246746697076546,,-0.0011747099999999727,0.08008614482394898
-0.0011746399999999727,3.8246746697076546,,-0.0011746399999999727,0.09924390260418857
-0.0011745699999999727,3.8246746697076546,,-0.0011745699999999727,0.08327910445398891
-0.0011744999999999727,3.834291204729412,,-0.0011744999999999727,0.08966502371406877
-0.0011744299999999726,3.834291204729412,,-0.0011744299999999726,0.08327910445398891
-0.0011743599999999726,3.80544159966414,,-0.0011743599999999726,0.08327910445398891
-0.0011742899999999726,3.8246746697076546,,-0.0011742899999999726,0.08327910445398891
-0.0011742199999999726,3.8182636463598163,,-0.0011742199999999726,0.08647206408402884
-0.0011741499999999726,3.8086471113380593,,-0.0011741499999999726,0.07689318519390904
-0.0011740799999999726,3.8214691580337354,,-0.0011740799999999726,0.09924390260418857
-0.0011740099999999725,3.8182636463598163,,-0.0011740099999999725,0.08966502371406877
-0.0011739399999999725,3.8246746697076546,,-0.0011739399999999725,0.08008614482394898
-0.0011738699999999725,3.8278801813815737,,-0.0011738699999999725,0.06412134667374932
-0.0011737999999999725,3.80544159966414,,-0.0011737999999999725,0.07689318519390904
-0.0011737299999999725,3.8246746697076546,,-0.0011737299999999725,0.08647206408402884
-0.0011736599999999724,3.811852623011978,,-0.0011736599999999724,0.08966502371406877
-0.0011735899999999724,3.811852623011978,,-0.0011735899999999724,0.07370022556386911
-0.0011735199999999724,3.8086471113380593,,-0.0011735199999999724,0.07689318519390904
-0.0011734499999999724,3.815058134685897,,-0.0011734499999999724,0.07050726593382918
-0.0011733799999999724,3.8086471113380593,,-0.0011733799999999724,0.07689318519390904
-0.0011733099999999724,3.795825064642383,,-0.0011733099999999724,0.07689318519390904
-0.0011732399999999723,3.795825064642383,,-0.0011732399999999723,0.07050726593382918
-0.0011731699999999723,3.8214691580337354,,-0.0011731699999999723,0.07050726593382918
-0.0011730999999999723,3.7894140412945445,,-0.0011730999999999723,0.06092838704370939
-0.0011730299999999723,3.7862085296206254,,-0.0011730299999999723,0.07370022556386911
-0.0011729599999999723,3.7926195529684636,,-0.0011729599999999723,0.06731430630378925
-0.0011728899999999722,3.7862085296206254,,-0.0011728899999999722,0.06412134667374932
-0.0011728199999999722,3.799030576316302,,-0.0011728199999999722,0.06731430630378925
-0.0011727499999999722,3.8246746697076546,,-0.0011727499999999722,0.04496358889350973
-0.0011726799999999722,3.7926195529684636,,-0.0011726799999999722,0.06731430630378925
-0.0011726099999999722,3.7830030179467062,,-0.0011726099999999722,0.05773542741366946
-0.0011725399999999722,3.779797506272787,,-0.0011725399999999722,0.035384710003389934
-0.0011724699999999721,3.776591994598868,,-0.0011724699999999721,0.05454246778362953
-0.0011723999999999721,3.7733864829249493,,-0.0011723999999999721,0.04815654852354966
-0.001172329999999972,3.779797506272787,,-0.001172329999999972,0.06412134667374932
-0.001172259999999972,3.7862085296206254,,-0.001172259999999972,0.05454246778362953
-0.001172189999999972,3.779797506272787,,-0.001172189999999972,0.04815654852354966
-0.001172119999999972,3.779797506272787,,-0.001172119999999972,0.0417706292634698
-0.001172049999999972,3.779797506272787,,-0.001172049999999972,0.05773542741366946
-0.001171979999999972,3.776591994598868,,-0.001171979999999972,0.04496358889350973
-0.001171909999999972,3.77018097125103,,-0.001171909999999972,0.035384710003389934
-0.001171839999999972,3.763769947903192,,-0.001171839999999972,0.038577669633429866
-0.001171769999999972,3.7733864829249493,,-0.001171769999999972,0.038577669633429866
-0.001171699999999972,3.779797506272787,,-0.001171699999999972,0.035384710003389934
-0.001171629999999972,3.763769947903192,,-0.001171629999999972,0.04815654852354966
-0.001171559999999972,3.776591994598868,,-0.001171559999999972,0.03219175037335
-0.0011714899999999719,3.776591994598868,,-0.0011714899999999719,0.03219175037335
-0.0011714199999999719,3.77018097125103,,-0.0011714199999999719,0.038577669633429866
-0.0011713499999999718,3.766975459577111,,-0.0011713499999999718,0.028998790743310073
-0.0011712799999999718,3.779797506272787,,-0.0011712799999999718,0.035384710003389934
-0.0011712099999999718,3.7541534128814344,,-0.0011712099999999718,0.028998790743310073
-0.0011711399999999718,3.766975459577111,,-0.0011711399999999718,0.028998790743310073
-0.0011710699999999718,3.763769947903192,,-0.0011710699999999718,0.019419911853190277
-0.0011709999999999718,3.766975459577111,,-0.0011709999999999718,0.028998790743310073
-0.0011709299999999717,3.7573589245553536,,-0.0011709299999999717,0.0417706292634698
-0.0011708599999999717,3.7573589245553536,,-0.0011708599999999717,0.035384710003389934
-0.0011707899999999717,3.766975459577111,,-0.0011707899999999717,0.016226952223150345
-0.0011707199999999717,3.7605644362292727,,-0.0011707199999999717,0.03219175037335
-0.0011706499999999717,3.7541534128814344,,-0.0011706499999999717,0.009841032963070482
-0.0011705799999999717,3.7509479012075153,,-0.0011705799999999717,0.013033992593110414
-0.0011705099999999716,3.747742389533596,,-0.0011705099999999716,0.02580583111327014
-0.0011704399999999716,3.747742389533596,,-0.0011704399999999716,0.02261287148323021
-0.0011703699999999716,3.73492034283792,,-0.0011703699999999716,0.03219175037335
-0.0011702999999999716,3.744536877859677,,-0.0011702999999999716,0.02261287148323021
-0.0011702299999999716,3.747742389533596,,-0.0011702299999999716,0.006648073333030551
-0.0011701599999999715,3.77018097125103,,-0.0011701599999999715,0.013033992593110414
-0.0011700899999999715,3.7509479012075153,,-0.0011700899999999715,0.019419911853190277
-0.0011700199999999715,3.731714831164001,,-0.0011700199999999715,-0.002930805557089244
