X--Trace 1::[CH1],Y--Trace 1::[CH1],,X--Trace 2::[CH2],Y--Trace 2::[CH2]
-0.00042457999999999347,4.081115603621183,,-0.00042457999999999347,1.4817954224114789
-0.0004245599999999935,4.071499068599425,,-0.0004245599999999935,1.4849883820415188
-0.00042453999999999344,4.084321115295102,,-0.00042453999999999344,1.475409503151399
-0.00042451999999999345,4.084321115295102,,-0.00042451999999999345,1.4817954224114789
-0.00042449999999999346,4.077910091947263,,-0.00042449999999999346,1.4658306242612793
-0.00042447999999999347,4.074704580273345,,-0.00042447999999999347,1.478602462781439
-0.0004244599999999935,4.074704580273345,,-0.0004244599999999935,1.4658306242612793
-0.00042443999999999344,4.09073213864294,,-0.00042443999999999344,1.472216543521359
-0.00042441999999999345,4.084321115295102,,-0.00042441999999999345,1.4690235838913193
-0.00042439999999999346,4.068293556925506,,-0.00042439999999999346,1.4690235838913193
-0.0004243799999999934,4.084321115295102,,-0.0004243799999999934,1.4530587857411195
-0.0004243599999999934,4.084321115295102,,-0.0004243599999999934,1.4594447050011994
-0.00042433999999999343,4.074704580273345,,-0.00042433999999999343,1.4530587857411195
-0.00042431999999999344,4.05547151022983,,-0.00042431999999999344,1.475409503151399
-0.00042429999999999345,4.071499068599425,,-0.00042429999999999345,1.4594447050011994
-0.0004242799999999934,4.071499068599425,,-0.0004242799999999934,1.4275151087008
-0.0004242599999999934,4.05226599855591,,-0.0004242599999999934,1.4498658261110795
-0.00042423999999999343,4.0586770219037485,,-0.00042423999999999343,1.472216543521359
-0.0004242199999999934,4.0586770219037485,,-0.0004242199999999934,1.4562517453711594
-0.0004241999999999934,4.077910091947263,,-0.0004241999999999934,1.4562517453711594
-0.0004241799999999934,4.061882533577668,,-0.0004241799999999934,1.4530587857411195
-0.0004241599999999934,4.0586770219037485,,-0.0004241599999999934,1.4434799068509998
-0.00042413999999999343,4.045854975208073,,-0.00042413999999999343,1.4434799068509998
-0.0004241199999999934,4.036238440186315,,-0.0004241199999999934,1.4530587857411195
-0.0004240999999999934,4.036238440186315,,-0.0004240999999999934,1.42432214907076
-0.0004240799999999934,4.05547151022983,,-0.0004240799999999934,1.4402869472209598
-0.00042405999999999336,4.05226599855591,,-0.00042405999999999336,1.4498658261110795
-0.00042403999999999337,4.036238440186315,,-0.00042403999999999337,1.4402869472209598
-0.0004240199999999934,4.026621905164558,,-0.0004240199999999934,1.42432214907076
-0.0004239999999999934,4.045854975208073,,-0.0004239999999999934,1.4275151087008
-0.0004239799999999934,4.042649463534153,,-0.0004239799999999934,1.4147432701806404
-0.00042395999999999336,4.0394439518602345,,-0.00042395999999999336,1.4211291894407203
-0.00042393999999999337,4.036238440186315,,-0.00042393999999999337,1.43390102796088
-0.0004239199999999934,4.0170053701428,,-0.0004239199999999934,1.4370939875909199
-0.00042389999999999334,4.036238440186315,,-0.00042389999999999334,1.42432214907076
-0.00042387999999999335,4.010594346794963,,-0.00042387999999999335,1.43070806833084
-0.00042385999999999336,4.029827416838477,,-0.00042385999999999336,1.42432214907076
-0.00042383999999999337,4.029827416838477,,-0.00042383999999999337,1.4211291894407203
-0.0004238199999999934,4.02021088181672,,-0.0004238199999999934,1.4147432701806404
-0.00042379999999999333,4.023416393490638,,-0.00042379999999999333,1.4115503105506004
-0.00042377999999999334,4.02021088181672,,-0.00042377999999999334,1.4115503105506004
-0.00042375999999999335,4.013799858468881,,-0.00042375999999999335,1.4051643912905205
-0.0004237399999999933,4.0170053701428,,-0.0004237399999999933,1.4147432701806404
-0.0004237199999999933,4.000977811773205,,-0.0004237199999999933,1.4115503105506004
-0.00042369999999999333,4.0041833234471245,,-0.00042369999999999333,1.42432214907076
-0.00042367999999999334,4.007388835121043,,-0.00042367999999999334,1.3987784720304406
-0.00042365999999999335,4.010594346794963,,-0.00042365999999999335,1.4019714316604805
-0.0004236399999999933,4.02021088181672,,-0.0004236399999999933,1.4051643912905205
-0.0004236199999999933,4.007388835121043,,-0.0004236199999999933,1.3987784720304406
-0.00042359999999999333,3.9945667884253666,,-0.00042359999999999333,1.386006633510281
-0.0004235799999999933,4.000977811773205,,-0.0004235799999999933,1.3987784720304406
-0.0004235599999999933,3.9945667884253666,,-0.0004235599999999933,1.3955855124004009
-0.0004235399999999933,3.9945667884253666,,-0.0004235399999999933,1.389199593140321
-0.0004235199999999933,4.0170053701428,,-0.0004235199999999933,1.389199593140321
-0.0004234999999999933,4.000977811773205,,-0.0004234999999999933,1.4019714316604805
-0.0004234799999999933,3.9945667884253666,,-0.0004234799999999933,1.386006633510281
-0.0004234599999999933,3.988155765077529,,-0.0004234599999999933,1.389199593140321
-0.0004234399999999933,3.991361276751448,,-0.0004234399999999933,1.379620714250201
-0.00042341999999999326,3.988155765077529,,-0.00042341999999999326,1.386006633510281
-0.00042339999999999327,3.9945667884253666,,-0.00042339999999999327,1.3732347949901211
-0.0004233799999999933,3.968922695034014,,-0.0004233799999999933,1.382813673880241
-0.0004233599999999933,3.988155765077529,,-0.0004233599999999933,1.3668488757300414
-0.0004233399999999933,3.9945667884253666,,-0.0004233399999999933,1.3668488757300414
-0.00042331999999999326,3.9753337183818522,,-0.00042331999999999326,1.376427754620161
-0.00042329999999999327,3.9849502534036096,,-0.00042329999999999327,1.3732347949901211
-0.0004232799999999933,3.968922695034014,,-0.0004232799999999933,1.382813673880241
-0.00042325999999999323,3.9785392300557714,,-0.00042325999999999323,1.3476911179498017
-0.00042323999999999324,3.956100648338338,,-0.00042323999999999324,1.3668488757300414
-0.00042321999999999325,3.9625116716861757,,-0.00042321999999999325,1.3636559161000015
-0.00042319999999999326,3.968922695034014,,-0.00042319999999999326,1.3604629564699615
-0.0004231799999999933,3.965717183360095,,-0.0004231799999999933,1.3604629564699615
-0.00042315999999999323,3.9785392300557714,,-0.00042315999999999323,1.3636559161000015
-0.00042313999999999324,3.9849502534036096,,-0.00042313999999999324,1.3476911179498017
-0.00042311999999999325,3.972128206707933,,-0.00042311999999999325,1.3604629564699615
-0.0004230999999999932,3.9528951366644187,,-0.0004230999999999932,1.338112239059682
-0.0004230799999999932,3.940073089968742,,-0.0004230799999999932,1.3540770372098816
-0.00042305999999999323,3.940073089968742,,-0.00042305999999999323,1.3508840775798416
-0.00042303999999999324,3.9496896249904996,,-0.00042303999999999324,1.3540770372098816
-0.00042301999999999325,3.972128206707933,,-0.00042301999999999325,1.331726319799602
-0.0004229999999999932,3.9432786016426613,,-0.0004229999999999932,1.334919279429642
-0.0004229799999999932,3.9528951366644187,,-0.0004229799999999932,1.338112239059682
-0.0004229599999999932,3.940073089968742,,-0.0004229599999999932,1.334919279429642
-0.0004229399999999932,3.936867578294823,,-0.0004229399999999932,1.344498158319762
-0.0004229199999999932,3.956100648338338,,-0.0004229199999999932,1.341305198689722
-0.0004228999999999932,3.9496896249904996,,-0.0004228999999999932,1.331726319799602
-0.0004228799999999932,3.9080179732295512,,-0.0004228799999999932,1.338112239059682
-0.0004228599999999932,3.940073089968742,,-0.0004228599999999932,1.3285333601695621
-0.0004228399999999932,3.9304565549469848,,-0.0004228399999999932,1.334919279429642
-0.0004228199999999932,3.936867578294823,,-0.0004228199999999932,1.334919279429642
-0.0004227999999999932,3.933662066620904,,-0.0004227999999999932,1.3221474409094822
-0.00042277999999999316,3.9464841133165804,,-0.00042277999999999316,1.3189544812794425
-0.00042275999999999317,3.9144289965773895,,-0.00042275999999999317,1.3157615216494025
-0.0004227399999999932,3.9240455315991465,,-0.0004227399999999932,1.3253404005395222
-0.0004227199999999932,3.9080179732295512,,-0.0004227199999999932,1.3253404005395222
-0.0004226999999999932,3.9176345082513087,,-0.0004226999999999932,1.3157615216494025
-0.00042267999999999315,3.9176345082513087,,-0.00042267999999999315,1.3029896831292427
-0.00042265999999999316,3.9304565549469848,,-0.00042265999999999316,1.3253404005395222
-0.0004226399999999932,3.9112234849034704,,-0.0004226399999999932,1.3029896831292427
-0.00042261999999999313,3.9144289965773895,,-0.00042261999999999313,1.2997967234992027
-0.00042259999999999314,3.9112234849034704,,-0.00042259999999999314,1.3061826427592826
-0.00042257999999999315,3.8887849031860364,,-0.00042257999999999315,1.3029896831292427
-0.00042255999999999316,3.9176345082513087,,-0.00042255999999999316,1.2966037638691628
-0.00042253999999999317,3.898401438207794,,-0.00042253999999999317,1.2997967234992027
-0.00042251999999999313,3.9144289965773895,,-0.00042251999999999313,1.2997967234992027
-0.00042249999999999314,3.898401438207794,,-0.00042249999999999314,1.3029896831292427
-0.00042247999999999315,3.872757344816441,,-0.00042247999999999315,1.2966037638691628
-0.0004224599999999931,3.898401438207794,,-0.0004224599999999931,1.2997967234992027
-0.0004224399999999931,3.8951959265338747,,-0.0004224399999999931,1.293410804239123
-0.0004224199999999931,3.8919904148599556,,-0.0004224199999999931,1.3029896831292427
-0.00042239999999999314,3.8759628564903603,,-0.00042239999999999314,1.293410804239123
-0.00042237999999999315,3.8823738798381986,,-0.00042237999999999315,1.2997967234992027
-0.0004223599999999931,3.8919904148599556,,-0.0004223599999999931,1.293410804239123
-0.0004223399999999931,3.872757344816441,,-0.0004223399999999931,1.287024884979043
-0.0004223199999999931,3.8855793915121173,,-0.0004223199999999931,1.2774460060889232
-0.0004222999999999931,3.8855793915121173,,-0.0004222999999999931,1.2742530464588833
-0.0004222799999999931,3.8855793915121173,,-0.0004222799999999931,1.2742530464588833
-0.0004222599999999931,3.8791683681642795,,-0.0004222599999999931,1.2742530464588833
-0.0004222399999999931,3.8759628564903603,,-0.0004222399999999931,1.287024884979043
-0.0004222199999999931,3.8599352981207646,,-0.0004222199999999931,1.2774460060889232
-0.0004221999999999931,3.8759628564903603,,-0.0004221999999999931,1.2678671271988036
-0.0004221799999999931,3.872757344816441,,-0.0004221799999999931,1.2582882483086837
-0.0004221599999999931,3.8599352981207646,,-0.0004221599999999931,1.2582882483086837
-0.00042213999999999305,3.8599352981207646,,-0.00042213999999999305,1.2774460060889232
-0.00042211999999999307,3.8631408097946838,,-0.00042211999999999307,1.2742530464588833
-0.0004220999999999931,3.866346321468603,,-0.0004220999999999931,1.2614812079387236
-0.0004220799999999931,3.8567297864468455,,-0.0004220799999999931,1.2519023290486038
-0.0004220599999999931,3.8407022280772503,,-0.0004220599999999931,1.2550952886786437
-0.00042203999999999305,3.8631408097946838,,-0.00042203999999999305,1.2582882483086837
-0.00042201999999999306,3.866346321468603,,-0.00042201999999999306,1.2487093694185638
-0.0004219999999999931,3.8567297864468455,,-0.0004219999999999931,1.2550952886786437
-0.00042197999999999303,3.8407022280772503,,-0.00042197999999999303,1.2550952886786437
-0.00042195999999999304,3.8599352981207646,,-0.00042195999999999304,1.2519023290486038
-0.00042193999999999305,3.8503187630990072,,-0.00042193999999999305,1.242323450158484
-0.00042191999999999306,3.8567297864468455,,-0.00042191999999999306,1.2455164097885238
-0.00042189999999999307,3.8535242747729264,,-0.00042189999999999307,1.2455164097885238
-0.000421879999999993,3.8535242747729264,,-0.000421879999999993,1.2550952886786437
-0.00042185999999999304,3.8439077397511694,,-0.00042185999999999304,1.2167797731181647
-0.00042183999999999305,3.8278801813815737,,-0.00042183999999999305,1.242323450158484
-0.000421819999999993,3.8407022280772503,,-0.000421819999999993,1.2263586520082843
-0.000421799999999993,3.834291204729412,,-0.000421799999999993,1.2359375308984042
-0.000421779999999993,3.837496716403331,,-0.000421779999999993,1.2167797731181647
-0.00042175999999999303,3.834291204729412,,-0.00042175999999999303,1.2167797731181647
-0.00042173999999999304,3.831085693055493,,-0.00042173999999999304,1.2327445712683642
-0.000421719999999993,3.8278801813815737,,-0.000421719999999993,1.2103938538580847
-0.000421699999999993,3.8246746697076546,,-0.000421699999999993,1.2199727327482046
-0.000421679999999993,3.8246746697076546,,-0.000421679999999993,1.2263586520082843
-0.000421659999999993,3.8246746697076546,,-0.000421659999999993,1.2231656923782444
-0.000421639999999993,3.8086471113380593,,-0.000421639999999993,1.2231656923782444
-0.000421619999999993,3.815058134685897,,-0.000421619999999993,1.2072008942280448
-0.000421599999999993,3.8086471113380593,,-0.000421599999999993,1.2040079345980048
-0.000421579999999993,3.795825064642383,,-0.000421579999999993,1.2199727327482046
-0.000421559999999993,3.811852623011978,,-0.000421559999999993,1.1944290557078852
-0.000421539999999993,3.799030576316302,,-0.000421539999999993,1.2072008942280448
-0.000421519999999993,3.815058134685897,,-0.000421519999999993,1.1912360960778452
-0.00042149999999999295,3.795825064642383,,-0.00042149999999999295,1.197622015337925
-0.00042147999999999296,3.7862085296206254,,-0.00042147999999999296,1.2072008942280448
-0.000421459999999993,3.7862085296206254,,-0.000421459999999993,1.2040079345980048
-0.000421439999999993,3.811852623011978,,-0.000421439999999993,1.197622015337925
-0.000421419999999993,3.802236087990221,,-0.000421419999999993,1.1880431364478052
-0.00042139999999999295,3.8086471113380593,,-0.00042139999999999295,1.197622015337925
-0.00042137999999999296,3.7926195529684636,,-0.00042137999999999296,1.197622015337925
-0.00042135999999999297,3.7862085296206254,,-0.00042135999999999297,1.2008149749679649
-0.0004213399999999929,3.7862085296206254,,-0.0004213399999999929,1.1848501768177653
-0.00042131999999999294,3.795825064642383,,-0.00042131999999999294,1.1816572171877253
-0.00042129999999999295,3.766975459577111,,-0.00042129999999999295,1.1816572171877253
-0.00042127999999999296,3.7830030179467062,,-0.00042127999999999296,1.1688853786675657
-0.00042125999999999297,3.776591994598868,,-0.00042125999999999297,1.1912360960778452
-0.0004212399999999929,3.763769947903192,,-0.0004212399999999929,1.1688853786675657
-0.00042121999999999293,3.766975459577111,,-0.00042121999999999293,1.1752712979276454
-0.00042119999999999295,3.7509479012075153,,-0.00042119999999999295,1.1816572171877253
-0.0004211799999999929,3.7733864829249493,,-0.0004211799999999929,1.1752712979276454
-0.0004211599999999929,3.77018097125103,,-0.0004211599999999929,1.1593064997774458
-0.0004211399999999929,3.776591994598868,,-0.0004211399999999929,1.149727620887326
-0.00042111999999999293,3.7541534128814344,,-0.00042111999999999293,1.1593064997774458
-0.00042109999999999294,3.763769947903192,,-0.00042109999999999294,1.1720783382976054
-0.0004210799999999929,3.766975459577111,,-0.0004210799999999929,1.152920580517366
-0.0004210599999999929,3.77018097125103,,-0.0004210599999999929,1.1752712979276454
-0.0004210399999999929,3.763769947903192,,-0.0004210399999999929,1.1656924190375257
-0.0004210199999999929,3.7605644362292727,,-0.0004210199999999929,1.1561135401474059
-0.0004209999999999929,3.7541534128814344,,-0.0004209999999999929,1.1656924190375257
-0.0004209799999999929,3.747742389533596,,-0.0004209799999999929,1.1561135401474059
-0.0004209599999999929,3.747742389533596,,-0.0004209599999999929,1.1433417016272462
-0.0004209399999999929,3.747742389533596,,-0.0004209399999999929,1.149727620887326
-0.0004209199999999929,3.731714831164001,,-0.0004209199999999929,1.152920580517366
-0.0004208999999999929,3.7253038078161627,,-0.0004208999999999929,1.1593064997774458
-0.0004208799999999929,3.738125854511839,,-0.0004208799999999929,1.1369557823671663
-0.00042085999999999285,3.728509319490082,,-0.00042085999999999285,1.146534661257286
-0.00042083999999999286,3.741331366185758,,-0.00042083999999999286,1.1273769034770464
-0.00042081999999999287,3.73492034283792,,-0.00042081999999999287,1.1337628227371264
-0.0004207999999999929,3.7253038078161627,,-0.0004207999999999929,1.1401487419972063
-0.0004207799999999929,3.73492034283792,,-0.0004207799999999929,1.1273769034770464
-0.00042075999999999285,3.731714831164001,,-0.00042075999999999285,1.1177980245869268
-0.00042073999999999286,3.7220982961422435,,-0.00042073999999999286,1.108219145696807
-0.00042071999999999287,3.728509319490082,,-0.00042071999999999287,1.1305698631070864
-0.0004206999999999928,3.731714831164001,,-0.0004206999999999928,1.1273769034770464
-0.00042067999999999283,3.7188927844683244,,-0.00042067999999999283,1.1209909842169665
-0.00042065999999999285,3.7188927844683244,,-0.00042065999999999285,1.1146050649568868
-0.00042063999999999286,3.712481761120486,,-0.00042063999999999286,1.1177980245869268
-0.00042061999999999287,3.7188927844683244,,-0.00042061999999999287,1.098640266806687
-0.0004205999999999928,3.706070737772648,,-0.0004205999999999928,1.1146050649568868
-0.00042057999999999283,3.706070737772648,,-0.00042057999999999283,1.108219145696807
-0.00042055999999999284,3.6932486910769717,,-0.00042055999999999284,1.1146050649568868
-0.0004205399999999928,3.6932486910769717,,-0.0004205399999999928,1.108219145696807
-0.0004205199999999928,3.6868376677291335,,-0.0004205199999999928,1.105026186066767
-0.0004204999999999928,3.6836321560552143,,-0.0004204999999999928,1.101833226436727
-0.00042047999999999283,3.6932486910769717,,-0.00042047999999999283,1.095447307176647
-0.00042045999999999284,3.6836321560552143,,-0.00042045999999999284,1.105026186066767
-0.0004204399999999928,3.680426644381295,,-0.0004204399999999928,1.105026186066767
-0.0004204199999999928,3.6900431794030526,,-0.0004204199999999928,1.101833226436727
-0.0004203999999999928,3.680426644381295,,-0.0004203999999999928,1.0858684282865274
-0.0004203799999999928,3.674015621033457,,-0.0004203799999999928,1.0922543475466073
-0.0004203599999999928,3.6868376677291335,,-0.0004203599999999928,1.0858684282865274
-0.0004203399999999928,3.6868376677291335,,-0.0004203399999999928,1.0730965897663676
-0.0004203199999999928,3.674015621033457,,-0.0004203199999999928,1.0794825090264475
-0.0004202999999999928,3.6676045976856186,,-0.0004202999999999928,1.0762895493964075
-0.00042027999999999277,3.674015621033457,,-0.00042027999999999277,1.0826754686564874
-0.0004202599999999928,3.677221132707376,,-0.0004202599999999928,1.0794825090264475
-0.0004202399999999928,3.6643990860117,,-0.0004202399999999928,1.0794825090264475
-0.00042021999999999275,3.677221132707376,,-0.00042021999999999275,1.0699036301363276
-0.00042019999999999276,3.6579880626638617,,-0.00042019999999999276,1.0699036301363276
-0.00042017999999999277,3.661193574337781,,-0.00042017999999999277,1.057131791616168
-0.0004201599999999928,3.6676045976856186,,-0.0004201599999999928,1.050745872356088
-0.0004201399999999928,3.674015621033457,,-0.0004201399999999928,1.063517710876248
-0.00042011999999999275,3.6579880626638617,,-0.00042011999999999275,1.0699036301363276
-0.00042009999999999276,3.6547825509899425,,-0.00042009999999999276,1.053938831986128
-0.00042007999999999277,3.6355494809464277,,-0.00042007999999999277,1.063517710876248
-0.0004200599999999927,3.6483715276421043,,-0.0004200599999999927,1.0475529127260481
-0.00042003999999999273,3.6547825509899425,,-0.00042003999999999273,1.057131791616168
-0.00042001999999999274,3.6483715276421043,,-0.00042001999999999274,1.0443599530960082
-0.00041999999999999275,3.638754992620347,,-0.00041999999999999275,1.0443599530960082
-0.00041997999999999276,3.6259329459246707,,-0.00041997999999999276,1.0283951549458086
-0.0004199599999999927,3.62913845759859,,-0.0004199599999999927,1.053938831986128
-0.00041993999999999273,3.6323439692725086,,-0.00041993999999999273,1.0411669934659684
-0.00041991999999999274,3.6259329459246707,,-0.00041991999999999274,1.0411669934659684
-0.0004198999999999927,3.638754992620347,,-0.0004198999999999927,1.0220092356857287
-0.0004198799999999927,3.6227274342507516,,-0.0004198799999999927,1.015623316425649
-0.0004198599999999927,3.6259329459246707,,-0.0004198599999999927,1.0315881145758485
-0.00041983999999999273,3.62913845759859,,-0.00041983999999999273,1.0252021953157686
-0.00041981999999999274,3.6163164109029133,,-0.00041981999999999274,1.0252021953157686
-0.0004197999999999927,3.6227274342507516,,-0.0004197999999999927,1.015623316425649
-0.0004197799999999927,3.6259329459246707,,-0.0004197799999999927,1.015623316425649
-0.0004197599999999927,3.6195219225768325,,-0.0004197599999999927,1.0220092356857287
-0.00041973999999999267,3.6002888525333177,,-0.00041973999999999267,1.0220092356857287
-0.0004197199999999927,3.6163164109029133,,-0.0004197199999999927,1.015623316425649
-0.0004196999999999927,3.5970833408593985,,-0.0004196999999999927,1.0028514779054891
-0.0004196799999999927,3.609905387555075,,-0.0004196799999999927,1.009237397165569
-0.0004196599999999927,3.609905387555075,,-0.0004196599999999927,1.0283951549458086
-0.00041963999999999267,3.5938778291854794,,-0.00041963999999999267,1.012430356795609
-0.0004196199999999927,3.6002888525333177,,-0.0004196199999999927,1.015623316425649
-0.0004195999999999927,3.603494364207237,,-0.0004195999999999927,1.018816276055689
-0.00041957999999999265,3.606699875881156,,-0.00041957999999999265,0.9996585182754494
-0.00041955999999999266,3.5874668058376415,,-0.00041955999999999266,0.9964655586454094
-0.00041953999999999267,3.5906723175115607,,-0.00041953999999999267,0.9932725990153695
-0.0004195199999999927,3.5906723175115607,,-0.0004195199999999927,0.9900796393853295
-0.0004194999999999927,3.574644759141965,,-0.0004194999999999927,1.0028514779054891
-0.00041947999999999264,3.5938778291854794,,-0.00041947999999999264,0.9900796393853295
-0.00041945999999999265,3.5650282241202076,,-0.00041945999999999265,0.9836937201252497
-0.00041943999999999266,3.5906723175115607,,-0.00041943999999999266,0.9964655586454094
-0.0004194199999999926,3.5842612941637224,,-0.0004194199999999926,0.9900796393853295
-0.00041939999999999263,3.5810557824898033,,-0.00041939999999999263,0.9964655586454094
-0.00041937999999999264,3.574644759141965,,-0.00041937999999999264,0.97092188160509
-0.00041935999999999265,3.577850270815884,,-0.00041935999999999265,0.96772892197505
-0.00041933999999999266,3.5650282241202076,,-0.00041933999999999266,0.97092188160509
-0.0004193199999999926,3.5650282241202076,,-0.0004193199999999926,0.97092188160509
-0.00041929999999999263,3.5522061774245315,,-0.00041929999999999263,0.97092188160509
-0.00041927999999999264,3.5650282241202076,,-0.00041927999999999264,0.96772892197505
-0.0004192599999999926,3.5682337357941267,,-0.0004192599999999926,0.96772892197505
-0.0004192399999999926,3.5618227124462885,,-0.0004192399999999926,0.96772892197505
-0.0004192199999999926,3.5522061774245315,,-0.0004192199999999926,0.9613430027149702
-0.0004191999999999926,3.5650282241202076,,-0.0004191999999999926,0.96772892197505
-0.00041917999999999264,3.5586172007723693,,-0.00041917999999999264,0.9389922853046906
-0.0004191599999999926,3.5618227124462885,,-0.0004191599999999926,0.9805007604952097
-0.0004191399999999926,3.5490006657506123,,-0.0004191399999999926,0.9421852449347305
-0.0004191199999999926,3.5265620840331784,,-0.0004191199999999926,0.9549570834548903
-0.00041909999999999257,3.539384130728855,,-0.00041909999999999257,0.9421852449347305
-0.0004190799999999926,3.5297675957070975,,-0.0004190799999999926,0.9389922853046906
-0.0004190599999999926,3.5329731073810167,,-0.0004190599999999926,0.9421852449347305
-0.0004190399999999926,3.5265620840331784,,-0.0004190399999999926,0.9262204467845309
-0.0004190199999999926,3.52015106068534,,-0.0004190199999999926,0.9262204467845309
-0.00041899999999999257,3.52015106068534,,-0.00041899999999999257,0.9357993256746507
-0.0004189799999999926,3.5329731073810167,,-0.0004189799999999926,0.9485711641948105
-0.0004189599999999926,3.5137400373375023,,-0.0004189599999999926,0.9262204467845309
-0.00041893999999999254,3.5265620840331784,,-0.00041893999999999254,0.9294134064145708
-0.00041891999999999255,3.5137400373375023,,-0.00041891999999999255,0.9389922853046906
-0.00041889999999999256,3.52015106068534,,-0.00041889999999999256,0.9294134064145708
-0.0004188799999999926,3.5169455490114214,,-0.0004188799999999926,0.923027487154491
-0.0004188599999999926,3.504123502315745,,-0.0004188599999999926,0.9262204467845309
-0.00041883999999999254,3.504123502315745,,-0.00041883999999999254,0.9166415678944111
-0.00041881999999999255,3.510534525663583,,-0.00041881999999999255,0.919834527524451
-0.00041879999999999256,3.507329013989664,,-0.00041879999999999256,0.923027487154491
-0.0004187799999999925,3.5169455490114214,,-0.0004187799999999925,0.919834527524451
-0.00041875999999999253,3.4913014556200683,,-0.00041875999999999253,0.919834527524451
-0.00041873999999999254,3.504123502315745,,-0.00041873999999999254,0.9102556486343313
-0.00041871999999999255,3.48489043227223,,-0.00041871999999999255,0.9006767697442114
-0.00041869999999999256,3.4945069672939875,,-0.00041869999999999256,0.8974838101141716
-0.0004186799999999925,3.4945069672939875,,-0.0004186799999999925,0.9006767697442114
-0.0004186599999999925,3.472068385576554,,-0.0004186599999999925,0.8942908504841316
-0.00041863999999999254,3.4784794089243922,,-0.00041863999999999254,0.9102556486343313
-0.0004186199999999925,3.4945069672939875,,-0.0004186199999999925,0.8879049312240517
-0.0004185999999999925,3.4977124789679066,,-0.0004185999999999925,0.8910978908540916
-0.0004185799999999925,3.475273897250473,,-0.0004185799999999925,0.8879049312240517
-0.0004185599999999925,3.4784794089243922,,-0.0004185599999999925,0.8942908504841316
-0.00041853999999999253,3.475273897250473,,-0.00041853999999999253,0.8910978908540916
-0.0004185199999999925,3.4816849205983114,,-0.0004185199999999925,0.8847119715940118
-0.0004184999999999925,3.468862873902635,,-0.0004184999999999925,0.8783260523339319
-0.0004184799999999925,3.468862873902635,,-0.0004184799999999925,0.8879049312240517
-0.00041845999999999247,3.452835315533039,,-0.00041845999999999247,0.8815190119639719
-0.0004184399999999925,3.4656573622287157,,-0.0004184399999999925,0.8815190119639719
-0.0004184199999999925,3.4560408272069583,,-0.0004184199999999925,0.8655542138137722
-0.0004183999999999925,3.452835315533039,,-0.0004183999999999925,0.8655542138137722
-0.0004183799999999925,3.4656573622287157,,-0.0004183799999999925,0.8719401330738521
-0.00041835999999999246,3.4624518505547965,,-0.00041835999999999246,0.8495894156635725
-0.0004183399999999925,3.4464242921852013,,-0.0004183399999999925,0.8559753349236524
-0.0004183199999999925,3.436807757163444,,-0.0004183199999999925,0.8559753349236524
-0.00041829999999999244,3.4464242921852013,,-0.00041829999999999244,0.8591682945536924
-0.00041827999999999245,3.443218780511282,,-0.00041827999999999245,0.8623612541837322
-0.00041825999999999246,3.4464242921852013,,-0.00041825999999999246,0.8368175771434128
-0.00041823999999999247,3.4303967338156056,,-0.00041823999999999247,0.8527823752936124
-0.0004182199999999925,3.4592463388808774,,-0.0004182199999999925,0.8463964560335326
-0.00041819999999999244,3.4239857104677673,,-0.00041819999999999244,0.8591682945536924
-0.00041817999999999245,3.420780198793848,,-0.00041817999999999245,0.8623612541837322
-0.00041815999999999246,3.4239857104677673,,-0.00041815999999999246,0.8400105367734527
-0.0004181399999999924,3.440013268837363,,-0.0004181399999999924,0.8432034964034927
-0.0004181199999999924,3.436807757163444,,-0.0004181199999999924,0.830431657883333
-0.00041809999999999244,3.4239857104677673,,-0.00041809999999999244,0.827238698253293
-0.00041807999999999245,3.407958152098172,,-0.00041807999999999245,0.824045738623253
-0.00041805999999999246,3.420780198793848,,-0.00041805999999999246,0.827238698253293
-0.0004180399999999924,3.411163663772091,,-0.0004180399999999924,0.8208527789932132
-0.0004180199999999924,3.401547128750334,,-0.0004180199999999924,0.824045738623253
-0.00041799999999999243,3.417574687119929,,-0.00041799999999999243,0.8208527789932132
-0.0004179799999999924,3.404752640424253,,-0.0004179799999999924,0.827238698253293
-0.0004179599999999924,3.41436917544601,,-0.0004179599999999924,0.8080809404730535
-0.0004179399999999924,3.404752640424253,,-0.0004179399999999924,0.8112739001030934
-0.0004179199999999924,3.3919305937285764,,-0.0004179199999999924,0.824045738623253
-0.00041789999999999243,3.401547128750334,,-0.00041789999999999243,0.8144668597331333
-0.0004178799999999924,3.3983416170764147,,-0.0004178799999999924,0.7921161423228538
-0.0004178599999999924,3.3919305937285764,,-0.0004178599999999924,0.7953091019528937
-0.0004178399999999924,3.3919305937285764,,-0.0004178399999999924,0.7921161423228538
-0.00041781999999999236,3.385519570380738,,-0.00041781999999999236,0.8208527789932132
-0.0004177999999999924,3.382314058706819,,-0.0004177999999999924,0.7889231826928138
-0.0004177799999999924,3.382314058706819,,-0.0004177799999999924,0.7921161423228538
-0.0004177599999999924,3.372697523685062,,-0.0004177599999999924,0.7953091019528937
-0.0004177399999999924,3.369492012011143,,-0.0004177399999999924,0.7889231826928138
-0.00041771999999999236,3.3759030353589807,,-0.00041771999999999236,0.7953091019528937
-0.00041769999999999237,3.369492012011143,,-0.00041769999999999237,0.785730223062774
-0.0004176799999999924,3.372697523685062,,-0.0004176799999999924,0.7601865460224545
-0.00041765999999999234,3.3630809886633046,,-0.00041765999999999234,0.7729583845426142
